No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8286.123,31,16634.246,16638.724,16763.308
2,Dayhoff+I,8174.166,32,16412.331,16417.109,16545.557
3,Dayhoff+G4,8074.492,32,16212.984,16217.762,16346.210
4,Dayhoff+I+G4,8066.387,33,16198.774,16203.862,16336.163
5,Dayhoff+F,8061.704,50,16223.409,16235.437,16431.575
6,Dayhoff+F+I,7961.486,51,16024.972,16037.511,16237.301
7,Dayhoff+F+G4,7843.733,51,15789.465,15802.004,16001.795
8,Dayhoff+F+I+G4,7838.423,52,15780.846,15793.908,15997.338
9,mtMAM,8828.666,31,17719.332,17723.811,17848.395
10,mtMAM+I,8685.436,32,17434.871,17439.650,17568.098
11,mtMAM+G4,8408.224,32,16880.449,16885.227,17013.675
12,mtMAM+I+G4,8402.577,33,16871.154,16876.243,17008.544
13,mtMAM+F,8031.239,50,16162.477,16174.506,16370.643
14,mtMAM+F+I,7917.642,51,15937.284,15949.823,16149.613
15,mtMAM+F+G4,7743.798,51,15589.595,15602.134,15801.924
16,mtMAM+F+I+G4,7739.183,52,15582.365,15595.427,15798.858
17,JTT,7956.396,31,15974.793,15979.271,16103.855
18,JTT+I,7862.481,32,15788.962,15793.740,15922.188
19,JTT+G4,7814.603,32,15693.206,15697.985,15826.432
20,JTT+I+G4,7803.804,33,15673.608,15678.696,15810.997
21,JTT+F,7732.305,50,15564.610,15576.638,15772.775
22,JTT+F+I,7650.928,51,15403.857,15416.396,15616.186
23,JTT+F+G4,7594.715,51,15291.430,15303.969,15503.759
24,JTT+F+I+G4,7587.005,52,15278.010,15291.071,15494.502
25,WAG,8180.557,31,16423.114,16427.592,16552.176
26,WAG+I,8071.890,32,16207.781,16212.559,16341.007
27,WAG+G4,8013.120,32,16090.239,16095.018,16223.465
28,WAG+I+G4,8002.114,33,16070.228,16075.316,16207.617
29,WAG+F,7891.520,50,15883.040,15895.068,16091.206
30,WAG+F+I,7795.407,51,15692.814,15705.353,15905.143
31,WAG+F+G4,7733.366,51,15568.732,15581.271,15781.061
32,WAG+F+I+G4,7724.267,52,15552.534,15565.595,15769.026
33,cpREV,8265.782,31,16593.564,16598.043,16722.627
34,cpREV+I,8149.245,32,16362.490,16367.269,16495.717
35,cpREV+G4,8066.370,32,16196.739,16201.518,16329.965
36,cpREV+I+G4,8057.176,33,16180.353,16185.441,16317.742
37,cpREV+F,7913.358,50,15926.717,15938.745,16134.882
38,cpREV+F+I,7814.876,51,15731.751,15744.290,15944.080
39,cpREV+F+G4,7731.257,51,15564.514,15577.053,15776.843
40,cpREV+F+I+G4,7723.759,52,15551.519,15564.580,15768.011
41,mtREV,8603.558,31,17269.117,17273.595,17398.180
42,mtREV+I,8489.873,32,17043.745,17048.524,17176.972
43,mtREV+G4,8324.864,32,16713.728,16718.506,16846.954
44,mtREV+I+G4,8319.376,33,16704.752,16709.840,16842.141
45,mtREV+F,7927.506,50,15955.012,15967.040,16163.178
46,mtREV+F+I,7833.378,51,15768.756,15781.295,15981.085
47,mtREV+F+G4,7710.778,51,15523.556,15536.095,15735.885
48,mtREV+F+I+G4,7705.374,52,15514.748,15527.810,15731.241
49,rtREV,8406.070,31,16874.141,16878.619,17003.203
50,rtREV+I,8284.298,32,16632.597,16637.375,16765.823
51,rtREV+G4,8200.943,32,16465.886,16470.664,16599.112
52,rtREV+I+G4,8190.588,33,16447.175,16452.264,16584.564
53,rtREV+F,8029.887,50,16159.774,16171.802,16367.940
54,rtREV+F+I,7934.270,51,15970.540,15983.079,16182.869
55,rtREV+F+G4,7842.749,51,15787.497,15800.036,15999.826
56,rtREV+F+I+G4,7835.531,52,15775.062,15788.123,15991.554
57,mtART,9145.771,31,18353.542,18358.021,18482.605
58,mtART+I,8972.448,32,18008.897,18013.675,18142.123
