No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11238.293,69,22614.585,22627.018,22941.763
2,Dayhoff+I,11085.425,70,22310.850,22323.659,22642.769
3,Dayhoff+G4,10878.690,70,21897.379,21910.189,22229.298
4,Dayhoff+I+G4,10880.136,71,21902.271,21915.464,22238.932
5,Dayhoff+F,11284.806,88,22745.612,22766.277,23162.882
6,Dayhoff+F+I,11129.408,89,22436.817,22457.979,22858.828
7,Dayhoff+F+G4,10893.433,89,21964.866,21986.028,22386.877
8,Dayhoff+F+I+G4,10894.743,90,21969.487,21991.153,22396.240
9,mtMAM,12092.063,69,24322.126,24334.559,24649.304
10,mtMAM+I,11823.864,70,23787.728,23800.538,24119.647
11,mtMAM+G4,11407.081,70,22954.161,22966.971,23286.080
12,mtMAM+I+G4,11407.565,71,22957.129,22970.321,23293.790
13,mtMAM+F,11714.821,88,23605.642,23626.307,24022.912
14,mtMAM+F+I,11488.837,89,23155.675,23176.837,23577.686
15,mtMAM+F+G4,11160.748,89,22499.496,22520.658,22921.507
16,mtMAM+F+I+G4,11161.161,90,22502.323,22523.989,22929.076
17,JTT,10996.493,69,22130.986,22143.419,22458.164
18,JTT+I,10850.125,70,21840.250,21853.059,22172.169
19,JTT+G4,10680.639,70,21501.279,21514.088,21833.198
20,JTT+I+G4,10681.366,71,21504.732,21517.924,21841.392
21,JTT+F,11026.147,88,22228.294,22248.959,22645.564
22,JTT+F+I,10882.527,89,21943.053,21964.216,22365.065
23,JTT+F+G4,10698.558,89,21575.117,21596.279,21997.128
24,JTT+F+I+G4,10699.305,90,21578.610,21600.276,22005.363
25,WAG,11135.650,69,22409.299,22421.732,22736.477
26,WAG+I,10987.449,70,22114.897,22127.706,22446.816
27,WAG+G4,10810.280,70,21760.560,21773.369,22092.479
28,WAG+I+G4,10810.895,71,21763.789,21776.982,22100.450
29,WAG+F,11193.144,88,22562.288,22582.953,22979.558
30,WAG+F+I,11043.990,89,22265.980,22287.143,22687.992
31,WAG+F+G4,10852.724,89,21883.448,21904.610,22305.459
32,WAG+F+I+G4,10853.300,90,21886.600,21908.267,22313.353
33,cpREV,11245.000,69,22627.999,22640.432,22955.177
34,cpREV+I,11079.609,70,22299.219,22312.028,22631.138
35,cpREV+G4,10869.848,70,21879.696,21892.505,22211.615
36,cpREV+I+G4,10870.359,71,21882.718,21895.910,22219.378
37,cpREV+F,11303.238,88,22782.476,22803.141,23199.746
38,cpREV+F+I,11144.798,89,22467.597,22488.759,22889.608
39,cpREV+F+G4,10916.708,89,22011.415,22032.578,22433.427
40,cpREV+F+I+G4,10917.283,90,22014.567,22036.234,22441.320
41,mtREV,11664.844,69,23467.687,23480.120,23794.865
42,mtREV+I,11462.675,70,23065.351,23078.160,23397.270
43,mtREV+G4,11204.454,70,22548.908,22561.717,22880.827
44,mtREV+I+G4,11204.797,71,22551.594,22564.786,22888.255
45,mtREV+F,11352.126,88,22880.253,22900.918,23297.522
46,mtREV+F+I,11179.353,89,22536.707,22557.869,22958.718
47,mtREV+F+G4,10951.306,89,22080.612,22101.774,22502.623
48,mtREV+F+I+G4,10951.719,90,22083.438,22105.105,22510.191
49,rtREV,11270.116,69,22678.232,22690.664,23005.409
50,rtREV+I,11108.902,70,22357.804,22370.614,22689.723
51,rtREV+G4,10922.825,70,21985.651,21998.460,22317.570
52,rtREV+I+G4,10923.163,71,21988.326,22001.518,22324.987
53,rtREV+F,11245.333,88,22666.666,22687.330,23083.935
54,rtREV+F+I,11082.068,89,22342.137,22363.299,22764.148
55,rtREV+F+G4,10885.290,89,21948.580,21969.742,22370.591
56,rtREV+F+I+G4,10885.619,90,21951.238,21972.905,22377.991
57,mtART,12007.161,69,24152.322,24164.754,24479.499
58,mtART+I,11727.879,70,23595.757,23608.566,23927.676
59,mtART+G4,11306.093,70,22752.186,22764.995,23084.105
60,mtART+I+G4,11306.390,71,22754.780,22767.972,23091.441
61,mtART+F,11647.647,88,23471.295,23491.960,23888.565
62,mtART+F+I,11432.512,89,23043.025,23064.187,23465.036
63,mtART+F+G4,11096.220,89,22370.441,22391.603,22792.452
64,mtART+F+I+G4,11096.549,90,22373.097,22394.764,22799.850
65,mtZOA,11654.140,69,23446.279,23458.712,23773.457
66,mtZOA+I,11424.814,70,22989.628,23002.438,23321.547
67,mtZOA+G4,11092.420,70,22324.841,22337.650,22656.760
68,mtZOA+I+G4,11092.645,71,22327.289,22340.481,22663.950
69,mtZOA+F,11391.057,88,22958.115,22978.780,23375.384
70,mtZOA+F+I,11209.719,89,22597.438,22618.600,23019.449
71,mtZOA+F+G4,10940.956,89,22059.913,22081.075,22481.924
72,mtZOA+F+I+G4,10941.294,90,22062.588,22084.254,22489.341
73,VT,11084.402,69,22306.803,22319.236,22633.981
74,VT+I,10939.229,70,22018.459,22031.268,22350.378
75,VT+G4,10781.378,70,21702.757,21715.566,22034.676
76,VT+I+G4,10781.609,71,21705.219,21718.411,22041.879
77,VT+F,11124.866,88,22425.732,22446.397,22843.002
78,VT+F+I,10980.795,89,22139.590,22160.753,22561.602
79,VT+F+G4,10815.632,89,21809.264,21830.427,22231.276
80,VT+F+I+G4,10815.874,90,21811.748,21833.415,22238.501
81,LG,11133.132,69,22404.263,22416.696,22731.441
82,LG+I,10973.512,70,22087.024,22099.833,22418.943
83,LG+G4,10788.970,70,21717.940,21730.749,22049.859
84,LG+I+G4,10789.177,71,21720.355,21733.547,22057.015
85,LG+F,11176.626,88,22529.252,22549.917,22946.522
86,LG+F+I,11016.980,89,22211.960,22233.123,22633.972
87,LG+F+G4,10821.825,89,21821.650,21842.812,22243.661
88,LG+F+I+G4,10822.034,90,21824.069,21845.736,22250.822
89,DCMut,11238.977,69,22615.954,22628.386,22943.131
90,DCMut+I,11085.995,70,22311.990,22324.799,22643.909
91,DCMut+G4,10880.421,70,21900.842,21913.651,22232.761
92,DCMut+I+G4,10880.683,71,21903.366,21916.558,22240.027
93,DCMut+F,11285.026,88,22746.053,22766.718,23163.322
94,DCMut+F+I,11129.479,89,22436.958,22458.121,22858.969
95,DCMut+F+G4,10894.963,89,21967.927,21989.089,22389.938
96,DCMut+F+I+G4,10895.233,90,21970.466,21992.132,22397.219
97,PMB,11227.884,69,22593.769,22606.201,22920.946
98,PMB+I,11077.298,70,22294.596,22307.405,22626.515
99,PMB+G4,10910.427,70,21960.854,21973.663,22292.773
100,PMB+I+G4,10910.595,71,21963.191,21976.383,22299.851
101,PMB+F,11284.845,88,22745.691,22766.356,23162.960
102,PMB+F+I,11136.851,89,22451.702,22472.865,22873.713
103,PMB+F+G4,10960.591,89,22099.183,22120.345,22521.194
104,PMB+F+I+G4,10960.771,90,22101.543,22123.209,22528.296
105,HIVb,11404.675,69,22947.350,22959.782,23274.527
106,HIVb+I,11210.129,70,22560.257,22573.067,22892.176
107,HIVb+G4,10984.190,70,22108.381,22121.190,22440.300
108,HIVb+I+G4,10984.276,71,22110.552,22123.745,22447.213
109,HIVb+F,11379.095,88,22934.191,22954.856,23351.460
110,HIVb+F+I,11188.460,89,22554.919,22576.082,22976.931
111,HIVb+F+G4,10948.895,89,22075.790,22096.953,22497.802
112,HIVb+F+I+G4,10949.013,90,22078.026,22099.692,22504.779
113,HIVw,11898.554,69,23935.109,23947.541,24262.286
114,HIVw+I,11689.466,70,23518.931,23531.740,23850.850
115,HIVw+G4,11430.521,70,23001.042,23013.852,23332.961
116,HIVw+I+G4,11430.610,71,23003.219,23016.411,23339.880
117,HIVw+F,11718.593,88,23613.186,23633.851,24030.456
118,HIVw+F+I,11505.696,89,23189.392,23210.554,23611.403
119,HIVw+F+G4,11258.497,89,22694.995,22716.157,23117.006
