No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,83568.507,61,167259.013,167260.332,167665.605
2,JC+I,81498.068,62,163120.135,163121.497,163533.393
3,JC+G4,80633.830,62,161391.660,161393.022,161804.917
4,JC+I+G4,80511.071,63,161148.142,161149.548,161568.065
5,F81+F,83673.040,64,167474.080,167475.531,167900.668
6,F81+F+I,81627.900,65,163385.800,163387.296,163819.053
7,F81+F+G4,80753.279,65,161636.558,161638.054,162069.811
8,F81+F+I+G4,80634.385,66,161400.771,161402.314,161840.690
9,K2P,81409.500,62,162943.001,162944.362,163356.258
10,K2P+I,79240.135,63,158606.269,158607.676,159026.192
11,K2P+G4,78207.882,63,156541.764,156543.170,156961.687
12,K2P+I+G4,78098.315,64,156324.629,156326.080,156751.217
13,HKY+F,81500.306,65,163130.612,163132.109,163563.866
14,HKY+F+I,79380.394,66,158892.788,158894.331,159332.707
15,HKY+F+G4,78325.851,66,156783.702,156785.245,157223.621
16,HKY+F+I+G4,78223.557,67,156581.114,156582.704,157027.698
17,TNe,81409.176,63,162944.352,162945.758,163364.275
18,TNe+I,79233.529,64,158595.057,158596.508,159021.645
19,TNe+G4,78206.936,64,156541.871,156543.322,156968.459
20,TNe+I+G4,78096.121,65,156322.241,156323.738,156755.495
21,TN+F,81497.176,66,163126.353,163127.896,163566.272
22,TN+F+I,79369.171,67,158872.342,158873.932,159318.926
23,TN+F+G4,78321.914,67,156777.827,156779.417,157224.412
24,TN+F+I+G4,78217.823,68,156571.646,156573.283,157024.896
25,K3P,81408.296,63,162942.592,162943.998,163362.514
26,K3P+I,79239.159,64,158606.318,158607.769,159032.906
27,K3P+G4,78207.760,64,156543.520,156544.971,156970.108
28,K3P+I+G4,78098.144,65,156326.289,156327.785,156759.542
29,K3Pu+F,81498.961,66,163129.923,163131.465,163569.842
30,K3Pu+F+I,79379.499,67,158892.997,158894.587,159339.582
31,K3Pu+F+G4,78325.720,67,156785.440,156787.030,157232.024
32,K3Pu+F+I+G4,78223.380,68,156582.760,156584.398,157036.010
33,TPM2+F,81499.067,66,163130.134,163131.677,163570.053
34,TPM2+F+I,79376.558,67,158887.116,158888.706,159333.700
35,TPM2+F+G4,78322.960,67,156779.920,156781.510,157226.505
36,TPM2+F+I+G4,78220.445,68,156576.890,156578.527,157030.140
37,TPM2u+F,81499.074,66,163130.149,163131.692,163570.068
38,TPM2u+F+I,79376.558,67,158887.115,158888.705,159333.700
39,TPM2u+F+G4,78322.961,67,156779.921,156781.511,157226.506
40,TPM2u+F+I+G4,78220.445,68,156576.889,156578.527,157030.139
41,TPM3+F,81340.081,66,162812.162,162813.705,163252.081
42,TPM3+F+I,79298.077,67,158730.155,158731.744,159176.739
43,TPM3+F+G4,78171.875,67,156477.749,156479.339,156924.334
44,TPM3+F+I+G4,78085.655,68,156307.310,156308.948,156760.560
45,TPM3u+F,81340.078,66,162812.156,162813.699,163252.075
46,TPM3u+F+I,79298.077,67,158730.154,158731.744,159176.739
47,TPM3u+F+G4,78171.874,67,156477.749,156479.339,156924.333
48,TPM3u+F+I+G4,78085.631,68,156307.262,156308.899,156760.512
49,TIMe,81407.971,64,162943.943,162945.394,163370.531
50,TIMe+I,79232.553,65,158595.106,158596.603,159028.360
51,TIMe+G4,78206.812,65,156543.624,156545.121,156976.878
52,TIMe+I+G4,78095.950,66,156323.900,156325.443,156763.819
53,TIM+F,81495.866,67,163125.732,163127.322,163572.316
54,TIM+F+I,79368.283,68,158872.565,158874.203,159325.815
55,TIM+F+G4,78321.783,68,156779.567,156781.204,157232.816
56,TIM+F+I+G4,78217.648,69,156573.295,156574.981,157033.210
57,TIM2e,81407.283,64,162942.566,162944.017,163369.154
58,TIM2e+I,79228.789,65,158587.578,158589.074,159020.831
59,TIM2e+G4,78202.836,65,156535.672,156537.169,156968.926
60,TIM2e+I+G4,78091.765,66,156315.530,156317.073,156755.450
61,TIM2+F,81495.949,67,163125.899,163127.489,163572.483
62,TIM2+F+I,79365.422,68,158866.845,158868.483,159320.095
63,TIM2+F+G4,78319.007,68,156774.014,156775.652,157227.264
64,TIM2+F+I+G4,78214.703,69,156567.406,156569.092,157027.321
65,TIM3e,81306.134,64,162740.268,162741.719,163166.856
