No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22716.111,33,45498.223,45500.040,45668.040
2,Dayhoff+I,22686.824,34,45441.648,45443.577,45616.612
3,Dayhoff+G4,22554.335,34,45176.671,45178.599,45351.634
4,Dayhoff+I+G4,22554.606,35,45179.212,45181.256,45359.321
5,Dayhoff+F,22624.449,52,45352.899,45357.431,45620.490
6,Dayhoff+F+I,22601.605,53,45309.211,45313.922,45581.948
7,Dayhoff+F+G4,22467.207,53,45040.415,45045.126,45313.152
8,Dayhoff+F+I+G4,22467.641,54,45043.282,45048.175,45321.165
9,mtMAM,23594.208,33,47254.416,47256.233,47424.234
10,mtMAM+I,23532.483,34,47132.966,47134.894,47307.929
11,mtMAM+G4,23069.662,34,46207.324,46209.252,46382.287
12,mtMAM+I+G4,23069.144,35,46208.287,46210.331,46388.396
13,mtMAM+F,22252.003,52,44608.006,44612.539,44875.597
14,mtMAM+F+I,22218.500,53,44543.000,44547.711,44815.737
15,mtMAM+F+G4,21975.345,53,44056.690,44061.401,44329.427
16,mtMAM+F+I+G4,21975.648,54,44059.295,44064.188,44337.179
17,JTT,21461.638,33,42989.276,42991.093,43159.093
18,JTT+I,21445.229,34,42958.459,42960.387,43133.422
19,JTT+G4,21402.268,34,42872.537,42874.465,43047.500
20,JTT+I+G4,21401.947,35,42873.893,42875.937,43054.003
21,JTT+F,21426.732,52,42957.464,42961.996,43225.055
22,JTT+F+I,21413.281,53,42932.562,42937.273,43205.299
23,JTT+F+G4,21364.257,53,42834.515,42839.226,43107.252
24,JTT+F+I+G4,21364.244,54,42836.487,42841.380,43114.371
25,WAG,22324.387,33,44714.774,44716.591,44884.592
26,WAG+I,22298.950,34,44665.901,44667.830,44840.864
27,WAG+G4,22222.486,34,44512.973,44514.902,44687.936
28,WAG+I+G4,22222.335,35,44514.670,44516.714,44694.779
29,WAG+F,22172.657,52,44449.313,44453.846,44716.905
30,WAG+F+I,22151.142,53,44408.284,44412.995,44681.021
31,WAG+F+G4,22067.653,53,44241.306,44246.017,44514.043
32,WAG+F+I+G4,22067.688,54,44243.376,44248.268,44521.259
33,cpREV,22343.301,33,44752.602,44754.419,44922.419
34,cpREV+I,22298.723,34,44665.445,44667.374,44840.409
35,cpREV+G4,22144.179,34,44356.359,44358.287,44531.322
36,cpREV+I+G4,22144.047,35,44358.094,44360.138,44538.203
37,cpREV+F,22173.793,52,44451.587,44456.120,44719.178
38,cpREV+F+I,22131.857,53,44369.715,44374.426,44642.452
39,cpREV+F+G4,21962.412,53,44030.823,44035.534,44303.560
40,cpREV+F+I+G4,21962.350,54,44032.700,44037.593,44310.583
41,mtREV,23288.940,33,46643.881,46645.698,46813.698
42,mtREV+I,23242.427,34,46552.854,46554.782,46727.817
43,mtREV+G4,23005.934,34,46079.868,46081.797,46254.831
44,mtREV+I+G4,23006.023,35,46082.046,46084.090,46262.156
45,mtREV+F,22315.143,52,44734.287,44738.820,45001.878
46,mtREV+F+I,22283.673,53,44673.346,44678.057,44946.083
47,mtREV+F+G4,22084.564,53,44275.127,44279.838,44547.864
48,mtREV+F+I+G4,22084.748,54,44277.496,44282.389,44555.380
49,rtREV,22892.890,33,45851.780,45853.597,46021.597
50,rtREV+I,22852.010,34,45772.021,45773.949,45946.984
51,rtREV+G4,22732.177,34,45532.355,45534.283,45707.318
52,rtREV+I+G4,22731.852,35,45533.704,45535.748,45713.813
53,rtREV+F,22714.469,52,45532.938,45537.471,45800.529
54,rtREV+F+I,22684.752,53,45475.503,45480.215,45748.241
