No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22724.851,33,45515.701,45517.517,45685.545
2,Dayhoff+I,22696.144,34,45460.288,45462.215,45635.279
3,Dayhoff+G4,22564.418,34,45196.835,45198.762,45371.825
4,Dayhoff+I+G4,22564.666,35,45199.333,45201.375,45379.470
5,Dayhoff+F,22634.130,52,45372.260,45376.789,45639.892
6,Dayhoff+F+I,22611.831,53,45329.663,45334.370,45602.442
7,Dayhoff+F+G4,22478.248,53,45062.495,45067.203,45335.274
8,Dayhoff+F+I+G4,22478.725,54,45065.450,45070.339,45343.376
9,mtMAM,23583.128,33,47232.256,47234.072,47402.100
10,mtMAM+I,23523.689,34,47115.379,47117.306,47290.369
11,mtMAM+G4,23064.703,34,46197.405,46199.332,46372.395
12,mtMAM+I+G4,23064.284,35,46198.569,46200.611,46378.706
13,mtMAM+F,22249.679,52,44603.357,44607.886,44870.989
14,mtMAM+F+I,22218.105,53,44542.211,44546.918,44814.990
15,mtMAM+F+G4,21980.051,53,44066.102,44070.810,44338.881
16,mtMAM+F+I+G4,21980.366,54,44068.731,44073.620,44346.657
17,JTT,21470.506,33,43007.011,43008.827,43176.855
18,JTT+I,21454.393,34,42976.786,42978.714,43151.777
19,JTT+G4,21411.038,34,42890.075,42892.002,43065.066
20,JTT+I+G4,21410.770,35,42891.540,42893.582,43071.677
21,JTT+F,21436.533,52,42977.066,42981.595,43244.698
22,JTT+F+I,21423.418,53,42952.836,42957.543,43225.615
23,JTT+F+G4,21374.486,53,42854.971,42859.679,43127.750
24,JTT+F+I+G4,21374.489,54,42856.978,42861.867,43134.904
25,WAG,22325.034,33,44716.067,44717.883,44885.911
26,WAG+I,22300.051,34,44668.103,44670.030,44843.093
27,WAG+G4,22224.212,34,44516.425,44518.352,44691.415
28,WAG+I+G4,22224.094,35,44518.187,44520.229,44698.324
29,WAG+F,22174.281,52,44452.562,44457.091,44720.194
30,WAG+F+I,22153.273,53,44412.545,44417.253,44685.324
31,WAG+F+G4,22071.348,53,44248.695,44253.402,44521.474
32,WAG+F+I+G4,22071.388,54,44250.776,44255.665,44528.702
33,cpREV,22345.843,33,44757.686,44759.501,44927.529
34,cpREV+I,22301.799,34,44671.599,44673.526,44846.589
35,cpREV+G4,22148.026,34,44364.052,44365.979,44539.042
36,cpREV+I+G4,22147.922,35,44365.844,44367.886,44545.981
37,cpREV+F,22176.088,52,44456.176,44460.705,44723.808
38,cpREV+F+I,22134.735,53,44375.469,44380.176,44648.248
39,cpREV+F+G4,21968.027,53,44042.053,44046.761,44314.832
40,cpREV+F+I+G4,21967.974,54,44043.949,44048.837,44321.874
41,mtREV,23281.535,33,46629.070,46630.886,46798.914
42,mtREV+I,23236.594,34,46541.189,46543.116,46716.179
43,mtREV+G4,23002.102,34,46072.205,46074.132,46247.195
44,mtREV+I+G4,23002.213,35,46074.426,46076.468,46254.563
45,mtREV+F,22313.479,52,44730.959,44735.488,44998.591
46,mtREV+F+I,22283.475,53,44672.950,44677.657,44945.729
47,mtREV+F+G4,22088.721,53,44283.443,44288.150,44556.222
48,mtREV+F+I+G4,22088.895,54,44285.789,44290.678,44563.715
49,rtREV,22890.355,33,45846.710,45848.526,46016.553
50,rtREV+I,22850.266,34,45768.533,45770.460,45943.523
51,rtREV+G4,22732.836,34,45533.672,45535.599,45708.662
52,rtREV+I+G4,22732.570,35,45535.139,45537.182,45715.276
53,rtREV+F,22714.132,52,45532.264,45536.793,45799.896
54,rtREV+F+I,22685.423,53,45476.847,45481.554,45749.626
55,rtREV+F+G4,22564.083,53,45234.166,45238.873,45506.945
56,rtREV+F+I+G4,22564.094,54,45236.188,45241.077,45514.114
57,mtART,25041.381,33,50148.762,50150.578,50318.605
58,mtART+I,24936.716,34,49941.433,49943.360,50116.423
59,mtART+G4,24366.482,34,48800.965,48802.892,48975.955
60,mtART+I+G4,24366.341,35,48802.682,48804.724,48982.819
61,mtART+F,23734.837,52,47573.675,47578.204,47841.307
62,mtART+F+I,23671.013,53,47448.026,47452.734,47720.805
63,mtART+F+G4,23222.441,53,46550.881,46555.588,46823.660
64,mtART+F+I+G4,23222.545,54,46553.090,46557.979,46831.015
65,mtZOA,24001.123,33,48068.247,48070.063,48238.090
66,mtZOA+I,23933.889,34,47935.778,47937.705,48110.768
67,mtZOA+G4,23590.202,34,47248.404,47250.331,47423.394
68,mtZOA+I+G4,23590.137,35,47250.273,47252.315,47430.410
69,mtZOA+F,23103.534,52,46311.067,46315.596,46578.699
70,mtZOA+F+I,23057.757,53,46221.514,46226.222,46494.293
71,mtZOA+F+G4,22794.683,53,45695.366,45700.074,45968.145
72,mtZOA+F+I+G4,22794.755,54,45697.511,45702.399,45975.436
73,VT,22172.292,33,44410.583,44412.399,44580.427
74,VT+I,22153.989,34,44375.977,44377.904,44550.967
75,VT+G4,22113.439,34,44294.878,44296.805,44469.868
76,VT+I+G4,22113.264,35,44296.528,44298.571,44476.665
77,VT+F,22059.760,52,44223.520,44228.050,44491.153
78,VT+F+I,22044.846,53,44195.691,44200.399,44468.470
79,VT+F+G4,21997.386,53,44100.772,44105.479,44373.551
80,VT+F+I+G4,21997.358,54,44102.716,44107.605,44380.642
81,LG,22698.721,33,45463.443,45465.258,45633.286
82,LG+I,22666.587,34,45401.174,45403.101,45576.164
83,LG+G4,22566.452,34,45200.903,45202.830,45375.893
84,LG+I+G4,22566.343,35,45202.685,45204.728,45382.822
85,LG+F,22445.735,52,44995.471,45000.000,45263.103
86,LG+F+I,22422.392,53,44950.784,44955.492,45223.563
87,LG+F+G4,22315.099,53,44736.199,44740.906,45008.977
88,LG+F+I+G4,22315.182,54,44738.364,44743.253,45016.290
89,DCMut,22725.795,33,45517.589,45519.405,45687.433
90,DCMut+I,22697.229,34,45462.458,45464.385,45637.449
91,DCMut+G4,22566.498,34,45200.995,45202.922,45375.985
92,DCMut+I+G4,22566.477,35,45202.954,45204.996,45383.091
93,DCMut+F,22634.618,52,45373.237,45377.766,45640.869
94,DCMut+F+I,22612.413,53,45330.825,45335.532,45603.604
95,DCMut+F+G4,22479.745,53,45065.490,45070.197,45338.269
96,DCMut+F+I+G4,22479.898,54,45067.795,45072.684,45345.721
97,PMB,22695.189,33,45456.377,45458.193,45626.221
98,PMB+I,22669.088,34,45406.175,45408.103,45581.166
99,PMB+G4,22618.526,34,45305.053,45306.980,45480.043
100,PMB+I+G4,22618.266,35,45306.531,45308.574,45486.668
101,PMB+F,22527.336,52,45158.672,45163.201,45426.304
102,PMB+F+I,22508.099,53,45122.197,45126.905,45394.976
103,PMB+F+G4,22450.373,53,45006.747,45011.454,45279.526
104,PMB+F+I+G4,22450.311,54,45008.622,45013.511,45286.548
105,HIVb,21407.342,33,42880.683,42882.499,43050.527
106,HIVb+I,21383.097,34,42834.194,42836.122,43009.185
107,HIVb+G4,21288.598,34,42645.195,42647.122,42820.185
108,HIVb+I+G4,21288.523,35,42647.047,42649.089,42827.184
109,HIVb+F,21183.556,52,42471.112,42475.641,42738.744
110,HIVb+F+I,21165.547,53,42437.094,42441.801,42709.873
111,HIVb+F+G4,21068.289,53,42242.579,42247.286,42515.358
112,HIVb+F+I+G4,21068.409,54,42244.818,42249.707,42522.744
