No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22753.951,33,45573.902,45575.718,45743.746
2,Dayhoff+I,22724.365,34,45516.730,45518.657,45691.721
3,Dayhoff+G4,22592.671,34,45253.341,45255.268,45428.331
4,Dayhoff+I+G4,22592.948,35,45255.897,45257.939,45436.034
5,Dayhoff+F,22660.792,52,45425.584,45430.113,45693.216
6,Dayhoff+F+I,22637.663,53,45381.325,45386.032,45654.104
7,Dayhoff+F+G4,22502.841,53,45111.682,45116.390,45384.461
8,Dayhoff+F+I+G4,22503.283,54,45114.566,45119.455,45392.492
9,mtMAM,23632.342,33,47330.684,47332.500,47500.528
10,mtMAM+I,23570.082,34,47208.163,47210.091,47383.154
11,mtMAM+G4,23107.400,34,46282.800,46284.727,46457.790
12,mtMAM+I+G4,23106.900,35,46283.800,46285.842,46463.937
13,mtMAM+F,22286.067,52,44676.134,44680.663,44943.766
14,mtMAM+F+I,22252.297,53,44610.594,44615.301,44883.373
15,mtMAM+F+G4,22009.399,53,44124.799,44129.506,44397.578
16,mtMAM+F+I+G4,22009.703,54,44127.406,44132.295,44405.331
17,JTT,21497.159,33,43060.318,43062.133,43230.161
18,JTT+I,21480.478,34,43028.957,43030.884,43203.947
19,JTT+G4,21437.808,34,42943.616,42945.543,43118.606
20,JTT+I+G4,21437.475,35,42944.951,42946.993,43125.088
21,JTT+F,21459.423,52,43022.846,43027.375,43290.478
22,JTT+F+I,21445.770,53,42997.539,43002.246,43270.318
23,JTT+F+G4,21397.118,53,42900.236,42904.943,43173.015
24,JTT+F+I+G4,21397.095,54,42902.190,42907.079,43180.115
25,WAG,22352.892,33,44771.785,44773.600,44941.628
26,WAG+I,22327.230,34,44722.460,44724.387,44897.450
27,WAG+G4,22251.512,34,44571.023,44572.950,44746.013
28,WAG+I+G4,22251.356,35,44572.713,44574.755,44752.850
29,WAG+F,22199.220,52,44502.441,44506.970,44770.073
30,WAG+F+I,22177.548,53,44461.096,44465.804,44733.875
31,WAG+F+G4,22094.777,53,44295.555,44300.262,44568.334
32,WAG+F+I+G4,22094.811,54,44297.623,44302.512,44575.549
33,cpREV,22375.777,33,44817.554,44819.369,44987.397
34,cpREV+I,22330.846,34,44729.691,44731.618,44904.682
35,cpREV+G4,22176.285,34,44420.571,44422.498,44595.561
36,cpREV+I+G4,22176.161,35,44422.323,44424.365,44602.460
37,cpREV+F,22202.009,52,44508.019,44512.548,44775.651
38,cpREV+F+I,22159.855,53,44425.709,44430.417,44698.488
39,cpREV+F+G4,21991.683,53,44089.366,44094.073,44362.145
40,cpREV+F+I+G4,21991.625,54,44091.251,44096.140,44369.176
41,mtREV,23323.958,33,46713.915,46715.731,46883.759
42,mtREV+I,23276.993,34,46621.986,46623.913,46796.976
43,mtREV+G4,23040.473,34,46148.946,46150.874,46323.937
44,mtREV+I+G4,23040.563,35,46151.126,46153.168,46331.263
45,mtREV+F,22343.703,52,44791.405,44795.934,45059.037
46,mtREV+F+I,22312.048,53,44730.095,44734.803,45002.874
47,mtREV+F+G4,22114.626,53,44335.252,44339.959,44608.031
48,mtREV+F+I+G4,22114.811,54,44337.622,44342.511,44615.548
49,rtREV,22919.279,33,45904.558,45906.374,46074.402
50,rtREV+I,22878.231,34,45824.463,45826.390,45999.453
51,rtREV+G4,22759.454,34,45586.907,45588.834,45761.897
52,rtREV+I+G4,22759.133,35,45588.266,45590.308,45768.403
53,rtREV+F,22737.603,52,45579.207,45583.736,45846.839
54,rtREV+F+I,22707.762,53,45521.524,45526.231,45794.303
55,rtREV+F+G4,22584.625,53,45275.251,45279.958,45548.030
56,rtREV+F+I+G4,22584.624,54,45277.249,45282.138,45555.175
57,mtART,25082.278,33,50230.556,50232.372,50400.400
58,mtART+I,24974.375,34,50016.751,50018.678,50191.741
59,mtART+G4,24396.368,34,48860.735,48862.662,49035.726
60,mtART+I+G4,24396.149,35,48862.298,48864.340,49042.435
61,mtART+F,23756.010,52,47616.020,47620.549,47883.652
62,mtART+F+I,23689.507,53,47485.013,47489.720,47757.792
63,mtART+F+G4,23234.723,53,46575.447,46580.154,46848.226
64,mtART+F+I+G4,23234.848,54,46577.697,46582.586,46855.623
65,mtZOA,24034.391,33,48134.781,48136.597,48304.625
66,mtZOA+I,23965.259,34,47998.518,48000.445,48173.508
67,mtZOA+G4,23620.928,34,47309.857,47311.784,47484.847
68,mtZOA+I+G4,23620.819,35,47311.638,47313.680,47491.775
69,mtZOA+F,23123.400,52,46350.801,46355.330,46618.433
70,mtZOA+F+I,23075.948,53,46257.895,46262.603,46530.674
71,mtZOA+F+G4,22811.428,53,45728.855,45733.563,46001.634
72,mtZOA+F+I+G4,22811.504,54,45731.008,45735.897,46008.934
73,VT,22201.183,33,44468.366,44470.182,44638.210
74,VT+I,22182.159,34,44432.317,44434.244,44607.307
75,VT+G4,22141.373,34,44350.745,44352.672,44525.736
76,VT+I+G4,22141.137,35,44352.274,44354.316,44532.411
77,VT+F,22083.048,52,44270.095,44274.624,44537.727
78,VT+F+I,22067.474,53,44240.947,44245.654,44513.726
79,VT+F+G4,22019.445,53,44144.889,44149.596,44417.668
80,VT+F+I+G4,22019.399,54,44146.798,44151.687,44424.724
81,LG,22731.999,33,45529.998,45531.813,45699.841
82,LG+I,22698.700,34,45465.400,45467.327,45640.390
83,LG+G4,22595.661,34,45259.322,45261.250,45434.313
84,LG+I+G4,22595.524,35,45261.049,45263.091,45441.186
85,LG+F,22472.515,52,45049.030,45053.559,45316.662
86,LG+F+I,22448.046,53,45002.093,45006.800,45274.872
87,LG+F+G4,22337.629,53,44781.257,44785.964,45054.036
88,LG+F+I+G4,22337.729,54,44783.457,44788.346,45061.383
89,DCMut,22754.976,33,45575.953,45577.768,45745.796
90,DCMut+I,22725.529,34,45519.057,45520.984,45694.048
91,DCMut+G4,22594.780,34,45257.560,45259.487,45432.550
92,DCMut+I+G4,22594.742,35,45259.484,45261.526,45439.621
93,DCMut+F,22661.312,52,45426.623,45431.152,45694.255
94,DCMut+F+I,22638.275,53,45382.549,45387.257,45655.328
95,DCMut+F+G4,22504.345,53,45114.691,45119.398,45387.470
96,DCMut+F+I+G4,22504.532,54,45117.064,45121.952,45394.989
97,PMB,22721.205,33,45508.409,45510.225,45678.253
