No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5809.572,75,11769.144,11835.423,12032.651
2,Dayhoff+I,5668.324,76,11488.649,11557.093,11755.670
3,Dayhoff+G4,5559.304,76,11270.608,11339.053,11537.629
4,Dayhoff+I+G4,5552.907,77,11259.815,11330.474,11530.349
5,Dayhoff+F,5738.587,94,11665.174,11781.906,11995.437
6,Dayhoff+F+I,5604.978,95,11399.957,11519.957,11733.733
7,Dayhoff+F+G4,5475.675,95,11141.350,11261.350,11475.126
8,Dayhoff+F+I+G4,5471.239,96,11134.478,11257.816,11471.767
9,mtMAM,6284.142,75,12718.284,12784.563,12981.791
10,mtMAM+I,6136.593,76,12425.187,12493.631,12692.207
11,mtMAM+G4,5743.214,76,11638.429,11706.873,11905.449
12,mtMAM+I+G4,5742.969,77,11639.938,11710.597,11910.472
13,mtMAM+F,5963.378,94,12114.756,12231.488,12445.018
14,mtMAM+F+I,5823.324,95,11836.647,11956.647,12170.423
15,mtMAM+F+G4,5485.988,95,11161.976,11281.976,11495.752
16,mtMAM+F+I+G4,5485.543,96,11163.087,11286.425,11500.376
17,JTT,5697.513,75,11545.025,11611.304,11808.533
18,JTT+I,5568.937,76,11289.874,11358.319,11556.895
19,JTT+G4,5464.852,76,11081.705,11150.149,11348.725
20,JTT+I+G4,5460.120,77,11074.240,11144.899,11344.774
21,JTT+F,5659.734,94,11507.468,11624.200,11837.730
22,JTT+F+I,5537.963,95,11265.926,11385.926,11599.702
23,JTT+F+G4,5418.802,95,11027.604,11147.604,11361.380
24,JTT+F+I+G4,5415.038,96,11022.076,11145.414,11359.365
25,WAG,5799.222,75,11748.444,11814.723,12011.951
26,WAG+I,5665.442,76,11482.884,11551.329,11749.905
27,WAG+G4,5557.638,76,11267.275,11335.720,11534.296
28,WAG+I+G4,5552.632,77,11259.265,11329.924,11529.799
29,WAG+F,5731.744,94,11651.488,11768.220,11981.750
30,WAG+F+I,5604.727,95,11399.453,11519.453,11733.229
31,WAG+F+G4,5481.669,95,11153.339,11273.339,11487.114
32,WAG+F+I+G4,5478.087,96,11148.173,11271.511,11485.462
33,cpREV,5875.030,75,11900.060,11966.339,12163.567
34,cpREV+I,5727.960,76,11607.921,11676.365,11874.941
35,cpREV+G4,5576.117,76,11304.234,11372.678,11571.254
36,cpREV+I+G4,5572.823,77,11299.647,11370.306,11570.181
37,cpREV+F,5796.743,94,11781.485,11898.218,12111.748
38,cpREV+F+I,5655.640,95,11501.281,11621.281,11835.056
