No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5790.198,75,11730.397,11795.914,11994.506
2,Dayhoff+I,5647.164,76,11446.329,11513.982,11713.960
3,Dayhoff+G4,5542.504,76,11237.008,11304.661,11504.639
4,Dayhoff+I+G4,5536.061,77,11226.122,11295.959,11497.275
5,Dayhoff+F,5710.197,94,11608.394,11723.620,11939.412
6,Dayhoff+F+I,5574.285,95,11338.570,11457.012,11673.109
7,Dayhoff+F+G4,5452.001,95,11094.002,11212.444,11428.541
8,Dayhoff+F+I+G4,5447.348,96,11086.697,11208.422,11424.757
9,mtMAM,6233.897,75,12617.794,12683.311,12881.904
10,mtMAM+I,6086.120,76,12324.239,12391.892,12591.870
11,mtMAM+G4,5717.483,76,11586.966,11654.619,11854.597
12,mtMAM+I+G4,5717.129,77,11588.259,11658.096,11859.411
13,mtMAM+F,5909.144,94,12006.289,12121.514,12337.306
14,mtMAM+F+I,5767.544,95,11725.087,11843.529,12059.626
15,mtMAM+F+G4,5458.328,95,11106.657,11225.098,11441.195
16,mtMAM+F+I+G4,5457.514,96,11107.028,11228.754,11445.088
17,JTT,5674.009,75,11498.017,11563.535,11762.127
18,JTT+I,5543.075,76,11238.151,11305.804,11505.782
19,JTT+G4,5444.735,76,11041.469,11109.122,11309.100
20,JTT+I+G4,5439.463,77,11032.926,11102.763,11304.078
21,JTT+F,5630.199,94,11448.398,11563.624,11779.416
22,JTT+F+I,5505.813,95,11201.625,11320.067,11536.164
23,JTT+F+G4,5394.021,95,10978.042,11096.484,11312.581
24,JTT+F+I+G4,5389.701,96,10971.401,11093.127,11309.461
25,WAG,5779.852,75,11709.704,11775.221,11973.814
26,WAG+I,5643.255,76,11438.511,11506.164,11706.142
27,WAG+G4,5538.687,76,11229.373,11297.026,11497.004
28,WAG+I+G4,5533.754,77,11221.509,11291.346,11492.661
29,WAG+F,5704.087,94,11596.174,11711.400,11927.192
30,WAG+F+I,5573.527,95,11337.055,11455.496,11671.593
31,WAG+F+G4,5456.389,95,11102.779,11221.220,11437.317
32,WAG+F+I+G4,5452.491,96,11096.981,11218.707,11435.042
33,cpREV,5850.573,75,11851.145,11916.662,12115.255
34,cpREV+I,5701.978,76,11555.957,11623.610,11823.588
35,cpREV+G4,5557.632,76,11267.265,11334.918,11534.896
36,cpREV+I+G4,5554.321,77,11262.641,11332.479,11533.794
37,cpREV+F,5766.650,94,11721.300,11836.526,12052.318
38,cpREV+F+I,5624.015,95,11438.031,11556.472,11772.570
39,cpREV+F+G4,5473.457,95,11136.914,11255.355,11471.453
40,cpREV+F+I+G4,5470.008,96,11132.015,11253.741,11470.075
41,mtREV,6082.678,75,12315.357,12380.874,12579.466
42,mtREV+I,5936.226,76,12024.453,12092.106,12292.084
43,mtREV+G4,5688.169,76,11528.337,11595.991,11795.968
44,mtREV+I+G4,5687.056,77,11528.112,11597.949,11799.265
45,mtREV+F,5795.265,94,11778.529,11893.755,12109.546
46,mtREV+F+I,5657.179,95,11504.359,11622.800,11838.897
47,mtREV+F+G4,5439.626,95,11069.252,11187.693,11403.791
48,mtREV+F+I+G4,5436.840,96,11065.681,11187.406,11403.741
49,rtREV,5928.730,75,12007.459,12072.977,12271.569
50,rtREV+I,5777.430,76,11706.860,11774.513,11974.491
51,rtREV+G4,5635.111,76,11422.222,11489.876,11689.853
52,rtREV+I+G4,5631.471,77,11416.942,11486.780,11688.095
53,rtREV+F,5836.275,94,11860.551,11975.777,12191.568
54,rtREV+F+I,5685.991,95,11561.982,11680.423,11896.520
55,rtREV+F+G4,5521.358,95,11232.717,11351.158,11567.255
56,rtREV+F+I+G4,5518.011,96,11228.023,11349.748,11566.083
57,mtART,6480.426,75,13110.853,13176.370,13374.962
58,mtART+I,6310.166,76,12772.332,12839.985,13039.963
59,mtART+G4,5881.004,76,11914.007,11981.660,12181.638
60,mtART+I+G4,5880.355,77,11914.710,11984.547,12185.862
61,mtART+F,6189.414,94,12566.827,12682.053,12897.844
62,mtART+F+I,6014.756,95,12219.512,12337.953,12554.051
63,mtART+F+G4,5640.237,95,11470.474,11588.915,11805.013
64,mtART+F+I+G4,5639.971,96,11471.942,11593.667,11810.002
65,mtZOA,6127.519,75,12405.038,12470.555,12669.147
66,mtZOA+I,5974.297,76,12100.594,12168.247,12368.225
67,mtZOA+G4,5657.878,76,11467.755,11535.408,11735.386
68,mtZOA+I+G4,5657.849,77,11469.697,11539.534,11740.850
69,mtZOA+F,5960.602,94,12109.204,12224.430,12440.221
70,mtZOA+F+I,5799.740,95,11789.479,11907.921,12124.018
71,mtZOA+F+G4,5524.174,95,11238.347,11356.789,11572.886
72,mtZOA+F+I+G4,5523.664,96,11239.328,11361.054,11577.388
73,VT,5774.706,75,11699.412,11764.929,11963.522
74,VT+I,5643.786,76,11439.572,11507.225,11707.203
75,VT+G4,5546.481,76,11244.963,11312.616,11512.594
76,VT+I+G4,5541.602,77,11237.203,11307.040,11508.356
77,VT+F,5705.951,94,11599.903,11715.129,11930.920
78,VT+F+I,5578.909,95,11347.819,11466.260,11682.357
79,VT+F+G4,5469.910,95,11129.821,11248.262,11464.360
