No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5785.243,75,11720.486,11788.343,11982.774
2,Dayhoff+I,5646.060,76,11444.120,11514.204,11709.905
3,Dayhoff+G4,5544.738,76,11241.477,11311.561,11507.262
4,Dayhoff+I+G4,5537.767,77,11229.534,11301.896,11498.816
5,Dayhoff+F,5712.836,94,11613.671,11733.537,11942.405
6,Dayhoff+F+I,5580.567,95,11351.134,11474.377,11683.365
7,Dayhoff+F+G4,5458.721,95,11107.442,11230.685,11439.673
8,Dayhoff+F+I+G4,5453.723,96,11099.447,11226.140,11435.175
9,mtMAM,6244.781,75,12639.562,12707.419,12901.850
10,mtMAM+I,6099.338,76,12350.677,12420.761,12616.462
11,mtMAM+G4,5719.378,76,11590.755,11660.839,11856.540
12,mtMAM+I+G4,5719.458,77,11592.917,11665.278,11862.199
13,mtMAM+F,5925.948,94,12039.896,12159.762,12368.630
14,mtMAM+F+I,5787.678,95,11765.357,11888.600,12097.588
15,mtMAM+F+G4,5466.737,95,11123.474,11246.717,11455.705
16,mtMAM+F+I+G4,5466.405,96,11124.809,11251.503,11460.538
17,JTT,5665.082,75,11480.165,11548.022,11742.452
18,JTT+I,5538.468,76,11228.936,11299.020,11494.720
19,JTT+G4,5445.455,76,11042.910,11112.994,11308.695
20,JTT+I+G4,5439.519,77,11033.038,11105.400,11302.320
21,JTT+F,5625.620,94,11439.239,11559.105,11767.973
22,JTT+F+I,5505.371,95,11200.741,11323.985,11532.972
23,JTT+F+G4,5397.342,95,10984.684,11107.927,11316.915
24,JTT+F+I+G4,5392.474,96,10976.948,11103.642,11312.677
25,WAG,5772.365,75,11694.730,11762.587,11957.018
26,WAG+I,5640.727,76,11433.453,11503.537,11699.238
27,WAG+G4,5540.736,76,11233.472,11303.555,11499.256
28,WAG+I+G4,5535.234,77,11224.469,11296.830,11493.751
29,WAG+F,5703.472,94,11594.943,11714.809,11923.677
30,WAG+F+I,5577.904,95,11345.808,11469.051,11678.039
31,WAG+F+G4,5462.970,95,11115.940,11239.183,11448.171
32,WAG+F+I+G4,5458.648,96,11109.295,11235.989,11445.024
33,cpREV,5845.067,75,11840.134,11907.992,12102.422
34,cpREV+I,5699.802,76,11551.604,11621.688,11817.389
35,cpREV+G4,5559.905,76,11271.809,11341.893,11537.594
36,cpREV+I+G4,5556.237,77,11266.474,11338.835,11535.756
37,cpREV+F,5764.501,94,11717.003,11836.869,12045.737
38,cpREV+F+I,5624.587,95,11439.173,11562.416,11771.404
39,cpREV+F+G4,5478.758,95,11147.516,11270.759,11479.747
40,cpREV+F+I+G4,5474.803,96,11141.607,11268.301,11477.335
41,mtREV,6083.195,75,12316.389,12384.246,12578.677
42,mtREV+I,5940.043,76,12032.086,12102.169,12297.870
43,mtREV+G4,5684.107,76,11520.214,11590.297,11785.998
44,mtREV+I+G4,5683.650,77,11521.300,11593.662,11790.582
45,mtREV+F,5804.341,94,11796.682,11916.548,12125.416
46,mtREV+F+I,5669.128,95,11528.255,11651.499,11860.486
47,mtREV+F+G4,5444.056,95,11078.113,11201.356,11410.344
48,mtREV+F+I+G4,5441.768,96,11075.536,11202.230,11411.264
49,rtREV,5920.814,75,11991.628,12059.485,12253.916
50,rtREV+I,5775.116,76,11702.231,11772.315,11968.016
51,rtREV+G4,5636.342,76,11424.684,11494.768,11690.469
52,rtREV+I+G4,5632.195,77,11418.391,11490.752,11687.673
53,rtREV+F,5833.538,94,11855.076,11974.941,12183.809
54,rtREV+F+I,5688.316,95,11566.631,11689.875,11898.862
55,rtREV+F+G4,5524.196,95,11238.393,11361.636,11570.624
56,rtREV+F+I+G4,5520.401,96,11232.803,11359.497,11568.531
57,mtART,6506.259,75,13162.518,13230.376,13424.806
58,mtART+I,6337.110,76,12826.219,12896.303,13092.004
59,mtART+G4,5883.975,76,11919.950,11990.034,12185.734
60,mtART+I+G4,5884.717,77,11923.434,11995.795,12192.716
61,mtART+F,6219.619,94,12627.238,12747.104,12955.972
62,mtART+F+I,6046.029,95,12282.058,12405.301,12614.289
63,mtART+F+G4,5650.721,95,11491.443,11614.686,11823.674
64,mtART+F+I+G4,5651.280,96,11494.559,11621.253,11830.287
65,mtZOA,6137.798,75,12425.597,12493.454,12687.884
66,mtZOA+I,5987.320,76,12126.639,12196.723,12392.424
67,mtZOA+G4,5659.239,76,11470.479,11540.563,11736.264
68,mtZOA+I+G4,5659.543,77,11473.086,11545.447,11742.368
69,mtZOA+F,5975.564,94,12139.129,12258.994,12467.862
70,mtZOA+F+I,5816.836,95,11823.673,11946.916,12155.904
71,mtZOA+F+G4,5529.421,95,11248.841,11372.085,11581.072
72,mtZOA+F+I+G4,5529.090,96,11250.181,11376.875,11585.909
73,VT,5767.858,75,11685.717,11753.574,11948.004
74,VT+I,5641.034,76,11434.068,11504.152,11699.853
75,VT+G4,5547.892,76,11247.784,11317.868,11513.569
76,VT+I+G4,5542.463,77,11238.927,11311.288,11508.209
77,VT+F,5704.327,94,11596.654,11716.520,11925.388
78,VT+F+I,5581.462,95,11352.924,11476.167,11685.155
79,VT+F+G4,5474.903,95,11139.806,11263.049,11472.036
80,VT+F+I+G4,5470.379,96,11132.758,11259.452,11468.487
81,LG,5829.852,75,11809.705,11877.562,12071.992
82,LG+I,5689.312,76,11530.624,11600.707,11796.408
83,LG+G4,5554.949,76,11261.899,11331.982,11527.683
84,LG+I+G4,5550.951,77,11255.902,11328.263,11525.183
