No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12359.608,35,24789.216,24791.770,24961.784
2,Dayhoff+I,12062.451,36,24196.902,24199.603,24374.399
3,Dayhoff+G4,11948.746,36,23969.493,23972.195,24146.991
4,Dayhoff+I+G4,11945.751,37,23965.503,23968.357,24147.931
5,Dayhoff+F,12376.861,54,24861.722,24867.859,25127.969
6,Dayhoff+F+I,12076.031,55,24262.061,24268.431,24533.238
7,Dayhoff+F+G4,11951.931,55,24013.862,24020.233,24285.040
8,Dayhoff+F+I+G4,11949.030,56,24010.060,24016.668,24286.167
9,mtMAM,13255.081,35,26580.163,26582.716,26752.730
10,mtMAM+I,12828.476,36,25728.952,25731.654,25906.450
11,mtMAM+G4,12610.387,36,25292.775,25295.477,25470.272
12,mtMAM+I+G4,12602.972,37,25279.943,25282.798,25462.371
13,mtMAM+F,12564.040,54,25236.080,25242.216,25502.327
14,mtMAM+F+I,12174.582,55,24459.165,24465.535,24730.342
15,mtMAM+F+G4,12042.228,55,24194.457,24200.827,24465.634
16,mtMAM+F+I+G4,12034.129,56,24180.258,24186.867,24456.366
17,JTT,11973.611,35,24017.222,24019.775,24189.789
18,JTT+I,11699.696,36,23471.392,23474.094,23648.890
19,JTT+G4,11627.698,36,23327.396,23330.098,23504.894
20,JTT+I+G4,11625.100,37,23324.200,23327.055,23506.628
21,JTT+F,11977.911,54,24063.822,24069.959,24330.069
22,JTT+F+I,11705.186,55,23520.372,23526.742,23791.549
23,JTT+F+G4,11627.480,55,23364.960,23371.331,23636.138
24,JTT+F+I+G4,11624.860,56,23361.719,23368.328,23637.827
25,WAG,12283.470,35,24636.940,24639.493,24809.507
26,WAG+I,11998.517,36,24069.034,24071.736,24246.532
27,WAG+G4,11906.672,36,23885.344,23888.045,24062.841
28,WAG+I+G4,11904.746,37,23883.491,23886.346,24065.920
29,WAG+F,12295.847,54,24699.694,24705.830,24965.940
30,WAG+F+I,12013.802,55,24137.603,24143.973,24408.780
31,WAG+F+G4,11909.494,55,23928.987,23935.357,24200.164
32,WAG+F+I+G4,11907.988,56,23927.976,23934.584,24204.083
33,cpREV,12374.900,35,24819.799,24822.352,24992.366
34,cpREV+I,12077.551,36,24227.102,24229.804,24404.600
35,cpREV+G4,11961.660,36,23995.320,23998.022,24172.818
36,cpREV+I+G4,11959.408,37,23992.817,23995.671,24175.245
37,cpREV+F,12385.129,54,24878.258,24884.394,25144.505
38,cpREV+F+I,12085.299,55,24280.597,24286.967,24551.774
39,cpREV+F+G4,11943.213,55,23996.426,24002.796,24267.603
40,cpREV+F+I+G4,11941.510,56,23995.020,24001.628,24271.127
41,mtREV,12941.277,35,25952.554,25955.107,26125.121
42,mtREV+I,12597.004,36,25266.009,25268.711,25443.507
43,mtREV+G4,12462.815,36,24997.630,25000.331,25175.127
44,mtREV+I+G4,12458.050,37,24990.101,24992.956,25172.529
45,mtREV+F,12396.235,54,24900.469,24906.605,25166.716
46,mtREV+F+I,12078.200,55,24266.400,24272.770,24537.577
47,mtREV+F+G4,11951.065,55,24012.131,24018.501,24283.308
48,mtREV+F+I+G4,11946.383,56,24004.766,24011.375,24280.874
49,rtREV,12534.976,35,25139.952,25142.505,25312.519
50,rtREV+I,12233.858,36,24539.716,24542.418,24717.213
51,rtREV+G4,12145.251,36,24362.502,24365.204,24540.000
52,rtREV+I+G4,12141.660,37,24357.321,24360.176,24539.749
53,rtREV+F,12449.500,54,25006.999,25013.136,25273.246
54,rtREV+F+I,12155.898,55,24421.795,24428.166,24692.973
55,rtREV+F+G4,12061.521,55,24233.042,24239.412,24504.219
56,rtREV+F+I+G4,12058.324,56,24228.649,24235.258,24504.757
57,mtART,13528.927,35,27127.853,27130.406,27300.421
58,mtART+I,13068.091,36,26208.182,26210.884,26385.680
59,mtART+G4,12837.409,36,25746.819,25749.521,25924.317
60,mtART+I+G4,12828.539,37,25731.078,25733.933,25913.506
61,mtART+F,12865.430,54,25838.860,25844.997,26105.107
