No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12355.295,35,24780.590,24783.138,24953.226
2,Dayhoff+I,12063.688,36,24199.376,24202.072,24376.944
3,Dayhoff+G4,11949.498,36,23970.996,23973.692,24148.564
4,Dayhoff+I+G4,11946.827,37,23967.655,23970.504,24150.155
5,Dayhoff+F,12372.835,54,24853.670,24859.793,25120.022
6,Dayhoff+F+I,12077.134,55,24264.267,24270.625,24535.552
7,Dayhoff+F+G4,11952.731,55,24015.462,24021.819,24286.746
8,Dayhoff+F+I+G4,11950.084,56,24012.168,24018.763,24288.385
9,mtMAM,13250.754,35,26571.508,26574.056,26744.144
10,mtMAM+I,12830.929,36,25733.858,25736.554,25911.426
11,mtMAM+G4,12611.202,36,25294.403,25297.100,25471.971
12,mtMAM+I+G4,12604.635,37,25283.270,25286.119,25465.771
13,mtMAM+F,12561.714,54,25231.428,25237.551,25497.780
14,mtMAM+F+I,12178.306,55,24466.612,24472.969,24737.897
15,mtMAM+F+G4,12044.353,55,24198.707,24205.064,24469.991
16,mtMAM+F+I+G4,12037.019,56,24186.037,24192.632,24462.254
17,JTT,11971.198,35,24012.396,24014.944,24185.032
18,JTT+I,11702.097,36,23476.194,23478.890,23653.762
19,JTT+G4,11629.787,36,23331.574,23334.270,23509.142
20,JTT+I+G4,11627.476,37,23328.951,23331.800,23511.452
21,JTT+F,11975.781,54,24059.561,24065.685,24325.914
22,JTT+F+I,11707.655,55,23525.310,23531.667,23796.595
23,JTT+F+G4,11629.698,55,23369.396,23375.754,23640.681
24,JTT+F+I+G4,11627.329,56,23366.659,23373.254,23642.876
25,WAG,12279.162,35,24628.323,24630.871,24800.959
26,WAG+I,11999.022,36,24070.044,24072.740,24247.612
27,WAG+G4,11907.059,36,23886.118,23888.814,24063.686
28,WAG+I+G4,11905.415,37,23884.829,23887.678,24067.330
29,WAG+F,12292.001,54,24692.002,24698.126,24958.354
30,WAG+F+I,12014.490,55,24138.981,24145.338,24410.265
31,WAG+F+G4,11910.229,55,23930.457,23936.814,24201.742
32,WAG+F+I+G4,11908.964,56,23929.928,23936.523,24206.145
33,cpREV,12371.878,35,24813.757,24816.305,24986.392
34,cpREV+I,12079.609,36,24231.219,24233.915,24408.787
35,cpREV+G4,11963.987,36,23999.974,24002.670,24177.542
36,cpREV+I+G4,11961.988,37,23997.975,24000.824,24180.476
37,cpREV+F,12382.282,54,24872.563,24878.687,25138.916
38,cpREV+F+I,12087.458,55,24284.916,24291.273,24556.200
39,cpREV+F+G4,11946.123,55,24002.246,24008.603,24273.531
40,cpREV+F+I+G4,11944.531,56,24001.063,24007.658,24277.280
41,mtREV,12935.210,35,25940.420,25942.968,26113.055
42,mtREV+I,12596.873,36,25265.746,25268.442,25443.314
43,mtREV+G4,12461.690,36,24995.380,24998.077,25172.948
44,mtREV+I+G4,12457.527,37,24989.053,24991.902,25171.554
45,mtREV+F,12392.530,54,24893.061,24899.184,25159.413
46,mtREV+F+I,12079.883,55,24269.767,24276.124,24541.051
47,mtREV+F+G4,11952.191,55,24014.382,24020.739,24285.667
48,mtREV+F+I+G4,11947.926,56,24007.851,24014.446,24284.068
49,rtREV,12530.698,35,25131.395,25133.943,25304.031
50,rtREV+I,12235.294,36,24542.588,24545.284,24720.156
51,rtREV+G4,12145.747,36,24363.494,24366.190,24541.062
52,rtREV+I+G4,12142.600,37,24359.201,24362.050,24541.701
53,rtREV+F,12446.029,54,25000.058,25006.182,25266.410
54,rtREV+F+I,12157.788,55,24425.575,24431.932,24696.860
55,rtREV+F+G4,12062.495,55,24234.989,24241.346,24506.274
56,rtREV+F+I+G4,12059.745,56,24231.491,24238.086,24507.708
57,mtART,13524.921,35,27119.841,27122.389,27292.477
58,mtART+I,13070.668,36,26213.337,26216.033,26390.905
59,mtART+G4,12837.993,36,25747.987,25750.683,25925.555
60,mtART+I+G4,12829.881,37,25733.762,25736.611,25916.262
61,mtART+F,12864.312,54,25836.624,25842.748,26102.976
62,mtART+F+I,12488.643,55,25087.286,25093.643,25358.570
63,mtART+F+G4,12300.573,55,24711.145,24717.502,24982.430
64,mtART+F+I+G4,12297.099,56,24706.198,24712.793,24982.415
65,mtZOA,12970.917,35,26011.833,26014.381,26184.469
66,mtZOA+I,12606.654,36,25285.308,25288.004,25462.876
67,mtZOA+G4,12444.174,36,24960.348,24963.045,25137.917
68,mtZOA+I+G4,12440.674,37,24955.348,24958.197,25137.849
69,mtZOA+F,12486.807,54,25081.614,25087.737,25347.966
70,mtZOA+F+I,12175.460,55,24460.921,24467.278,24732.205
71,mtZOA+F+G4,12045.607,55,24201.214,24207.571,24472.499
72,mtZOA+F+I+G4,12042.498,56,24196.997,24203.592,24473.214
73,VT,12235.452,35,24540.904,24543.452,24713.540
74,VT+I,11967.656,36,24007.312,24010.009,24184.880
75,VT+G4,11894.233,36,23860.466,23863.162,24038.034
76,VT+I+G4,11892.491,37,23858.983,23861.832,24041.484
77,VT+F,12223.652,54,24555.303,24561.427,24821.655
78,VT+F+I,11960.338,55,24030.675,24037.032,24301.960
79,VT+F+G4,11879.616,55,23869.232,23875.589,24140.517
80,VT+F+I+G4,11877.970,56,23867.939,23874.534,24144.156
81,LG,12367.571,35,24805.142,24807.690,24977.778
82,LG+I,12071.778,36,24215.556,24218.252,24393.124
83,LG+G4,11987.138,36,24046.276,24048.973,24223.845
84,LG+I+G4,11984.327,37,24042.654,24045.503,24225.155
85,LG+F,12315.104,54,24738.208,24744.332,25004.561
86,LG+F+I,12030.375,55,24170.750,24177.107,24442.034
87,LG+F+G4,11939.406,55,23988.812,23995.169,24260.096
88,LG+F+I+G4,11936.674,56,23985.348,23991.943,24261.565
89,DCMut,12356.150,35,24782.299,24784.847,24954.935
90,DCMut+I,12064.636,36,24201.273,24203.969,24378.841
91,DCMut+G4,11951.356,36,23974.712,23977.409,24152.281
92,DCMut+I+G4,11948.238,37,23970.477,23973.326,24152.977
93,DCMut+F,12373.203,54,24854.406,24860.530,25120.758
