No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12329.996,35,24729.992,24732.537,24902.661
2,Dayhoff+I,12035.996,36,24143.991,24146.685,24321.595
3,Dayhoff+G4,11924.681,36,23921.363,23924.056,24098.966
4,Dayhoff+I+G4,11921.681,37,23917.361,23920.207,24099.898
5,Dayhoff+F,12347.770,54,24803.540,24809.657,25069.945
6,Dayhoff+F+I,12050.174,55,24210.348,24216.698,24481.686
7,Dayhoff+F+G4,11928.495,55,23966.991,23973.341,24238.329
8,Dayhoff+F+I+G4,11925.611,56,23963.222,23969.811,24239.494
9,mtMAM,13213.564,35,26497.129,26499.674,26669.798
10,mtMAM+I,12792.469,36,25656.937,25659.631,25834.541
11,mtMAM+G4,12578.251,36,25228.501,25231.195,25406.105
12,mtMAM+I+G4,12571.371,37,25216.741,25219.588,25399.278
13,mtMAM+F,12527.699,54,25163.399,25169.516,25429.804
14,mtMAM+F+I,12143.679,55,24397.359,24403.709,24668.697
15,mtMAM+F+G4,12015.031,55,24140.061,24146.412,24411.400
16,mtMAM+F+I+G4,12007.248,56,24126.496,24133.084,24402.768
17,JTT,11949.058,35,23968.116,23970.662,24140.786
18,JTT+I,11677.464,36,23426.927,23429.621,23604.531
19,JTT+G4,11607.435,36,23286.871,23289.564,23464.474
20,JTT+I+G4,11604.780,37,23283.560,23286.406,23466.096
21,JTT+F,11953.805,54,24015.610,24021.728,24282.015
22,JTT+F+I,11683.342,55,23476.685,23483.035,23748.023
23,JTT+F+G4,11607.602,55,23325.203,23331.554,23596.541
24,JTT+F+I+G4,11604.921,56,23321.842,23328.430,23598.113
25,WAG,12256.129,35,24582.259,24584.804,24754.929
26,WAG+I,11973.696,36,24019.392,24022.085,24196.995
27,WAG+G4,11884.237,36,23840.473,23843.167,24018.077
28,WAG+I+G4,11882.325,37,23838.651,23841.497,24021.187
29,WAG+F,12269.069,54,24646.138,24652.255,24912.543
30,WAG+F+I,11989.500,55,24088.999,24095.350,24360.337
31,WAG+F+G4,11887.685,55,23885.370,23891.721,24156.708
32,WAG+F+I+G4,11886.224,56,23884.447,23891.035,24160.719
33,cpREV,12347.874,35,24765.748,24768.293,24938.417
34,cpREV+I,12053.605,36,24179.210,24181.904,24356.814
35,cpREV+G4,11941.032,36,23954.063,23956.757,24131.667
36,cpREV+I+G4,11938.744,37,23951.488,23954.334,24134.024
37,cpREV+F,12358.189,54,24824.377,24830.494,25090.782
38,cpREV+F+I,12061.555,55,24233.110,24239.461,24504.449
39,cpREV+F+G4,11923.303,55,23956.607,23962.957,24227.945
40,cpREV+F+I+G4,11921.520,56,23955.040,23961.628,24231.312
41,mtREV,12901.351,35,25872.703,25875.248,26045.373
42,mtREV+I,12562.083,36,25196.166,25198.859,25373.769
43,mtREV+G4,12431.380,36,24934.760,24937.454,25112.364
44,mtREV+I+G4,12426.922,37,24927.843,24930.689,25110.380
45,mtREV+F,12361.191,54,24830.381,24836.499,25096.786
46,mtREV+F+I,12048.067,55,24206.134,24212.484,24477.472
47,mtREV+F+G4,11924.597,55,23959.194,23965.545,24230.532
48,mtREV+F+I+G4,11920.103,56,23952.205,23958.794,24228.477
49,rtREV,12506.255,35,25082.510,25085.055,25255.179
50,rtREV+I,12207.848,36,24487.696,24490.390,24665.299
51,rtREV+G4,12121.770,36,24315.539,24318.233,24493.142
52,rtREV+I+G4,12118.213,37,24310.426,24313.272,24492.962
53,rtREV+F,12422.799,54,24953.598,24959.715,25220.003
54,rtREV+F+I,12131.951,55,24373.902,24380.253,24645.240
55,rtREV+F+G4,12039.936,55,24189.872,24196.223,24461.210
56,rtREV+F+I+G4,12036.844,56,24185.687,24192.276,24461.959
57,mtART,13486.042,35,27042.084,27044.629,27214.753
58,mtART+I,13032.305,36,26136.610,26139.304,26314.213
59,mtART+G4,12803.121,36,25678.242,25680.935,25855.845
60,mtART+I+G4,12795.058,37,25664.116,25666.962,25846.653
61,mtART+F,12829.227,54,25766.455,25772.572,26032.860
62,mtART+F+I,12453.116,55,25016.233,25022.583,25287.571
63,mtART+F+G4,12269.493,55,24648.987,24655.337,24920.325
64,mtART+F+I+G4,12265.997,56,24643.994,24650.583,24920.266
65,mtZOA,12938.258,35,25946.516,25949.062,26119.186
66,mtZOA+I,12572.965,36,25217.930,25220.624,25395.533
67,mtZOA+G4,12413.398,36,24898.796,24901.490,25076.400
68,mtZOA+I+G4,12409.905,37,24893.810,24896.656,25076.347
69,mtZOA+F,12456.324,54,25020.648,25026.765,25287.053
70,mtZOA+F+I,12143.670,55,24397.340,24403.690,24668.678
71,mtZOA+F+G4,12017.641,55,24145.281,24151.632,24416.620
72,mtZOA+F+I+G4,12014.313,56,24140.626,24147.214,24416.897
73,VT,12213.043,35,24496.086,24498.631,24668.756
74,VT+I,11943.207,36,23958.415,23961.108,24136.018
75,VT+G4,11872.038,36,23816.075,23818.769,23993.678
76,VT+I+G4,11870.033,37,23814.066,23816.912,23996.603
77,VT+F,12201.452,54,24510.904,24517.022,24777.309
78,VT+F+I,11936.128,55,23982.256,23988.607,24253.595
79,VT+F+G4,11857.716,55,23825.432,23831.783,24096.771
80,VT+F+I+G4,11855.827,56,23823.654,23830.243,24099.926
81,LG,12343.176,35,24756.351,24758.897,24929.021
82,LG+I,12045.018,36,24162.037,24164.730,24339.640
83,LG+G4,11963.693,36,23999.386,24002.080,24176.989
84,LG+I+G4,11960.537,37,23995.073,23997.920,24177.610
85,LG+F,12290.849,54,24689.697,24695.815,24956.102
86,LG+F+I,12003.750,55,24117.500,24123.850,24388.838
87,LG+F+G4,11916.254,55,23942.508,23948.859,24213.847
88,LG+F+I+G4,11913.195,56,23938.389,23944.978,24214.661
89,DCMut,12330.858,35,24731.717,24734.262,24904.386
90,DCMut+I,12036.955,36,24145.910,24148.603,24323.513
91,DCMut+G4,11926.530,36,23925.060,23927.753,24102.663
92,DCMut+I+G4,11923.153,37,23920.305,23923.151,24102.842
93,DCMut+F,12348.149,54,24804.298,24810.416,25070.703
94,DCMut+F+I,12050.724,55,24211.448,24217.799,24482.786
95,DCMut+F+G4,11929.996,55,23969.992,23976.342,24241.330
96,DCMut+F+I+G4,11926.774,56,23965.548,23972.136,24241.819
97,PMB,12445.019,35,24960.039,24962.584,25132.708
98,PMB+I,12157.826,36,24387.652,24390.346,24565.256
99,PMB+G4,12076.647,36,24225.295,24227.988,24402.898
100,PMB+I+G4,12075.273,37,24224.546,24227.392,24407.082
101,PMB+F,12441.008,54,24990.015,24996.132,25256.420
102,PMB+F+I,12163.858,55,24437.717,24444.067,24709.055
103,PMB+F+G4,12070.525,55,24251.051,24257.401,24522.389
104,PMB+F+I+G4,12069.640,56,24251.279,24257.867,24527.551
105,HIVb,12118.449,35,24306.898,24309.444,24479.568
106,HIVb+I,11789.872,36,23651.743,23654.437,23829.347
107,HIVb+G4,11696.436,36,23464.873,23467.566,23642.476
108,HIVb+I+G4,11693.276,37,23460.553,23463.399,23643.090
109,HIVb+F,12064.126,54,24236.252,24242.370,24502.657
110,HIVb+F+I,11734.566,55,23579.132,23585.482,23850.470
111,HIVb+F+G4,11634.466,55,23378.932,23385.282,23650.270
112,HIVb+F+I+G4,11631.024,56,23374.048,23380.636,23650.319
113,HIVw,12423.686,35,24917.372,24919.918,25090.042
114,HIVw+I,12077.172,36,24226.343,24229.037,24403.946
115,HIVw+G4,11954.838,36,23981.677,23984.370,24159.280
116,HIVw+I+G4,11950.310,37,23974.621,23977.467,24157.157
117,HIVw+F,12260.575,54,24629.149,24635.267,24895.554
118,HIVw+F+I,11908.919,55,23927.838,23934.188,24199.176
119,HIVw+F+G4,11790.316,55,23690.632,23696.983,23961.971
120,HIVw+F+I+G4,11785.880,56,23683.760,23690.348,23960.031
121,JTTDCMut,11957.138,35,23984.276,23986.821,24156.945
122,JTTDCMut+I,11684.565,36,23441.130,23443.824,23618.733
123,JTTDCMut+G4,11613.457,36,23298.913,23301.607,23476.517
124,JTTDCMut+I+G4,11610.767,37,23295.533,23298.380,23478.070
125,JTTDCMut+F,11962.759,54,24033.519,24039.636,24299.924
126,JTTDCMut+F+I,11691.074,55,23492.148,23498.499,23763.487
127,JTTDCMut+F+G4,11614.024,55,23338.048,23344.399,23609.387
128,JTTDCMut+F+I+G4,11611.288,56,23334.575,23341.164,23610.847
129,FLU,12247.681,35,24565.362,24567.907,24738.031
130,FLU+I,11911.940,36,23895.879,23898.573,24073.483
131,FLU+G4,11795.162,36,23662.325,23665.019,23839.928
132,FLU+I+G4,11792.832,37,23659.664,23662.510,23842.201
133,FLU+F,12215.847,54,24539.694,24545.812,24806.099
134,FLU+F+I,11876.490,55,23862.979,23869.330,24134.318
135,FLU+F+G4,11748.538,55,23607.075,23613.426,23878.414
136,FLU+F+I+G4,11746.450,56,23604.900,23611.488,23881.171
137,Blosum62,12511.891,35,25093.783,25096.328,25266.452
138,Blosum62+I,12224.700,36,24521.400,24524.093,24699.003
139,Blosum62+G4,12138.762,36,24349.524,24352.217,24527.127
140,Blosum62+I+G4,12137.380,37,24348.759,24351.606,24531.296
141,Blosum62+F,12482.045,54,25072.090,25078.208,25338.495
142,Blosum62+F+I,12205.041,55,24520.082,24526.433,24791.421
143,Blosum62+F+G4,12106.513,55,24323.027,24329.377,24594.365
144,Blosum62+F+I+G4,12105.693,56,24323.387,24329.975,24599.659
145,mtMet,12731.510,35,25533.021,25535.566,25705.690
146,mtMet+I,12400.905,36,24873.810,24876.504,25051.413
147,mtMet+G4,12287.454,36,24646.908,24649.602,24824.511
148,mtMet+I+G4,12284.417,37,24642.834,24645.681,24825.371
149,mtMet+F,12112.076,54,24332.153,24338.270,24598.558
