No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12336.683,35,24743.366,24745.917,24915.968
2,Dayhoff+I,12043.252,36,24158.504,24161.203,24336.037
3,Dayhoff+G4,11931.138,36,23934.276,23936.975,24111.809
4,Dayhoff+I+G4,11928.233,37,23930.466,23933.318,24112.930
5,Dayhoff+F,12353.966,54,24815.933,24822.063,25082.232
6,Dayhoff+F+I,12056.749,55,24223.498,24229.861,24494.729
7,Dayhoff+F+G4,11933.993,55,23977.985,23984.349,24249.216
8,Dayhoff+F+I+G4,11931.211,56,23974.423,23981.025,24250.585
9,mtMAM,13221.196,35,26512.391,26514.942,26684.993
10,mtMAM+I,12799.135,36,25670.269,25672.968,25847.802
11,mtMAM+G4,12585.091,36,25242.181,25244.881,25419.714
12,mtMAM+I+G4,12578.077,37,25230.154,25233.006,25412.619
13,mtMAM+F,12533.812,54,25175.624,25181.754,25441.923
14,mtMAM+F+I,12148.648,55,24407.295,24413.659,24678.526
15,mtMAM+F+G4,12018.214,55,24146.429,24152.793,24417.660
16,mtMAM+F+I+G4,12010.689,56,24133.378,24139.980,24409.540
17,JTT,11953.166,35,23976.332,23978.883,24148.934
18,JTT+I,11682.380,36,23436.761,23439.460,23614.294
19,JTT+G4,11610.791,36,23293.582,23296.281,23471.115
20,JTT+I+G4,11608.359,37,23290.718,23293.570,23473.183
21,JTT+F,11957.887,54,24023.774,24029.904,24290.073
22,JTT+F+I,11688.223,55,23486.446,23492.809,23757.677
23,JTT+F+G4,11610.580,55,23331.160,23337.524,23602.391
24,JTT+F+I+G4,11608.164,56,23328.327,23334.929,23604.490
25,WAG,12261.196,35,24592.392,24594.943,24764.994
26,WAG+I,11979.642,36,24031.285,24033.984,24208.818
27,WAG+G4,11888.756,36,23849.512,23852.211,24027.045
28,WAG+I+G4,11886.986,37,23847.972,23850.824,24030.436
29,WAG+F,12274.070,54,24656.139,24662.269,24922.439
30,WAG+F+I,11995.335,55,24100.669,24107.033,24371.900
31,WAG+F+G4,11891.754,55,23893.509,23899.872,24164.740
32,WAG+F+I+G4,11890.445,56,23892.889,23899.491,24169.052
33,cpREV,12350.978,35,24771.956,24774.506,24944.557
34,cpREV+I,12057.507,36,24187.015,24189.714,24364.548
35,cpREV+G4,11944.127,36,23960.254,23962.953,24137.787
36,cpREV+I+G4,11941.914,37,23957.827,23960.679,24140.292
37,cpREV+F,12360.660,54,24829.319,24835.449,25095.619
38,cpREV+F+I,12064.813,55,24239.626,24245.990,24510.857
39,cpREV+F+G4,11925.188,55,23960.377,23966.740,24231.607
40,cpREV+F+I+G4,11923.530,56,23959.061,23965.662,24235.223
41,mtREV,12908.630,35,25887.261,25889.811,26059.862
42,mtREV+I,12568.740,36,25209.480,25212.179,25387.013
43,mtREV+G4,12437.593,36,24947.185,24949.884,25124.718
44,mtREV+I+G4,12433.149,37,24940.298,24943.150,25122.762
45,mtREV+F,12367.604,54,24843.208,24849.338,25109.507
46,mtREV+F+I,12053.809,55,24217.618,24223.982,24488.849
47,mtREV+F+G4,11928.362,55,23966.724,23973.087,24237.955
48,mtREV+F+I+G4,11924.092,56,23960.184,23966.786,24236.346
49,rtREV,12510.237,35,25090.475,25093.026,25263.077
50,rtREV+I,12212.898,36,24497.797,24500.496,24675.330
51,rtREV+G4,12125.261,36,24322.523,24325.222,24500.056
52,rtREV+I+G4,12121.953,37,24317.905,24320.757,24500.370
53,rtREV+F,12426.109,54,24960.218,24966.348,25226.517
54,rtREV+F+I,12136.192,55,24382.385,24388.748,24653.616
55,rtREV+F+G4,12042.552,55,24195.105,24201.469,24466.336
56,rtREV+F+I+G4,12039.689,56,24191.378,24197.980,24467.541
57,mtART,13493.824,35,27057.649,27060.199,27230.250
58,mtART+I,13039.784,36,26151.567,26154.267,26329.100
59,mtART+G4,12813.107,36,25698.215,25700.914,25875.748
60,mtART+I+G4,12804.717,37,25683.433,25686.285,25865.898
61,mtART+F,12833.893,54,25775.786,25781.916,26042.086
