No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4159.177,39,8396.353,8413.128,8529.754
2,Dayhoff+I,4147.339,40,8374.678,8392.407,8511.499
3,Dayhoff+G4,4112.468,40,8304.935,8322.665,8441.756
4,Dayhoff+I+G4,4112.166,41,8306.333,8325.050,8446.574
5,Dayhoff+F,4167.108,58,8450.217,8491.199,8648.608
6,Dayhoff+F+I,4155.494,59,8428.988,8471.639,8630.799
7,Dayhoff+F+G4,4121.374,59,8360.748,8403.399,8562.560
8,Dayhoff+F+I+G4,4121.104,60,8362.209,8406.572,8567.441
9,mtMAM,4440.284,39,8958.567,8975.341,9091.968
10,mtMAM+I,4403.945,40,8887.890,8905.620,9024.712
11,mtMAM+G4,4308.760,40,8697.519,8715.249,8834.340
12,mtMAM+I+G4,4307.170,41,8696.339,8715.056,8836.581
13,mtMAM+F,4214.742,58,8545.484,8586.466,8743.875
14,mtMAM+F+I,4192.800,59,8503.599,8546.250,8705.411
15,mtMAM+F+G4,4140.996,59,8399.992,8442.643,8601.804
16,mtMAM+F+I+G4,4139.153,60,8398.307,8442.670,8603.539
17,JTT,4026.196,39,8130.391,8147.165,8263.792
18,JTT+I,4011.050,40,8102.100,8119.829,8238.921
19,JTT+G4,3993.572,40,8067.144,8084.874,8203.966
20,JTT+I+G4,3991.832,41,8065.665,8084.382,8205.907
21,JTT+F,4041.619,58,8199.238,8240.220,8397.629
22,JTT+F+I,4027.537,59,8173.074,8215.725,8374.886
23,JTT+F+G4,4009.252,59,8136.505,8179.155,8338.316
24,JTT+F+I+G4,4007.763,60,8135.526,8179.889,8340.758
25,WAG,4076.887,39,8231.773,8248.547,8365.174
26,WAG+I,4066.334,40,8212.668,8230.398,8349.489
27,WAG+G4,4047.718,40,8175.435,8193.165,8312.257
28,WAG+I+G4,4047.040,41,8176.080,8194.797,8316.322
29,WAG+F,4107.012,58,8330.025,8371.007,8528.416
30,WAG+F+I,4097.148,59,8312.296,8354.947,8514.108
31,WAG+F+G4,4075.417,59,8268.833,8311.484,8470.645
32,WAG+F+I+G4,4074.932,60,8269.865,8314.228,8475.097
33,cpREV,4082.757,39,8243.514,8260.288,8376.915
34,cpREV+I,4069.911,40,8219.822,8237.552,8356.643
35,cpREV+G4,4046.284,40,8172.569,8190.298,8309.390
36,cpREV+I+G4,4045.377,41,8172.754,8191.471,8312.996
37,cpREV+F,4134.160,58,8384.320,8425.302,8582.711
38,cpREV+F+I,4124.393,59,8366.786,8409.437,8568.598
39,cpREV+F+G4,4092.513,59,8303.025,8345.676,8504.837
40,cpREV+F+I+G4,4092.335,60,8304.670,8349.034,8509.903
41,mtREV,4348.217,39,8774.434,8791.208,8907.834
42,mtREV+I,4319.428,40,8718.857,8736.587,8855.678
43,mtREV+G4,4271.183,40,8622.366,8640.096,8759.188
44,mtREV+I+G4,4268.526,41,8619.053,8637.770,8759.295
45,mtREV+F,4190.884,58,8497.768,8538.750,8696.159
46,mtREV+F+I,4172.432,59,8462.864,8505.514,8664.675
47,mtREV+F+G4,4135.531,59,8389.063,8431.713,8590.874
48,mtREV+F+I+G4,4133.739,60,8387.478,8431.842,8592.710
49,rtREV,4147.808,39,8373.615,8390.390,8507.016
50,rtREV+I,4134.416,40,8348.833,8366.563,8485.654
51,rtREV+G4,4110.284,40,8300.568,8318.298,8437.389
52,rtREV+I+G4,4109.237,41,8300.474,8319.192,8440.716
53,rtREV+F,4163.562,58,8443.124,8484.106,8641.515
54,rtREV+F+I,4149.194,59,8416.388,8459.039,8618.200
55,rtREV+F+G4,4126.418,59,8370.836,8413.487,8572.648
56,rtREV+F+I+G4,4124.886,60,8369.771,8414.135,8575.004
57,mtART,4554.166,39,9186.331,9203.106,9319.732
58,mtART+I,4513.268,40,9106.536,9124.266,9243.357
59,mtART+G4,4435.430,40,8950.860,8968.590,9087.681
60,mtART+I+G4,4433.187,41,8948.373,8967.091,9088.615
61,mtART+F,4337.182,58,8790.364,8831.346,8988.755
62,mtART+F+I,4316.744,59,8751.489,8794.139,8953.300
63,mtART+F+G4,4259.610,59,8637.219,8679.870,8839.031
64,mtART+F+I+G4,4258.518,60,8637.036,8681.400,8842.268
65,mtZOA,4403.983,39,8885.966,8902.740,9019.367
66,mtZOA+I,4372.950,40,8825.899,8843.629,8962.721
67,mtZOA+G4,4313.312,40,8706.624,8724.354,8843.445
68,mtZOA+I+G4,4311.395,41,8704.791,8723.508,8845.033
69,mtZOA+F,4236.404,58,8588.808,8629.790,8787.199
70,mtZOA+F+I,4219.947,59,8557.894,8600.544,8759.705
