No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4195.028,39,8468.056,8485.013,8601.110
2,Dayhoff+I,4182.232,40,8444.465,8462.388,8580.931
3,Dayhoff+G4,4143.727,40,8367.454,8385.378,8503.920
4,Dayhoff+I+G4,4143.415,41,8368.831,8387.754,8508.708
5,Dayhoff+F,4201.759,58,8519.518,8560.997,8717.393
6,Dayhoff+F+I,4189.080,59,8496.160,8539.330,8697.447
7,Dayhoff+F+G4,4151.396,59,8420.793,8463.963,8622.080
8,Dayhoff+F+I+G4,4151.062,60,8422.123,8467.031,8626.822
9,mtMAM,4481.483,39,9040.966,9057.923,9174.021
10,mtMAM+I,4442.596,40,8965.192,8983.115,9101.658
11,mtMAM+G4,4338.309,40,8756.617,8774.541,8893.083
12,mtMAM+I+G4,4336.641,41,8755.281,8774.204,8895.159
13,mtMAM+F,4255.702,58,8627.405,8668.883,8825.280
14,mtMAM+F+I,4231.720,59,8581.439,8624.610,8782.726
15,mtMAM+F+G4,4170.580,59,8459.160,8502.330,8660.447
16,mtMAM+F+I+G4,4168.835,60,8457.670,8502.578,8662.369
17,JTT,4062.690,39,8203.380,8220.337,8336.435
18,JTT+I,4046.338,40,8172.676,8190.600,8309.142
19,JTT+G4,4025.753,40,8131.506,8149.429,8267.971
20,JTT+I+G4,4024.025,41,8130.050,8148.973,8269.927
21,JTT+F,4077.018,58,8270.035,8311.514,8467.911
22,JTT+F+I,4061.716,59,8241.431,8284.602,8442.718
23,JTT+F+G4,4040.366,59,8198.733,8241.904,8400.020
24,JTT+F+I+G4,4038.840,60,8197.681,8242.589,8402.380
25,WAG,4111.466,39,8300.932,8317.889,8433.986
26,WAG+I,4100.008,40,8280.016,8297.940,8416.482
27,WAG+G4,4079.575,40,8239.149,8257.073,8375.615
28,WAG+I+G4,4078.821,41,8239.642,8258.566,8379.520
29,WAG+F,4140.307,58,8396.613,8438.092,8594.489
30,WAG+F+I,4129.502,59,8377.004,8420.175,8578.291
31,WAG+F+G4,4105.646,59,8329.292,8372.463,8530.579
32,WAG+F+I+G4,4105.062,60,8330.123,8375.031,8534.822
33,cpREV,4116.811,39,8311.621,8328.578,8444.676
34,cpREV+I,4102.823,40,8285.645,8303.569,8422.111
35,cpREV+G4,4077.839,40,8235.679,8253.602,8372.144
36,cpREV+I+G4,4076.773,41,8235.545,8254.468,8375.423
37,cpREV+F,4165.868,58,8447.736,8489.214,8645.611
38,cpREV+F+I,4155.096,59,8428.193,8471.363,8629.480
39,cpREV+F+G4,4121.863,59,8361.726,8404.896,8563.013
40,cpREV+F+I+G4,4121.538,60,8363.076,8407.984,8567.775
41,mtREV,4385.009,39,8848.019,8864.975,8981.073
42,mtREV+I,4354.615,40,8789.231,8807.154,8925.696
43,mtREV+G4,4300.165,40,8680.329,8698.253,8816.795
44,mtREV+I+G4,4297.701,41,8677.401,8696.324,8817.279
45,mtREV+F,4226.428,58,8568.856,8610.334,8766.731
46,mtREV+F+I,4206.597,59,8531.195,8574.365,8732.482
47,mtREV+F+G4,4163.484,59,8444.968,8488.139,8646.255
48,mtREV+F+I+G4,4161.855,60,8443.709,8488.617,8648.408
49,rtREV,4183.858,39,8445.716,8462.673,8578.770
50,rtREV+I,4169.551,40,8419.102,8437.025,8555.567
51,rtREV+G4,4142.628,40,8365.257,8383.180,8501.723
52,rtREV+I+G4,4141.590,41,8365.180,8384.103,8505.058
53,rtREV+F,4199.052,58,8514.104,8555.583,8711.980
54,rtREV+F+I,4183.583,59,8485.165,8528.336,8686.452
55,rtREV+F+G4,4157.535,59,8433.071,8476.241,8634.358
56,rtREV+F+I+G4,4155.992,60,8431.983,8476.891,8636.682
57,mtART,4587.326,39,9252.652,9269.609,9385.706
58,mtART+I,4544.396,40,9168.791,9186.715,9305.257
59,mtART+G4,4461.926,40,9003.852,9021.776,9140.318
60,mtART+I+G4,4459.602,41,9001.205,9020.128,9141.082
61,mtART+F,4371.930,58,8859.860,8901.339,9057.736
62,mtART+F+I,4350.033,59,8818.066,8861.237,9019.353
