No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4208.707,39,8495.414,8512.188,8628.815
2,Dayhoff+I,4194.879,40,8469.758,8487.488,8606.579
3,Dayhoff+G4,4154.107,40,8388.214,8405.944,8525.035
4,Dayhoff+I+G4,4153.619,41,8389.238,8407.955,8529.480
5,Dayhoff+F,4218.951,58,8553.902,8594.884,8752.293
6,Dayhoff+F+I,4205.162,59,8528.324,8570.974,8730.135
7,Dayhoff+F+G4,4165.352,59,8448.705,8491.355,8650.516
8,Dayhoff+F+I+G4,4164.811,60,8449.622,8493.986,8654.854
9,mtMAM,4473.972,39,9025.944,9042.718,9159.345
10,mtMAM+I,4434.838,40,8949.675,8967.405,9086.497
11,mtMAM+G4,4340.657,40,8761.315,8779.045,8898.136
12,mtMAM+I+G4,4338.568,41,8759.136,8777.853,8899.378
13,mtMAM+F,4251.550,58,8619.101,8660.083,8817.492
14,mtMAM+F+I,4227.273,59,8572.546,8615.196,8774.357
15,mtMAM+F+G4,4174.994,59,8467.987,8510.638,8669.799
16,mtMAM+F+I+G4,4172.707,60,8465.415,8509.778,8670.647
17,JTT,4067.043,39,8212.087,8228.861,8345.488
18,JTT+I,4049.476,40,8178.953,8196.683,8315.774
19,JTT+G4,4028.081,40,8136.163,8153.892,8272.984
20,JTT+I+G4,4026.023,41,8134.046,8152.763,8274.288
21,JTT+F,4084.058,58,8284.116,8325.098,8482.507
22,JTT+F+I,4067.654,59,8253.308,8295.959,8455.120
23,JTT+F+G4,4045.085,59,8208.170,8250.821,8409.982
24,JTT+F+I+G4,4043.321,60,8206.641,8251.005,8411.873
25,WAG,4118.303,39,8314.605,8331.379,8448.006
26,WAG+I,4105.678,40,8291.356,8309.086,8428.178
27,WAG+G4,4083.193,40,8246.385,8264.115,8383.207
28,WAG+I+G4,4082.227,41,8246.455,8265.172,8386.697
29,WAG+F,4149.956,58,8415.913,8456.895,8614.304
30,WAG+F+I,4138.104,59,8394.208,8436.859,8596.020
