No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19050.312,63,38226.624,38236.963,38525.128
2,Dayhoff+I,18552.786,64,37233.571,37244.251,37536.813
3,Dayhoff+G4,18194.291,64,36516.582,36527.262,36819.823
4,Dayhoff+I+G4,18175.506,65,36481.011,36492.039,36788.991
5,Dayhoff+F,18997.708,82,38159.416,38177.303,38547.944
6,Dayhoff+F+I,18503.923,83,37173.846,37192.194,37567.113
7,Dayhoff+F+G4,18163.007,83,36492.015,36510.362,36885.281
8,Dayhoff+F+I+G4,18143.936,84,36455.873,36474.687,36853.877
9,mtMAM,20399.047,63,40924.094,40934.432,41222.597
10,mtMAM+I,19788.228,64,39704.457,39715.137,40007.699
11,mtMAM+G4,18944.634,64,38017.269,38027.949,38320.511
12,mtMAM+I+G4,18928.225,65,37986.449,37997.477,38294.429
13,mtMAM+F,19520.588,82,39205.175,39223.062,39593.704
14,mtMAM+F+I,18919.187,83,38004.374,38022.722,38397.641
15,mtMAM+F+G4,18309.128,83,36784.255,36802.603,37177.522
16,mtMAM+F+I+G4,18289.851,84,36747.703,36766.517,37145.707
17,JTT,18463.873,63,37053.746,37064.084,37352.249
18,JTT+I,17980.675,64,36089.349,36100.030,36392.591
19,JTT+G4,17693.401,64,35514.802,35525.482,35818.044
20,JTT+I+G4,17672.841,65,35475.682,35486.710,35783.662
21,JTT+F,18457.291,82,37078.583,37096.470,37467.111
22,JTT+F+I,17972.413,83,36110.826,36129.173,36504.092
23,JTT+F+G4,17697.132,83,35560.265,35578.612,35953.531
24,JTT+F+I+G4,17675.023,84,35518.045,35536.859,35916.050
25,WAG,18866.006,63,37858.011,37868.350,38156.515
26,WAG+I,18382.622,64,36893.245,36903.925,37196.487
27,WAG+G4,18084.076,64,36296.152,36306.832,36599.393
28,WAG+I+G4,18064.449,65,36258.897,36269.926,36566.877
29,WAG+F,18819.512,82,37803.023,37820.910,38191.552
30,WAG+F+I,18340.937,83,36847.873,36866.221,37241.140
31,WAG+F+G4,18055.320,83,36276.640,36294.987,36669.907
32,WAG+F+I+G4,18035.072,84,36238.143,36256.957,36636.148
33,cpREV,18991.728,63,38109.456,38119.794,38407.959
34,cpREV+I,18477.174,64,37082.349,37093.029,37385.591
35,cpREV+G4,18142.603,64,36413.205,36423.886,36716.447
36,cpREV+I+G4,18121.443,65,36372.886,36383.914,36680.865
37,cpREV+F,18956.675,82,38077.349,38095.236,38465.878
38,cpREV+F+I,18440.022,83,37046.045,37064.392,37439.311
39,cpREV+F+G4,18119.898,83,36405.797,36424.144,36799.063
40,cpREV+F+I+G4,18097.190,84,36362.380,36381.194,36760.385
41,mtREV,19838.392,63,39802.785,39813.123,40101.288
42,mtREV+I,19312.179,64,38752.357,38763.037,39055.599
43,mtREV+G4,18775.737,64,37679.474,37690.155,37982.716
44,mtREV+I+G4,18758.964,65,37647.928,37658.956,37955.908
45,mtREV+F,19142.403,82,38448.807,38466.694,38837.335
46,mtREV+F+I,18627.610,83,37421.220,37439.567,37814.487
47,mtREV+F+G4,18196.875,83,36559.750,36578.097,36953.016
48,mtREV+F+I+G4,18177.287,84,36522.574,36541.388,36920.578
49,rtREV,19386.108,63,38898.217,38908.555,39196.720
50,rtREV+I,18862.993,64,37853.985,37864.666,38157.227
51,rtREV+G4,18494.426,64,37116.853,37127.533,37420.095
52,rtREV+I+G4,18476.195,65,37082.391,37093.419,37390.370
53,rtREV+F,19243.446,82,38650.891,38668.778,39039.420
54,rtREV+F+I,18727.149,83,37620.297,37638.645,38013.564
55,rtREV+F+G4,18369.414,83,36904.827,36923.175,37298.094
56,rtREV+F+I+G4,18349.929,84,36867.859,36886.673,37265.864
57,mtART,20859.792,63,41845.585,41855.923,42144.089
58,mtART+I,20221.121,64,40570.241,40580.922,40873.483
59,mtART+G4,19394.042,64,38916.084,38926.764,39219.326
60,mtART+I+G4,19377.300,65,38884.601,38895.629,39192.581
61,mtART+F,20063.207,82,40290.413,40308.300,40678.942
62,mtART+F+I,19459.746,83,39085.491,39103.839,39478.758
63,mtART+F+G4,18792.777,83,37751.554,37769.901,38144.820
64,mtART+F+I+G4,18776.166,84,37720.333,37739.147,38118.338
65,mtZOA,19978.809,63,40083.618,40093.957,40382.122
66,mtZOA+I,19411.900,64,38951.799,38962.480,39255.041
67,mtZOA+G4,18775.381,64,37678.763,37689.443,37982.004
68,mtZOA+I+G4,18758.227,65,37646.454,37657.482,37954.434
69,mtZOA+F,19456.730,82,39077.461,39095.348,39465.989
70,mtZOA+F+I,18911.962,83,37989.923,38008.270,38383.190
71,mtZOA+F+G4,18410.501,83,36987.002,37005.350,37380.269
72,mtZOA+F+I+G4,18390.538,84,36949.076,36967.890,37347.081
73,VT,18810.340,63,37746.680,37757.018,38045.183
74,VT+I,18335.739,64,36799.478,36810.159,37102.720
75,VT+G4,18074.865,64,36277.730,36288.410,36580.972
76,VT+I+G4,18054.066,65,36238.132,36249.160,36546.112
77,VT+F,18759.786,82,37683.573,37701.460,38072.101
78,VT+F+I,18288.101,83,36742.203,36760.550,37135.469
79,VT+F+G4,18035.693,83,36237.387,36255.734,36630.654
80,VT+F+I+G4,18013.999,84,36195.997,36214.811,36594.002
81,LG,19074.151,63,38274.302,38284.641,38572.806
82,LG+I,18561.312,64,37250.624,37261.305,37553.866
83,LG+G4,18217.499,64,36562.997,36573.678,36866.239
84,LG+I+G4,18198.748,65,36527.496,36538.524,36835.476
85,LG+F,18999.503,82,38163.005,38180.892,38551.534
86,LG+F+I,18494.515,83,37155.031,37173.378,37548.298
87,LG+F+G4,18157.156,83,36480.312,36498.660,36873.579
88,LG+F+I+G4,18137.307,84,36442.614,36461.428,36840.619
89,DCMut,19050.626,63,38227.251,38237.590,38525.755
90,DCMut+I,18553.211,64,37234.422,37245.102,37537.663
91,DCMut+G4,18196.037,64,36520.075,36530.755,36823.317
92,DCMut+I+G4,18177.151,65,36484.301,36495.329,36792.281
93,DCMut+F,18997.803,82,38159.605,38177.492,38548.134
94,DCMut+F+I,18504.091,83,37174.182,37192.529,37567.448
95,DCMut+F+G4,18164.336,83,36494.671,36513.019,36887.938
96,DCMut+F+I+G4,18145.175,84,36458.349,36477.163,36856.354
97,PMB,19112.392,63,38350.783,38361.122,38649.287
98,PMB+I,18635.498,64,37398.995,37409.675,37702.237
99,PMB+G4,18354.123,64,36836.246,36846.927,37139.488
100,PMB+I+G4,18334.117,65,36798.234,36809.263,37106.214
101,PMB+F,19080.583,82,38325.166,38343.053,38713.695
102,PMB+F+I,18613.685,83,37393.371,37411.718,37786.638
103,PMB+F+G4,18339.964,83,36845.928,36864.276,37239.195
104,PMB+F+I+G4,18319.961,84,36807.923,36826.737,37205.928
105,HIVb,18729.986,63,37585.973,37596.311,37884.476
106,HIVb+I,18211.311,64,36550.622,36561.303,36853.864
107,HIVb+G4,17852.803,64,35833.606,35844.286,36136.847
108,HIVb+I+G4,17831.427,65,35792.854,35803.882,36100.833
109,HIVb+F,18608.762,82,37381.524,37399.411,37770.052
110,HIVb+F+I,18076.369,83,36318.738,36337.086,36712.005
111,HIVb+F+G4,17724.381,83,35614.763,35633.110,36008.029
112,HIVb+F+I+G4,17700.388,84,35568.776,35587.590,35966.781
113,HIVw,19270.511,63,38667.022,38677.361,38965.526
114,HIVw+I,18722.724,64,37573.449,37584.129,37876.691
115,HIVw+G4,18332.480,64,36792.960,36803.640,37096.202
116,HIVw+I+G4,18311.369,65,36752.738,36763.766,37060.717
117,HIVw+F,18862.177,82,37888.355,37906.242,38276.883
118,HIVw+F+I,18296.388,83,36758.777,36777.124,37152.043
119,HIVw+F+G4,17963.168,83,36092.337,36110.684,36485.604
120,HIVw+F+I+G4,17936.542,84,36041.085,36059.899,36439.090
121,JTTDCMut,18479.964,63,37085.929,37096.267,37384.432
122,JTTDCMut+I,17996.375,64,36120.750,36131.431,36423.992
123,JTTDCMut+G4,17706.596,64,35541.192,35551.873,35844.434
124,JTTDCMut+I+G4,17686.098,65,35502.197,35513.225,35810.177
125,JTTDCMut+F,18473.243,82,37110.485,37128.372,37499.014
126,JTTDCMut+F+I,17988.543,83,36143.086,36161.433,36536.352
127,JTTDCMut+F+G4,17710.956,83,35587.912,35606.259,35981.178
128,JTTDCMut+F+I+G4,17688.997,84,35545.993,35564.807,35943.998
129,FLU,18948.393,63,38022.786,38033.125,38321.290
130,FLU+I,18444.642,64,37017.284,37027.964,37320.525
131,FLU+G4,18058.144,64,36244.288,36254.969,36547.530
132,FLU+I+G4,18040.913,65,36211.825,36222.854,36519.805
133,FLU+F,18721.275,82,37606.551,37624.438,37995.079
134,FLU+F+I,18217.329,83,36600.657,36619.004,36993.924
135,FLU+F+G4,17852.784,83,35871.569,35889.916,36264.836
136,FLU+F+I+G4,17833.408,84,35834.816,35853.630,36232.821
137,Blosum62,19261.714,63,38649.428,38659.766,38947.932
138,Blosum62+I,18773.869,64,37675.737,37686.417,37978.979
139,Blosum62+G4,18476.958,64,37081.915,37092.596,37385.157
140,Blosum62+I+G4,18457.965,65,37045.929,37056.957,37353.909
141,Blosum62+F,19180.295,82,38524.591,38542.478,38913.119
142,Blosum62+F+I,18703.662,83,37573.323,37591.670,37966.590
143,Blosum62+F+G4,18416.120,83,36998.240,37016.588,37391.507
144,Blosum62+F+I+G4,18396.717,84,36961.434,36980.248,37359.439
145,mtMet,19597.511,63,39321.022,39331.361,39619.526
146,mtMet+I,19084.902,64,38297.803,38308.483,38601.045
147,mtMet+G4,18582.903,64,37293.805,37304.486,37597.047
148,mtMet+I+G4,18566.221,65,37262.442,37273.470,37570.422
149,mtMet+F,18787.162,82,37738.325,37756.212,38126.853
150,mtMet+F+I,18281.730,83,36729.459,36747.807,37122.726
151,mtMet+F+G4,17887.325,83,35940.650,35958.998,36333.917
