No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19010.549,63,38147.098,38157.397,38445.825
2,Dayhoff+I,18513.521,64,37155.042,37165.681,37458.511
3,Dayhoff+G4,18165.117,64,36458.235,36468.874,36761.704
4,Dayhoff+I+G4,18145.935,65,36421.871,36432.857,36730.081
5,Dayhoff+F,18958.924,82,38081.849,38099.666,38470.668
6,Dayhoff+F+I,18465.512,83,37097.025,37115.300,37490.586
7,Dayhoff+F+G4,18134.665,83,36435.330,36453.605,36828.891
8,Dayhoff+F+I+G4,18114.847,84,36397.695,36416.435,36795.998
9,mtMAM,20354.842,63,40835.685,40845.983,41134.412
10,mtMAM+I,19740.508,64,39609.015,39619.655,39912.484
11,mtMAM+G4,18909.374,64,37946.748,37957.388,38250.217
12,mtMAM+I+G4,18894.554,65,37919.108,37930.093,38227.318
13,mtMAM+F,19479.732,82,39123.464,39141.280,39512.283
14,mtMAM+F+I,18876.518,83,37919.036,37937.311,38312.597
15,mtMAM+F+G4,18280.434,83,36726.868,36745.143,37120.429
16,mtMAM+F+I+G4,18262.799,84,36693.598,36712.339,37091.901
17,JTT,18437.297,63,37000.594,37010.893,37299.321
18,JTT+I,17952.786,64,36033.572,36044.212,36337.041
19,JTT+G4,17669.870,64,35467.739,35478.379,35771.208
20,JTT+I+G4,17649.079,65,35428.159,35439.145,35736.369
21,JTT+F,18430.111,82,37024.222,37042.038,37413.041
22,JTT+F+I,17944.281,83,36054.563,36072.838,36448.124
23,JTT+F+G4,17673.644,83,35513.289,35531.564,35906.850
24,JTT+F+I+G4,17651.158,84,35470.316,35489.056,35868.619
25,WAG,18826.018,63,37778.035,37788.334,38076.762
26,WAG+I,18342.087,64,36812.173,36822.813,37115.642
27,WAG+G4,18052.109,64,36232.219,36242.858,36535.688
28,WAG+I+G4,18032.645,65,36195.291,36206.277,36503.501
29,WAG+F,18780.534,82,37725.069,37742.886,38113.888
30,WAG+F+I,18301.150,83,36768.300,36786.575,37161.861
31,WAG+F+G4,18023.551,83,36213.103,36231.378,36606.664
32,WAG+F+I+G4,18003.278,84,36174.556,36193.296,36572.859
33,cpREV,18948.084,63,38022.168,38032.466,38320.895
34,cpREV+I,18436.322,64,37000.644,37011.284,37304.113
35,cpREV+G4,18108.196,64,36344.392,36355.032,36647.861
36,cpREV+I+G4,18088.483,65,36306.967,36317.952,36615.177
37,cpREV+F,18911.906,82,37987.812,38005.629,38376.631
38,cpREV+F+I,18399.297,83,36964.595,36982.870,37358.156
39,cpREV+F+G4,18085.921,83,36337.842,36356.117,36731.403
40,cpREV+F+I+G4,18064.412,84,36296.824,36315.564,36695.127
41,mtREV,19804.017,63,39734.035,39744.334,40032.762
42,mtREV+I,19273.405,64,38674.810,38685.449,38978.278
43,mtREV+G4,18745.267,64,37618.534,37629.174,37922.003
44,mtREV+I+G4,18729.220,65,37588.440,37599.426,37896.650
45,mtREV+F,19108.703,82,38381.407,38399.224,38770.226
46,mtREV+F+I,18592.175,83,37350.351,37368.626,37743.912
47,mtREV+F+G4,18172.076,83,36510.152,36528.427,36903.713
48,mtREV+F+I+G4,18151.792,84,36471.584,36490.324,36869.886
49,rtREV,19352.232,63,38830.464,38840.763,39129.191
50,rtREV+I,18825.683,64,37779.366,37790.006,38082.835
51,rtREV+G4,18461.715,64,37051.429,37062.069,37354.898
52,rtREV+I+G4,18443.423,65,37016.846,37027.832,37325.057
53,rtREV+F,19206.212,82,38576.425,38594.242,38965.244
54,rtREV+F+I,18687.798,83,37541.596,37559.872,37935.157
55,rtREV+F+G4,18334.617,83,36835.234,36853.509,37228.795
56,rtREV+F+I+G4,18314.514,84,36797.028,36815.768,37195.330
57,mtART,20818.101,63,41762.202,41772.501,42060.929
58,mtART+I,20171.881,64,40471.763,40482.402,40775.232
59,mtART+G4,19353.814,64,38835.628,38846.267,39139.097
60,mtART+I+G4,19336.862,65,38803.724,38814.710,39111.934
61,mtART+F,20025.335,82,40214.671,40232.488,40603.490
62,mtART+F+I,19417.333,83,39000.666,39018.941,39394.227
63,mtART+F+G4,18759.966,83,37685.933,37704.208,38079.494
64,mtART+F+I+G4,18744.260,84,37656.521,37675.261,38054.824
65,mtZOA,19937.137,63,40000.274,40010.573,40299.001
66,mtZOA+I,19365.226,64,38858.452,38869.091,39161.920
67,mtZOA+G4,18734.002,64,37596.005,37606.644,37899.474
68,mtZOA+I+G4,18718.175,65,37566.351,37577.337,37874.561
69,mtZOA+F,19416.875,82,38997.749,39015.566,39386.569
70,mtZOA+F+I,18870.191,83,37906.382,37924.657,38299.943
71,mtZOA+F+G4,18375.875,83,36917.751,36936.026,37311.312
72,mtZOA+F+I+G4,18356.088,84,36880.175,36898.915,37278.478
73,VT,18780.500,63,37687.000,37697.299,37985.727
