No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19028.394,63,38182.788,38193.139,38481.216
2,Dayhoff+I,18531.137,64,37190.274,37200.968,37493.440
3,Dayhoff+G4,18185.493,64,36498.987,36509.681,36802.153
4,Dayhoff+I+G4,18166.106,65,36462.211,36473.254,36770.114
5,Dayhoff+F,18973.766,82,38111.532,38129.442,38499.963
6,Dayhoff+F+I,18480.308,83,37126.616,37144.987,37519.784
7,Dayhoff+F+G4,18153.160,83,36472.321,36490.692,36865.489
8,Dayhoff+F+I+G4,18133.274,84,36434.549,36453.388,36832.454
9,mtMAM,20365.861,63,40857.723,40868.074,41156.151
10,mtMAM+I,19752.720,64,39633.440,39644.134,39936.606
11,mtMAM+G4,18938.156,64,38004.312,38015.006,38307.478
12,mtMAM+I+G4,18920.202,65,37970.403,37981.446,38278.306
13,mtMAM+F,19487.307,82,39138.615,39156.525,39527.046
14,mtMAM+F+I,18885.231,83,37936.462,37954.834,38329.630
15,mtMAM+F+G4,18302.917,83,36771.833,36790.205,37165.002
16,mtMAM+F+I+G4,18283.358,84,36734.716,36753.555,37132.621
17,JTT,18450.041,63,37026.081,37036.433,37324.510
18,JTT+I,17965.726,64,36059.452,36070.146,36362.618
19,JTT+G4,17686.397,64,35500.793,35511.488,35803.959
20,JTT+I+G4,17665.654,65,35461.309,35472.351,35769.211
21,JTT+F,18442.294,82,37048.588,37066.498,37437.019
22,JTT+F+I,17956.717,83,36079.435,36097.806,36472.603
23,JTT+F+G4,17690.429,83,35546.857,35565.229,35940.025
24,JTT+F+I+G4,17668.064,84,35504.127,35522.966,35902.032
25,WAG,18842.938,63,37811.877,37822.228,38110.306
26,WAG+I,18359.339,64,36846.678,36857.372,37149.844
27,WAG+G4,18071.151,64,36270.302,36280.997,36573.468
28,WAG+I+G4,18052.177,65,36234.354,36245.397,36542.257
29,WAG+F,18796.486,82,37756.973,37774.883,38145.404
30,WAG+F+I,18317.367,83,36800.733,36819.105,37193.902
31,WAG+F+G4,18041.857,83,36249.714,36268.086,36642.882
32,WAG+F+I+G4,18022.094,84,36212.189,36231.028,36610.094
33,cpREV,18968.300,63,38062.600,38072.952,38361.029
34,cpREV+I,18456.433,64,37040.866,37051.560,37344.032
35,cpREV+G4,18130.817,64,36389.634,36400.328,36692.800
36,cpREV+I+G4,18111.275,65,36352.549,36363.591,36660.452
37,cpREV+F,18933.515,82,38031.031,38048.941,38419.462
38,cpREV+F+I,18420.695,83,37007.390,37025.761,37400.558
39,cpREV+F+G4,18110.125,83,36386.250,36404.622,36779.418
40,cpREV+F+I+G4,18088.960,84,36345.919,36364.758,36743.824
41,mtREV,19824.848,63,39775.696,39786.048,40074.125
42,mtREV+I,19295.213,64,38718.426,38729.120,39021.592
43,mtREV+G4,18778.039,64,37684.078,37694.772,37987.244
44,mtREV+I+G4,18760.515,65,37651.030,37662.072,37958.933
45,mtREV+F,19125.528,82,38415.057,38432.967,38803.488
46,mtREV+F+I,18609.918,83,37385.835,37404.207,37779.003
47,mtREV+F+G4,18196.444,83,36558.888,36577.260,36952.056
48,mtREV+F+I+G4,18176.356,84,36520.712,36539.552,36918.618
49,rtREV,19360.978,63,38847.956,38858.308,39146.385
50,rtREV+I,18835.923,64,37799.846,37810.540,38103.012
51,rtREV+G4,18478.838,64,37085.676,37096.370,37388.842
52,rtREV+I+G4,18461.043,65,37052.086,37063.128,37359.989
53,rtREV+F,19213.866,82,38591.732,38609.642,38980.163
54,rtREV+F+I,18696.868,83,37559.737,37578.108,37952.905
55,rtREV+F+G4,18350.747,83,36867.493,36885.865,37260.661
56,rtREV+F+I+G4,18331.502,84,36831.004,36849.843,37228.909
57,mtART,20846.541,63,41819.081,41829.433,42117.510
58,mtART+I,20202.359,64,40532.718,40543.412,40835.884
59,mtART+G4,19388.599,64,38905.199,38915.893,39208.365
60,mtART+I+G4,19371.592,65,38873.184,38884.226,39181.087
61,mtART+F,20048.963,82,40261.926,40279.836,40650.357
62,mtART+F+I,19442.578,83,39051.157,39069.528,39444.325
63,mtART+F+G4,18792.124,83,37750.248,37768.619,38143.416
64,mtART+F+I+G4,18775.832,84,37719.664,37738.504,38117.570
65,mtZOA,19963.473,63,40052.945,40063.297,40351.374
66,mtZOA+I,19393.078,64,38914.155,38924.849,39217.321
67,mtZOA+G4,18771.184,64,37670.368,37681.062,37973.534
68,mtZOA+I+G4,18753.387,65,37636.775,37647.817,37944.677
69,mtZOA+F,19440.225,82,39044.451,39062.362,39432.882
70,mtZOA+F+I,18894.778,83,37955.556,37973.927,38348.724
71,mtZOA+F+G4,18407.956,83,36981.913,37000.284,37375.081
72,mtZOA+F+I+G4,18387.924,84,36943.848,36962.687,37341.753
73,VT,18795.694,63,37717.387,37727.739,38015.816
74,VT+I,18320.437,64,36768.874,36779.569,37072.040
75,VT+G4,18067.872,64,36263.744,36274.438,36566.910
76,VT+I+G4,18047.291,65,36224.582,36235.624,36532.484
77,VT+F,18745.229,82,37654.459,37672.369,38042.890
78,VT+F+I,18272.996,83,36711.993,36730.364,37105.161
79,VT+F+G4,18029.018,83,36224.035,36242.407,36617.203
80,VT+F+I+G4,18007.503,84,36183.006,36201.845,36580.911
81,LG,19049.803,63,38225.606,38235.957,38524.035
82,LG+I,18535.828,64,37199.657,37210.351,37502.823
83,LG+G4,18202.098,64,36532.197,36542.891,36835.362
84,LG+I+G4,18183.626,65,36497.251,36508.293,36805.154
85,LG+F,18974.910,82,38113.821,38131.731,38502.252
86,LG+F+I,18469.402,83,37104.803,37123.175,37497.972
87,LG+F+G4,18142.450,83,36450.900,36469.272,36844.068
88,LG+F+I+G4,18122.807,84,36413.613,36432.452,36811.518
89,DCMut,19028.764,63,38183.529,38193.880,38481.957
90,DCMut+I,18531.638,64,37191.275,37201.969,37494.441
91,DCMut+G4,18187.339,64,36502.678,36513.372,36805.843
92,DCMut+I+G4,18167.822,65,36465.645,36476.687,36773.548
93,DCMut+F,18973.847,82,38111.693,38129.604,38500.124
94,DCMut+F+I,18480.491,83,37126.982,37145.354,37520.150
95,DCMut+F+G4,18154.553,83,36475.105,36493.477,36868.274
96,DCMut+F+I+G4,18134.570,84,36437.139,36455.978,36835.044
97,PMB,19092.235,63,38310.470,38320.821,38608.899
98,PMB+I,18614.327,64,37356.654,37367.348,37659.820
99,PMB+G4,18343.718,64,36815.436,36826.130,37118.602
100,PMB+I+G4,18323.933,65,36777.866,36788.909,37085.769
101,PMB+F,19059.702,82,38283.405,38301.315,38671.836
102,PMB+F+I,18591.913,83,37349.826,37368.198,37742.994
103,PMB+F+G4,18329.046,83,36824.092,36842.463,37217.260
104,PMB+F+I+G4,18309.168,84,36786.337,36805.176,37184.242
105,HIVb,18713.338,63,37552.676,37563.028,37851.105
106,HIVb+I,18192.794,64,36513.588,36524.282,36816.754
107,HIVb+G4,17840.094,64,35808.188,35818.882,36111.353
108,HIVb+I+G4,17818.905,65,35767.811,35778.853,36075.714
109,HIVb+F,18588.940,82,37341.879,37359.790,37730.310
110,HIVb+F+I,18057.094,83,36280.188,36298.560,36673.357
111,HIVb+F+G4,17713.117,83,35592.235,35610.606,35985.403
112,HIVb+F+I+G4,17689.200,84,35546.399,35565.238,35944.305
113,HIVw,19275.912,63,38677.825,38688.177,38976.254
114,HIVw+I,18722.524,64,37573.047,37583.741,37876.213
115,HIVw+G4,18334.859,64,36797.718,36808.412,37100.884
116,HIVw+I+G4,18314.174,65,36758.349,36769.391,37066.251
117,HIVw+F,18864.771,82,37893.542,37911.452,38281.973
118,HIVw+F+I,18294.786,83,36755.572,36773.943,37148.740
119,HIVw+F+G4,17967.045,83,36100.091,36118.462,36493.259
120,HIVw+F+I+G4,17941.143,84,36050.286,36069.125,36448.191
121,JTTDCMut,18466.104,63,37058.208,37068.560,37356.637
