No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19077.056,63,38280.113,38290.545,38578.092
2,Dayhoff+I,18571.507,64,37271.014,37281.791,37573.723
3,Dayhoff+G4,18219.183,64,36566.366,36577.143,36869.075
4,Dayhoff+I+G4,18200.413,65,36530.825,36541.953,36838.264
5,Dayhoff+F,19025.110,82,38214.220,38232.273,38602.065
6,Dayhoff+F+I,18522.784,83,37211.568,37230.086,37604.143
7,Dayhoff+F+G4,18186.197,83,36538.394,36556.912,36930.969
8,Dayhoff+F+I+G4,18167.530,84,36503.060,36522.049,36900.365
9,mtMAM,20437.489,63,41000.978,41011.410,41298.957
10,mtMAM+I,19811.879,64,39751.758,39762.535,40054.467
11,mtMAM+G4,18982.963,64,38093.926,38104.703,38396.635
12,mtMAM+I+G4,18967.169,65,38064.338,38075.466,38371.777
13,mtMAM+F,19555.460,82,39274.921,39292.974,39662.766
14,mtMAM+F+I,18940.690,83,38047.381,38065.898,38439.956
15,mtMAM+F+G4,18340.884,83,36847.769,36866.287,37240.344
16,mtMAM+F+I+G4,18322.483,84,36812.966,36831.956,37210.272
17,JTT,18493.122,63,37112.243,37122.676,37410.222
18,JTT+I,18001.984,64,36131.967,36142.745,36434.676
19,JTT+G4,17716.609,64,35561.219,35571.996,35863.928
20,JTT+I+G4,17696.100,65,35522.201,35533.329,35829.639
21,JTT+F,18487.061,82,37138.123,37156.176,37525.968
22,JTT+F+I,17994.333,83,36154.667,36173.185,36547.242
23,JTT+F+G4,17720.289,83,35606.579,35625.096,35999.154
24,JTT+F+I+G4,17698.674,84,35565.347,35584.337,35962.653
25,WAG,18889.437,63,37904.874,37915.306,38202.853
26,WAG+I,18398.162,64,36924.323,36935.101,37227.032
27,WAG+G4,18103.084,64,36334.168,36344.945,36636.877
28,WAG+I+G4,18083.956,65,36297.911,36309.040,36605.350
29,WAG+F,18844.195,82,37852.391,37870.444,38240.236
30,WAG+F+I,18357.166,83,36880.332,36898.849,37272.907
31,WAG+F+G4,18073.573,83,36313.146,36331.664,36705.721
32,WAG+F+I+G4,18054.095,84,36276.191,36295.180,36673.496
33,cpREV,19017.435,63,38160.869,38171.301,38458.848
34,cpREV+I,18497.326,64,37122.653,37133.430,37425.362
35,cpREV+G4,18165.928,64,36459.856,36470.633,36762.565
36,cpREV+I+G4,18144.645,65,36419.289,36430.418,36726.728
37,cpREV+F,18983.660,82,38131.320,38149.373,38519.165
38,cpREV+F+I,18461.948,83,37089.897,37108.415,37482.472
39,cpREV+F+G4,18142.932,83,36451.864,36470.382,36844.439
40,cpREV+F+I+G4,18120.654,84,36409.308,36428.297,36806.613
41,mtREV,19873.214,63,39872.429,39882.861,40170.408
42,mtREV+I,19333.409,64,38794.819,38805.596,39097.527
43,mtREV+G4,18801.852,64,37731.705,37742.482,38034.413
44,mtREV+I+G4,18785.474,65,37700.947,37712.075,38008.386
45,mtREV+F,19174.558,82,38513.115,38531.168,38900.961
46,mtREV+F+I,18648.334,83,37462.668,37481.186,37855.243
47,mtREV+F+G4,18220.376,83,36606.753,36625.271,36999.328
48,mtREV+F+I+G4,18201.209,84,36570.418,36589.407,36967.723
49,rtREV,19419.522,63,38965.045,38975.477,39263.024
50,rtREV+I,18885.614,64,37899.229,37910.006,38201.937
51,rtREV+G4,18518.927,64,37165.855,37176.632,37468.564
52,rtREV+I+G4,18500.899,65,37131.798,37142.927,37439.237
53,rtREV+F,19274.828,82,38713.657,38731.710,39101.502
54,rtREV+F+I,18748.526,83,37663.052,37681.570,38055.628
55,rtREV+F+G4,18390.545,83,36947.089,36965.607,37339.665
56,rtREV+F+I+G4,18371.932,84,36911.865,36930.854,37309.170
57,mtART,20904.094,63,41934.187,41944.619,42232.166
58,mtART+I,20249.300,64,40626.600,40637.377,40929.309
59,mtART+G4,19424.412,64,38976.823,38987.601,39279.532
60,mtART+I+G4,19407.451,65,38944.902,38956.031,39252.341
61,mtART+F,20105.434,82,40374.868,40392.921,40762.713
