No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8685.205,45,17460.410,17465.822,17671.832
2,Dayhoff+I,8624.398,46,17340.795,17346.455,17556.916
3,Dayhoff+G4,8555.458,46,17202.916,17208.576,17419.037
4,Dayhoff+I+G4,8556.846,47,17207.691,17213.605,17428.510
5,Dayhoff+F,8629.875,64,17387.750,17398.903,17688.439
6,Dayhoff+F+I,8566.621,65,17263.242,17274.759,17568.629
7,Dayhoff+F+G4,8493.644,65,17117.287,17128.804,17422.675
8,Dayhoff+F+I+G4,8494.894,66,17121.787,17133.674,17431.873
9,mtMAM,9562.656,45,19215.313,19220.725,19426.735
10,mtMAM+I,9390.855,46,18873.710,18879.369,19089.830
11,mtMAM+G4,9178.575,46,18449.149,18454.809,18665.270
12,mtMAM+I+G4,9178.933,47,18451.867,18457.780,18672.685
13,mtMAM+F,8905.585,64,17939.170,17950.323,18239.859
14,mtMAM+F+I,8786.233,65,17702.466,17713.983,18007.854
15,mtMAM+F+G4,8642.158,65,17414.317,17425.833,17719.704
16,mtMAM+F+I+G4,8642.802,66,17417.603,17429.490,17727.689
17,JTT,8533.187,45,17156.375,17161.787,17367.797
18,JTT+I,8479.225,46,17050.450,17056.109,17266.570
19,JTT+G4,8416.617,46,16925.234,16930.894,17141.354
20,JTT+I+G4,8417.537,47,16929.074,16934.988,17149.893
21,JTT+F,8464.428,64,17056.856,17068.009,17357.545
22,JTT+F+I,8411.830,65,16953.661,16965.177,17259.048
23,JTT+F+G4,8348.732,65,16827.463,16838.980,17132.851
24,JTT+F+I+G4,8349.640,66,16831.280,16843.167,17141.365
25,WAG,8637.385,45,17364.770,17370.182,17576.192
26,WAG+I,8586.238,46,17264.475,17270.135,17480.596
27,WAG+G4,8522.343,46,17136.686,17142.346,17352.807
28,WAG+I+G4,8523.216,47,17140.432,17146.346,17361.251
29,WAG+F,8560.668,64,17249.336,17260.489,17550.025
30,WAG+F+I,8511.232,65,17152.465,17163.982,17457.852
31,WAG+F+G4,8445.599,65,17021.198,17032.714,17326.585
32,WAG+F+I+G4,8446.497,66,17024.994,17036.881,17335.080
33,cpREV,8792.480,45,17674.960,17680.371,17886.382
34,cpREV+I,8736.772,46,17565.545,17571.204,17781.665
35,cpREV+G4,8654.117,46,17400.235,17405.894,17616.355
36,cpREV+I+G4,8655.016,47,17404.032,17409.945,17624.850
37,cpREV+F,8638.842,64,17405.684,17416.837,17706.373
38,cpREV+F+I,8585.055,65,17300.111,17311.628,17605.498
39,cpREV+F+G4,8497.754,65,17125.508,17137.025,17430.896
40,cpREV+F+I+G4,8498.662,66,17129.325,17141.212,17439.411
41,mtREV,9239.930,45,18569.859,18575.271,18781.281
42,mtREV+I,9141.059,46,18374.117,18379.777,18590.237
43,mtREV+G4,9013.950,46,18119.900,18125.560,18336.020
44,mtREV+I+G4,9014.404,47,18122.809,18128.722,18343.628
45,mtREV+F,8710.859,64,17549.717,17560.870,17850.406
46,mtREV+F+I,8636.071,65,17402.142,17413.659,17707.529
47,mtREV+F+G4,8529.244,65,17188.488,17200.005,17493.875
48,mtREV+F+I+G4,8529.778,66,17191.556,17203.443,17501.642
49,rtREV,8802.405,45,17694.809,17700.221,17906.231
50,rtREV+I,8737.597,46,17567.195,17572.854,17783.315
51,rtREV+G4,8659.781,46,17411.563,17417.222,17627.683
52,rtREV+I+G4,8660.209,47,17414.417,17420.331,17635.236
53,rtREV+F,8657.293,64,17442.587,17453.739,17743.276
54,rtREV+F+I,8597.227,65,17324.454,17335.970,17629.841
55,rtREV+F+G4,8521.025,65,17172.050,17183.567,17477.438
56,rtREV+F+I+G4,8521.472,66,17174.943,17186.831,17485.029
57,mtART,9631.464,45,19352.927,19358.339,19564.349
58,mtART+I,9468.371,46,19028.741,19034.401,19244.862
59,mtART+G4,9271.696,46,18635.392,18641.051,18851.512
60,mtART+I+G4,9271.778,47,18637.556,18643.470,18858.375
61,mtART+F,9030.880,64,18189.759,18200.912,18490.448
62,mtART+F+I,8920.433,65,17970.867,17982.384,18276.254
63,mtART+F+G4,8763.093,65,17656.187,17667.704,17961.574
64,mtART+F+I+G4,8763.456,66,17658.911,17670.798,17968.997
65,mtZOA,9257.935,45,18605.869,18611.281,18817.291
66,mtZOA+I,9137.272,46,18366.544,18372.203,18582.664
67,mtZOA+G4,8992.376,46,18076.752,18082.412,18292.872
68,mtZOA+I+G4,8992.569,47,18079.139,18085.052,18299.957
69,mtZOA+F,8789.139,64,17706.279,17717.432,18006.968
70,mtZOA+F+I,8706.969,65,17543.938,17555.454,17849.325
71,mtZOA+F+G4,8590.824,65,17311.647,17323.164,17617.035
72,mtZOA+F+I+G4,8591.208,66,17314.416,17326.303,17624.502
73,VT,8616.801,45,17323.602,17329.014,17535.024
74,VT+I,8567.972,46,17227.943,17233.603,17444.063
75,VT+G4,8510.419,46,17112.837,17118.497,17328.958
76,VT+I+G4,8510.741,47,17115.482,17121.396,17336.301
77,VT+F,8529.840,64,17187.679,17198.832,17488.369
78,VT+F+I,8483.876,65,17097.751,17109.268,17403.139
79,VT+F+G4,8426.227,65,16982.454,16993.971,17287.841
80,VT+F+I+G4,8426.557,66,16985.114,16997.001,17295.199
81,LG,8745.246,45,17580.491,17585.903,17791.913
82,LG+I,8682.402,46,17456.805,17462.465,17672.925
83,LG+G4,8606.564,46,17305.128,17310.787,17521.248
84,LG+I+G4,8606.812,47,17307.624,17313.538,17528.443
85,LG+F,8621.221,64,17370.443,17381.595,17671.132
86,LG+F+I,8563.972,65,17257.945,17269.462,17563.332
87,LG+F+G4,8488.832,65,17107.664,17119.181,17413.051
88,LG+F+I+G4,8489.098,66,17110.196,17122.083,17420.282
89,DCMut,8686.639,45,17463.279,17468.690,17674.701
90,DCMut+I,8625.650,46,17343.301,17348.961,17559.421
91,DCMut+G4,8556.749,46,17205.498,17211.158,17421.619
92,DCMut+I+G4,8556.955,47,17207.910,17213.823,17428.728
93,DCMut+F,8631.158,64,17390.316,17401.469,17691.005
94,DCMut+F+I,8567.735,65,17265.470,17276.987,17570.857
95,DCMut+F+G4,8494.731,65,17119.461,17130.978,17424.849
96,DCMut+F+I+G4,8494.935,66,17121.869,17133.757,17431.955
97,PMB,8734.583,45,17559.166,17564.578,17770.588
