No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8689.554,45,17469.109,17474.521,17680.531
2,Dayhoff+I,8630.160,46,17352.319,17357.979,17568.440
3,Dayhoff+G4,8562.305,46,17216.610,17222.270,17432.731
4,Dayhoff+I+G4,8563.749,47,17221.497,17227.411,17442.316
5,Dayhoff+F,8634.235,64,17396.470,17407.623,17697.160
6,Dayhoff+F+I,8572.175,65,17274.349,17285.866,17579.737
7,Dayhoff+F+G4,8499.401,65,17128.802,17140.318,17434.189
8,Dayhoff+F+I+G4,8500.698,66,17133.397,17145.284,17443.483
9,mtMAM,9585.315,45,19260.629,19266.041,19472.051
10,mtMAM+I,9412.262,46,18916.524,18922.183,19132.644
11,mtMAM+G4,9200.285,46,18492.571,18498.230,18708.691
12,mtMAM+I+G4,9200.592,47,18495.185,18501.098,18716.003
13,mtMAM+F,8923.538,64,17975.075,17986.228,18275.765
14,mtMAM+F+I,8804.070,65,17738.141,17749.657,18043.528
15,mtMAM+F+G4,8661.764,65,17453.528,17465.045,17758.915
16,mtMAM+F+I+G4,8662.408,66,17456.817,17468.704,17766.902
17,JTT,8538.417,45,17166.835,17172.246,17378.257
18,JTT+I,8485.704,46,17063.408,17069.067,17279.528
19,JTT+G4,8423.030,46,16938.059,16943.719,17154.179
20,JTT+I+G4,8424.028,47,16942.056,16947.969,17162.875
21,JTT+F,8470.559,64,17069.117,17080.270,17369.806
22,JTT+F+I,8419.047,65,16968.094,16979.611,17273.481
23,JTT+F+G4,8355.523,65,16841.045,16852.562,17146.432
24,JTT+F+I+G4,8356.505,66,16845.009,16856.896,17155.095
25,WAG,8637.883,45,17365.765,17371.177,17577.187
26,WAG+I,8588.678,46,17269.357,17275.016,17485.477
27,WAG+G4,8526.838,46,17145.676,17151.336,17361.796
28,WAG+I+G4,8527.752,47,17149.504,17155.418,17370.323
29,WAG+F,8562.045,64,17252.090,17263.243,17552.779
30,WAG+F+I,8514.331,65,17158.663,17170.179,17464.050
31,WAG+F+G4,8450.226,65,17030.451,17041.968,17335.839
32,WAG+F+I+G4,8451.167,66,17034.335,17046.222,17344.420
33,cpREV,8790.473,45,17670.946,17676.358,17882.368
34,cpREV+I,8737.062,46,17566.125,17571.784,17782.245
35,cpREV+G4,8658.286,46,17408.573,17414.232,17624.693
36,cpREV+I+G4,8659.208,47,17412.416,17418.330,17633.235
37,cpREV+F,8637.516,64,17403.032,17414.185,17703.721
38,cpREV+F+I,8585.881,65,17301.762,17313.279,17607.150
39,cpREV+F+G4,8501.749,65,17133.498,17145.014,17438.885
40,cpREV+F+I+G4,8502.682,66,17137.363,17149.250,17447.449
41,mtREV,9248.076,45,18586.152,18591.564,18797.575
42,mtREV+I,9150.108,46,18392.217,18397.876,18608.337
43,mtREV+G4,9025.333,46,18142.666,18148.326,18358.787
44,mtREV+I+G4,9025.799,47,18145.599,18151.512,18366.417
45,mtREV+F,8715.507,64,17559.014,17570.167,17859.703
46,mtREV+F+I,8642.254,65,17414.508,17426.024,17719.895
47,mtREV+F+G4,8539.183,65,17208.366,17219.883,17513.754
48,mtREV+F+I+G4,8539.736,66,17211.471,17223.359,17521.557
49,rtREV,8804.538,45,17699.077,17704.488,17910.499
50,rtREV+I,8741.716,46,17575.433,17581.092,17791.553
51,rtREV+G4,8666.514,46,17425.028,17430.688,17641.149
52,rtREV+I+G4,8666.959,47,17427.919,17433.832,17648.737
53,rtREV+F,8660.701,64,17449.402,17460.555,17750.092
54,rtREV+F+I,8602.084,65,17334.168,17345.685,17639.556
55,rtREV+F+G4,8526.583,65,17183.167,17194.683,17488.554
56,rtREV+F+I+G4,8527.051,66,17186.101,17197.988,17496.187
57,mtART,9631.027,45,19352.054,19357.465,19563.476
