No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8694.501,45,17479.002,17484.457,17690.090
2,Dayhoff+I,8635.173,46,17362.346,17368.050,17578.125
3,Dayhoff+G4,8563.998,46,17219.995,17225.700,17435.774
4,Dayhoff+I+G4,8565.401,47,17224.801,17230.761,17445.271
5,Dayhoff+F,8638.510,64,17405.019,17416.263,17705.233
6,Dayhoff+F+I,8577.361,65,17284.722,17296.332,17589.626
7,Dayhoff+F+G4,8500.858,65,17131.717,17143.327,17436.622
8,Dayhoff+F+I+G4,8502.136,66,17136.272,17148.255,17445.867
9,mtMAM,9592.906,45,19275.811,19281.266,19486.899
10,mtMAM+I,9418.017,46,18928.035,18933.739,19143.814
11,mtMAM+G4,9199.558,46,18491.117,18496.821,18706.896
12,mtMAM+I+G4,9199.817,47,18493.634,18499.595,18714.104
13,mtMAM+F,8930.901,64,17989.802,18001.045,18290.016
14,mtMAM+F+I,8811.326,65,17752.651,17764.262,18057.556
15,mtMAM+F+G4,8663.167,65,17456.334,17467.944,17761.239
16,mtMAM+F+I+G4,8663.791,66,17459.583,17471.566,17769.178
17,JTT,8543.449,45,17176.898,17182.353,17387.986
18,JTT+I,8490.095,46,17072.190,17077.894,17287.969
19,JTT+G4,8424.558,46,16941.117,16946.821,17156.895
20,JTT+I+G4,8425.469,47,16944.938,16950.899,17165.408
21,JTT+F,8474.803,64,17077.605,17088.848,17377.819
22,JTT+F+I,8423.192,65,16976.383,16987.994,17281.288
23,JTT+F+G4,8357.277,65,16844.555,16856.165,17149.460
24,JTT+F+I+G4,8358.171,66,16848.341,16860.325,17157.937
25,WAG,8643.175,45,17376.350,17381.804,17587.438
26,WAG+I,8593.587,46,17279.173,17284.878,17494.952
27,WAG+G4,8529.069,46,17150.138,17155.843,17365.917
28,WAG+I+G4,8529.905,47,17153.810,17159.771,17374.280
29,WAG+F,8566.848,64,17261.695,17272.939,17561.909
30,WAG+F+I,8519.262,65,17168.524,17180.134,17473.429
31,WAG+F+G4,8452.771,65,17035.542,17047.153,17340.447
32,WAG+F+I+G4,8453.627,66,17039.254,17051.238,17348.850
33,cpREV,8794.646,45,17679.292,17684.746,17890.380
34,cpREV+I,8741.044,46,17574.088,17579.792,17789.866
35,cpREV+G4,8659.482,46,17410.964,17416.669,17626.743
36,cpREV+I+G4,8660.308,47,17414.616,17420.576,17635.086
37,cpREV+F,8642.365,64,17412.729,17423.973,17712.943
38,cpREV+F+I,8591.132,65,17312.263,17323.874,17617.168
39,cpREV+F+G4,8504.457,65,17138.915,17150.525,17443.819
40,cpREV+F+I+G4,8505.292,66,17142.585,17154.569,17452.180
41,mtREV,9253.372,45,18596.745,18602.199,18807.833
42,mtREV+I,9154.283,46,18400.567,18406.271,18616.345
43,mtREV+G4,9025.665,46,18143.331,18149.035,18359.109
44,mtREV+I+G4,9026.107,47,18146.215,18152.175,18366.684
45,mtREV+F,8720.841,64,17569.681,17580.925,17869.895
46,mtREV+F+I,8647.701,65,17425.401,17437.011,17730.306
47,mtREV+F+G4,8541.378,65,17212.755,17224.366,17517.660
48,mtREV+F+I+G4,8541.884,66,17215.767,17227.751,17525.363
49,rtREV,8812.522,45,17715.044,17720.499,17926.132
50,rtREV+I,8748.880,46,17589.761,17595.465,17805.540
51,rtREV+G4,8670.153,46,17432.305,17438.010,17648.084
52,rtREV+I+G4,8670.557,47,17435.115,17441.075,17655.584
