No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12340.611,69,24819.221,24833.365,25138.282
2,JC+I,12223.158,70,24586.317,24600.891,24910.001
3,JC+G4,12140.888,70,24421.776,24436.351,24745.460
4,JC+I+G4,12126.246,71,24394.493,24409.506,24722.801
5,F81+F,12333.271,72,24810.541,24826.000,25143.474
6,F81+F+I,12222.346,73,24590.692,24606.604,24928.249
7,F81+F+G4,12137.374,73,24420.747,24436.659,24758.304
8,F81+F+I+G4,12123.935,74,24395.870,24412.242,24738.051
9,K2P,12086.027,70,24312.053,24326.628,24635.738
10,K2P+I,11963.341,71,24068.681,24083.694,24396.990
11,K2P+G4,11864.165,71,23870.329,23885.342,24198.638
12,K2P+I+G4,11850.862,72,23845.723,23861.182,24178.656
13,HKY+F,12051.061,73,24248.123,24264.034,24585.680
14,HKY+F+I,11948.919,74,24045.839,24062.210,24388.019
15,HKY+F+G4,11834.802,74,23817.603,23833.975,24159.784
16,HKY+F+I+G4,11826.451,75,23802.902,23819.741,24149.707
17,TNe,12080.587,71,24303.174,24318.187,24631.482
18,TNe+I,11962.451,72,24068.903,24084.361,24401.835
19,TNe+G4,11859.234,72,23862.468,23877.927,24195.401
20,TNe+I+G4,11848.024,73,23842.049,23857.960,24179.605
21,TN+F,12050.802,74,24249.605,24265.977,24591.786
22,TN+F+I,11948.601,75,24047.203,24064.042,24394.008
23,TN+F+G4,11834.442,75,23818.884,23835.723,24165.689
24,TN+F+I+G4,11826.405,76,23804.810,23822.123,24156.239
25,K3P,12084.150,71,24310.299,24325.312,24638.608
26,K3P+I,11961.403,72,24066.805,24082.264,24399.738
27,K3P+G4,11862.037,72,23868.073,23883.532,24201.006
28,K3P+I+G4,11848.757,73,23843.514,23859.426,24181.071
29,K3Pu+F,12041.337,74,24230.673,24247.045,24572.854
30,K3Pu+F+I,11942.052,75,24034.104,24050.943,24380.909
31,K3Pu+F+G4,11824.984,75,23799.967,23816.806,24146.772
32,K3Pu+F+I+G4,11817.309,76,23786.617,23803.931,24138.046
33,TPM2+F,12051.050,74,24250.100,24266.472,24592.281
34,TPM2+F+I,11948.587,75,24047.175,24064.014,24393.980
35,TPM2+F+G4,11834.340,75,23818.680,23835.519,24165.485
36,TPM2+F+I+G4,11826.170,76,23804.341,23821.654,24155.770
37,TPM2u+F,12051.050,74,24250.100,24266.472,24592.281
38,TPM2u+F+I,11948.587,75,24047.175,24064.014,24393.980
39,TPM2u+F+G4,11834.340,75,23818.679,23835.518,24165.484
40,TPM2u+F+I+G4,11826.170,76,23804.339,23821.653,24155.768
41,TPM3+F,12007.459,74,24162.918,24179.290,24505.099
42,TPM3+F+I,11920.993,75,23991.986,24008.825,24338.791
43,TPM3+F+G4,11799.165,75,23748.330,23765.169,24095.135
44,TPM3+F+I+G4,11793.416,76,23738.832,23756.145,24090.261
45,TPM3u+F,12007.459,74,24162.918,24179.289,24505.098
46,TPM3u+F+I,11920.993,75,23991.986,24008.825,24338.791
47,TPM3u+F+G4,11799.165,75,23748.330,23765.169,24095.134
48,TPM3u+F+I+G4,11793.390,76,23738.780,23756.093,24090.209
49,TIMe,12078.727,72,24301.453,24316.912,24634.386
50,TIMe+I,11960.524,73,24067.048,24082.959,24404.605
51,TIMe+G4,11857.097,73,23860.193,23876.105,24197.750
52,TIMe+I+G4,11845.923,74,23839.847,23856.218,24182.028
53,TIM+F,12041.070,75,24232.141,24248.980,24578.946
54,TIM+F+I,11941.747,76,24035.493,24052.807,24386.922
55,TIM+F+G4,11824.582,76,23801.165,23818.479,24152.594
56,TIM+F+I+G4,11817.244,77,23788.488,23806.283,24144.541
57,TIM2e,12072.113,72,24288.226,24303.685,24621.159
58,TIM2e+I,11952.878,73,24051.757,24067.668,24389.314
59,TIM2e+G4,11849.240,73,23844.479,23860.391,24182.036
60,TIM2e+I+G4,11837.846,74,23823.693,23840.064,24165.874
61,TIM2+F,12050.790,75,24251.579,24268.418,24598.384
62,TIM2+F+I,11948.284,76,24048.567,24065.881,24399.996
63,TIM2+F+G4,11833.957,76,23819.914,23837.228,24171.343
64,TIM2+F+I+G4,11826.144,77,23806.288,23824.083,24162.341
65,TIM3e,12069.433,72,24282.867,24298.326,24615.800
66,TIM3e+I,11957.898,73,24061.796,24077.708,24399.353
67,TIM3e+G4,11854.284,73,23854.569,23870.480,24192.125
68,TIM3e+I+G4,11844.033,74,23836.066,23852.437,24178.246
69,TIM3+F,12007.298,75,24164.595,24181.434,24511.400
70,TIM3+F+I,11920.704,76,23993.408,24010.721,24344.837
71,TIM3+F+G4,11799.026,76,23750.053,23767.366,24101.482
72,TIM3+F+I+G4,11793.404,77,23740.809,23758.604,24096.862
73,TVMe,12065.718,73,24277.435,24293.347,24614.992
74,TVMe+I,11948.243,74,24044.487,24060.858,24386.668
75,TVMe+G4,11848.405,74,23844.810,23861.182,24186.991
76,TVMe+I+G4,11835.788,75,23821.577,23838.416,24168.382
77,TVM+F,12006.244,76,24164.488,24181.802,24515.917
78,TVM+F+I,11919.526,77,23993.053,24010.848,24349.106
79,TVM+F+G4,11796.784,77,23747.568,23765.363,24103.621
80,TVM+F+I+G4,11791.267,78,23738.534,23756.819,24099.211
81,SYM,12060.927,74,24269.855,24286.226,24612.035
82,SYM+I,11947.489,75,24044.977,24061.816,24391.782
83,SYM+G4,11843.132,75,23836.265,23853.104,24183.070
84,SYM+I+G4,11832.572,76,23817.145,23834.458,24168.574
85,GTR+F,12006.082,77,24166.164,24183.960,24522.217
86,GTR+F+I,11919.245,78,23994.490,24012.775,24355.167
87,GTR+F+G4,11796.631,78,23749.261,23767.546,24109.938
88,GTR+F+I+G4,11791.248,79,23740.495,23759.277,24105.797
