No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12353.841,69,24845.683,24859.952,25164.191
2,JC+I,12246.506,70,24633.013,24647.717,24956.137
3,JC+G4,12163.547,70,24467.094,24481.798,24790.218
4,JC+I+G4,12150.206,71,24442.412,24457.558,24770.152
5,F81+F,12349.631,72,24843.262,24858.858,25175.618
6,F81+F+I,12248.443,73,24642.885,24658.939,24979.858
7,F81+F+G4,12161.237,73,24468.475,24484.528,24805.447
8,F81+F+I+G4,12149.256,74,24446.512,24463.030,24788.101
9,K2P,12087.326,70,24314.652,24329.356,24637.777
10,K2P+I,11974.965,71,24091.929,24107.076,24419.670
11,K2P+G4,11875.930,71,23893.859,23909.006,24221.600
12,K2P+I+G4,11863.635,72,23871.271,23886.867,24203.627
13,HKY+F,12054.277,73,24254.553,24270.607,24591.526
14,HKY+F+I,11963.606,74,24075.212,24091.729,24416.800
15,HKY+F+G4,11845.863,74,23839.726,23856.244,24181.315
16,HKY+F+I+G4,11839.082,75,23828.164,23845.153,24174.368
17,TNe,12082.381,71,24306.762,24321.909,24634.503
18,TNe+I,11974.581,72,24093.162,24108.758,24425.518
19,TNe+G4,11871.453,72,23886.906,23902.503,24219.263
20,TNe+I+G4,11861.348,73,23868.696,23884.749,24205.668
21,TN+F,12054.113,74,24256.227,24272.745,24597.816
22,TN+F+I,11962.807,75,24075.613,24092.603,24421.818
23,TN+F+G4,11845.631,75,23841.262,23858.251,24187.467
24,TN+F+I+G4,11839.062,76,23830.124,23847.593,24180.945
25,K3P,12086.213,71,24314.426,24329.573,24642.167
26,K3P+I,11973.784,72,24091.567,24107.163,24423.924
27,K3P+G4,11874.560,72,23893.119,23908.716,24225.476
28,K3P+I+G4,11862.288,73,23870.575,23886.629,24207.548
29,K3Pu+F,12046.490,74,24240.979,24257.497,24582.568
30,K3Pu+F+I,11958.374,75,24066.748,24083.738,24412.953
31,K3Pu+F+G4,11837.771,75,23825.542,23842.532,24171.747
32,K3Pu+F+I+G4,11831.573,76,23815.146,23832.615,24165.967
33,TPM2+F,12054.234,74,24256.468,24272.985,24598.056
34,TPM2+F+I,11963.075,75,24076.151,24093.140,24422.355
35,TPM2+F+G4,11845.429,75,23840.857,23857.847,24187.062
36,TPM2+F+I+G4,11838.823,76,23829.645,23847.114,24180.466
37,TPM2u+F,12054.234,74,24256.468,24272.985,24598.056
38,TPM2u+F+I,11963.075,75,24076.151,24093.140,24422.355
39,TPM2u+F+G4,11845.428,75,23840.857,23857.846,24187.062
40,TPM2u+F+I+G4,11838.822,76,23829.645,23847.113,24180.466
41,TPM3+F,12013.693,74,24175.387,24191.905,24516.976
42,TPM3+F+I,11938.014,75,24026.027,24043.017,24372.232
43,TPM3+F+G4,11813.330,75,23776.661,23793.650,24122.866
44,TPM3+F+I+G4,11808.878,76,23769.757,23787.225,24120.578
45,TPM3u+F,12013.693,74,24175.386,24191.904,24516.975
46,TPM3u+F+I,11938.014,75,24026.027,24043.017,24372.232
47,TPM3u+F+G4,11813.330,75,23776.660,23793.650,24122.865
48,TPM3u+F+I+G4,11808.849,76,23769.697,23787.166,24120.518
49,TIMe,12081.280,72,24306.560,24322.156,24638.917
50,TIMe+I,11973.406,73,24092.812,24108.865,24429.784
51,TIMe+G4,11870.063,73,23886.126,23902.180,24223.099
