No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38534.032,59,77186.065,77188.830,77532.449
2,JC+I,37140.193,60,74400.387,74403.247,74752.642
3,JC+G4,36588.466,60,73296.933,73299.793,73649.188
4,JC+I+G4,36549.266,61,73220.532,73223.489,73578.659
5,F81+F,38459.896,62,77043.792,77046.847,77407.789
6,F81+F+I,37049.235,63,74224.470,74227.625,74594.338
7,F81+F+G4,36515.870,63,73157.741,73160.896,73527.609
8,F81+F+I+G4,36474.412,64,73076.823,73080.079,73452.563
9,K2P,37476.736,60,75073.472,75076.332,75425.728
10,K2P+I,36024.536,61,72171.072,72174.029,72529.199
11,K2P+G4,35384.035,61,70890.071,70893.028,71248.197
12,K2P+I+G4,35347.712,62,70819.425,70822.480,71183.422
13,HKY+F,37403.350,63,74932.701,74935.856,75302.569
14,HKY+F+I,35923.491,64,71974.982,71978.238,72350.722
15,HKY+F+G4,35296.364,64,70720.728,70723.985,71096.468
16,HKY+F+I+G4,35258.104,65,70646.207,70649.567,71027.818
17,TNe,37471.324,61,75064.648,75067.605,75422.775
18,TNe+I,36016.191,62,72156.381,72159.437,72520.379
19,TNe+G4,35383.733,62,70891.466,70894.521,71255.463
20,TNe+I+G4,35346.834,63,70819.667,70822.822,71189.536
21,TN+F,37379.912,64,74887.824,74891.080,75263.563
22,TN+F+I,35891.584,65,71913.168,71916.528,72294.779
23,TN+F+G4,35286.049,65,70702.098,70705.457,71083.708
24,TN+F+I+G4,35244.550,66,70621.100,70624.564,71008.581
25,K3P,37476.604,61,75075.208,75078.165,75433.334
26,K3P+I,36024.402,62,72172.803,72175.858,72536.801
27,K3P+G4,35384.014,62,70892.028,70895.083,71256.026
28,K3P+I+G4,35347.696,63,70821.391,70824.546,71191.260
29,K3Pu+F,37403.267,64,74934.533,74937.789,75310.273
30,K3Pu+F+I,35923.438,65,71976.875,71980.235,72358.486
31,K3Pu+F+G4,35296.364,65,70722.729,70726.088,71104.339
32,K3Pu+F+I+G4,35258.104,66,70648.207,70651.672,71035.689
33,TPM2+F,37401.051,64,74930.103,74933.359,75305.842
34,TPM2+F+I,35921.763,65,71973.526,71976.885,72355.136
35,TPM2+F+G4,35294.639,65,70719.278,70722.638,71100.889
36,TPM2+F+I+G4,35256.567,66,70645.134,70648.598,71032.615
37,TPM2u+F,37401.052,64,74930.104,74933.360,75305.843
38,TPM2u+F+I,35921.763,65,71973.526,71976.885,72355.136
39,TPM2u+F+G4,35294.639,65,70719.278,70722.638,71100.889
40,TPM2u+F+I+G4,35256.566,66,70645.132,70648.596,71032.613
41,TPM3+F,37380.353,64,74888.707,74891.963,75264.446
42,TPM3+F+I,35915.547,65,71961.095,71964.454,72342.705
43,TPM3+F+G4,35270.545,65,70671.090,70674.450,71052.701
44,TPM3+F+I+G4,35235.262,66,70602.523,70605.987,70990.005
45,TPM3u+F,37380.356,64,74888.711,74891.968,75264.451
46,TPM3u+F+I,35915.548,65,71961.096,71964.456,72342.707
47,TPM3u+F+G4,35270.545,65,70671.090,70674.450,71052.701
48,TPM3u+F+I+G4,35235.256,66,70602.511,70605.975,70989.992
49,TIMe,37471.197,62,75066.393,75069.449,75430.391
50,TIMe+I,36016.061,63,72158.122,72161.277,72527.991
51,TIMe+G4,35383.727,63,70893.455,70896.610,71263.323
52,TIMe+I+G4,35346.825,64,70821.650,70824.906,71197.389
53,TIM+F,37379.836,65,74889.672,74893.031,75271.282
54,TIM+F+I,35891.541,66,71915.083,71918.547,72302.564
55,TIM+F+G4,35286.059,66,70704.118,70707.582,71091.599
56,TIM+F+I+G4,35244.559,67,70623.118,70626.689,71016.470
57,TIM2e,37470.265,62,75064.530,75067.585,75428.527
58,TIM2e+I,36015.487,63,72156.974,72160.128,72526.842
59,TIM2e+G4,35383.358,63,70892.717,70895.872,71262.585
60,TIM2e+I+G4,35346.537,64,70821.073,70824.329,71196.813
61,TIM2+F,37377.577,65,74885.154,74888.514,75266.765
62,TIM2+F+I,35889.740,66,71911.481,71914.945,72298.962
63,TIM2+F+G4,35284.193,66,70700.385,70703.849,71087.866
64,TIM2+F+I+G4,35242.886,67,70619.773,70623.343,71013.125
65,TIM3e,37416.453,62,74956.905,74959.961,75320.903
66,TIM3e+I,35986.245,63,72098.490,72101.645,72468.358
67,TIM3e+G4,35318.062,63,70762.124,70765.279,71131.992
68,TIM3e+I+G4,35285.292,64,70698.584,70701.840,71074.323
69,TIM3+F,37356.412,65,74842.823,74846.183,75224.434
70,TIM3+F+I,35883.427,66,71898.854,71902.318,72286.335
71,TIM3+F+G4,35259.934,66,70651.869,70655.333,71039.350
72,TIM3+F+I+G4,35221.788,67,70577.575,70581.146,70970.928
73,TVMe,37420.905,63,74967.811,74970.966,75337.680
74,TVMe+I,35993.739,64,72115.477,72118.734,72491.217
75,TVMe+G4,35318.612,64,70765.224,70768.480,71140.963
76,TVMe+I+G4,35286.370,65,70702.739,70706.099,71084.350
77,TVM+F,37377.850,66,74887.701,74891.165,75275.182
78,TVM+F+I,35913.666,67,71961.332,71964.902,72354.684
79,TVM+F+G4,35269.030,67,70672.061,70675.631,71065.413
80,TVM+F+I+G4,35233.938,68,70603.876,70607.554,71003.099
81,SYM,37415.200,64,74958.400,74961.657,75334.140
82,SYM+I,35985.401,65,72100.802,72104.162,72482.413
83,SYM+G4,35317.848,65,70765.695,70769.055,71147.306
84,SYM+I+G4,35284.992,66,70701.983,70705.447,71089.464
85,GTR+F,37353.876,67,74841.753,74845.323,75235.105
86,GTR+F+I,35881.448,68,71898.896,71902.575,72298.120
87,GTR+F+G4,35258.338,68,70652.676,70656.355,71051.899
88,GTR+F+I+G4,35220.337,69,70578.675,70582.463,70983.769
