No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38580.645,59,77279.290,77282.061,77625.562
2,JC+I,37188.199,60,74496.399,74499.265,74848.540
3,JC+G4,36643.403,60,73406.806,73409.672,73758.947
4,JC+I+G4,36604.635,61,73331.270,73334.233,73689.280
5,F81+F,38507.303,62,77138.605,77141.666,77502.484
6,F81+F+I,37098.281,63,74322.563,74325.724,74692.311
7,F81+F+G4,36572.265,63,73270.529,73273.691,73640.278
8,F81+F+I+G4,36531.003,64,73190.005,73193.268,73565.623
9,K2P,37527.599,60,75175.198,75178.064,75527.339
10,K2P+I,36075.540,61,72273.081,72276.044,72631.091
11,K2P+G4,35443.271,61,71008.541,71011.504,71366.551
12,K2P+I+G4,35407.613,62,70939.226,70942.287,71303.105
13,HKY+F,37454.915,63,75035.830,75038.991,75405.579
14,HKY+F+I,35974.848,64,72077.696,72080.959,72453.313
15,HKY+F+G4,35356.298,64,70840.595,70843.858,71216.212
16,HKY+F+I+G4,35318.410,65,70766.821,70770.187,71148.307
17,TNe,37520.605,61,75163.210,75166.173,75521.220
18,TNe+I,36066.047,62,72256.094,72259.155,72619.973
19,TNe+G4,35442.842,62,71009.684,71012.745,71373.563
20,TNe+I+G4,35406.511,63,70939.022,70942.183,71308.770
21,TN+F,37428.338,64,74984.675,74987.938,75360.292
22,TN+F+I,35940.717,65,72011.434,72014.800,72392.920
23,TN+F+G4,35345.336,65,70820.671,70824.037,71202.157
24,TN+F+I+G4,35303.972,66,70739.945,70743.416,71127.300
25,K3P,37527.312,61,75176.624,75179.586,75534.634
26,K3P+I,36075.216,62,72274.433,72277.494,72638.312
27,K3P+G4,35443.080,62,71010.159,71013.221,71374.039
28,K3P+I+G4,35407.454,63,70940.908,70944.069,71310.656
29,K3Pu+F,37454.701,64,75037.402,75040.665,75413.019
30,K3Pu+F+I,35974.663,65,72079.326,72082.692,72460.812
31,K3Pu+F+G4,35356.224,65,70842.449,70845.815,71223.935
32,K3Pu+F+I+G4,35318.356,66,70768.711,70772.182,71156.067
33,TPM2+F,37453.762,64,75035.523,75038.786,75411.140
34,TPM2+F+I,35974.029,65,72078.058,72081.424,72459.544
35,TPM2+F+G4,35355.128,65,70840.257,70843.623,71221.743
36,TPM2+F+I+G4,35317.395,66,70766.789,70770.260,71154.145
37,TPM2u+F,37453.763,64,75035.526,75038.788,75411.143
38,TPM2u+F+I,35974.029,65,72078.058,72081.424,72459.544
39,TPM2u+F+G4,35355.128,65,70840.257,70843.623,71221.743
40,TPM2u+F+I+G4,35317.394,66,70766.788,70770.259,71154.143
41,TPM3+F,37432.885,64,74993.770,74997.032,75369.387
42,TPM3+F+I,35967.455,65,72064.911,72068.277,72446.397
43,TPM3+F+G4,35330.433,65,70790.865,70794.231,71172.351
44,TPM3+F+I+G4,35295.757,66,70723.514,70726.985,71110.869
45,TPM3u+F,37432.887,64,74993.774,74997.036,75369.391
46,TPM3u+F+I,35967.454,65,72064.909,72068.275,72446.395
47,TPM3u+F+G4,35330.433,65,70790.865,70794.231,71172.351
48,TPM3u+F+I+G4,35295.750,66,70723.500,70726.971,71110.855
49,TIMe,37520.321,62,75164.642,75167.703,75528.521
50,TIMe+I,36065.727,63,72257.454,72260.615,72627.202
51,TIMe+G4,35442.665,63,71011.330,71014.491,71381.078
52,TIMe+I+G4,35406.357,64,70940.713,70943.976,71316.330
53,TIM+F,37428.132,65,74986.264,74989.630,75367.751
54,TIM+F+I,35940.548,66,72013.096,72016.567,72400.451
55,TIM+F+G4,35345.272,66,70822.544,70826.015,71209.899
56,TIM+F+I+G4,35303.934,67,70741.867,70745.445,71135.092
57,TIM2e,37520.264,62,75164.529,75167.590,75528.408
58,TIM2e+I,36065.867,63,72257.735,72260.896,72627.483
59,TIM2e+G4,35442.704,63,71011.409,71014.570,71381.157
60,TIM2e+I+G4,35406.424,64,70940.848,70944.110,71316.465
61,TIM2+F,37427.156,65,74984.313,74987.679,75365.799
62,TIM2+F+I,35939.812,66,72011.624,72015.095,72398.979
63,TIM2+F+G4,35344.095,66,70820.190,70823.661,71207.545
64,TIM2+F+I+G4,35302.883,67,70739.766,70743.344,71132.990
65,TIM3e,37467.155,62,75058.311,75061.372,75422.190
