No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8109.994,65,16349.989,16374.295,16612.450
2,Dayhoff+I,7918.063,66,15968.126,15993.251,16234.625
3,Dayhoff+G4,7767.441,66,15666.881,15692.006,15933.381
4,Dayhoff+I+G4,7760.636,67,15655.272,15681.232,15925.809
5,Dayhoff+F,7990.179,84,16148.358,16191.112,16487.539
6,Dayhoff+F+I,7798.379,85,15766.758,15810.662,16109.977
7,Dayhoff+F+G4,7650.847,85,15471.695,15515.598,15814.914
8,Dayhoff+F+I+G4,7643.925,86,15459.850,15504.922,15807.107
9,mtMAM,8795.069,65,17720.138,17744.444,17982.600
10,mtMAM+I,8560.314,66,17252.628,17277.753,17519.127
11,mtMAM+G4,8107.367,66,16346.734,16371.859,16613.234
12,mtMAM+I+G4,8102.042,67,16338.084,16364.044,16608.621
13,mtMAM+F,8217.024,84,16602.048,16644.802,16941.229
14,mtMAM+F+I,7989.755,85,16149.510,16193.414,16492.729
15,mtMAM+F+G4,7679.297,85,15528.594,15572.498,15871.813
16,mtMAM+F+I+G4,7675.195,86,15522.390,15567.462,15869.647
17,JTT,7875.564,65,15881.127,15905.433,16143.589
18,JTT+I,7691.785,66,15515.570,15540.695,15782.069
19,JTT+G4,7559.796,66,15251.593,15276.718,15518.092
20,JTT+I+G4,7554.384,67,15242.767,15268.728,15513.305
21,JTT+F,7800.735,84,15769.470,15812.225,16108.652
22,JTT+F+I,7616.675,85,15403.351,15447.255,15746.570
23,JTT+F+G4,7494.563,85,15159.127,15203.031,15502.346
24,JTT+F+I+G4,7488.887,86,15149.775,15194.847,15497.032
25,WAG,8032.239,65,16194.477,16218.783,16456.939
26,WAG+I,7843.961,66,15819.922,15845.047,16086.422
27,WAG+G4,7704.606,66,15541.213,15566.338,15807.712
28,WAG+I+G4,7699.781,67,15533.563,15559.523,15804.100
29,WAG+F,7928.968,84,16025.936,16068.691,16365.118
30,WAG+F+I,7744.309,85,15658.618,15702.521,16001.837
31,WAG+F+G4,7607.725,85,15385.450,15429.354,15728.669
32,WAG+F+I+G4,7603.106,86,15378.212,15423.284,15725.469
33,cpREV,8099.147,65,16328.295,16352.600,16590.756
34,cpREV+I,7901.829,66,15935.658,15960.783,16202.157
35,cpREV+G4,7705.449,66,15542.899,15568.024,15809.398
36,cpREV+I+G4,7702.000,67,15538.000,15563.960,15808.537
37,cpREV+F,8028.153,84,16224.307,16267.061,16563.488
38,cpREV+F+I,7830.196,85,15830.391,15874.295,16173.610
39,cpREV+F+G4,7646.131,85,15462.262,15506.166,15805.481
40,cpREV+F+I+G4,7641.709,86,15455.418,15500.490,15802.674
41,mtREV,8562.802,65,17255.604,17279.910,17518.065
42,mtREV+I,8366.856,66,16865.713,16890.838,17132.212
43,mtREV+G4,8066.735,66,16265.469,16290.594,16531.969
44,mtREV+I+G4,8063.242,67,16260.484,16286.444,16531.022
45,mtREV+F,8078.786,84,16325.572,16368.326,16664.753
46,mtREV+F+I,7885.900,85,15941.800,15985.704,16285.019
47,mtREV+F+G4,7671.301,85,15512.603,15556.506,15855.822
48,mtREV+F+I+G4,7667.796,86,15507.591,15552.664,15854.848
49,rtREV,8231.453,65,16592.905,16617.211,16855.367
50,rtREV+I,8034.702,66,16201.403,16226.528,16467.903
