No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47507.121,79,95172.242,95177.081,95638.187
2,JC+I,46042.182,80,92244.365,92249.328,92716.208
3,JC+G4,45581.683,80,91323.367,91328.330,91795.210
4,JC+I+G4,45457.912,81,91077.824,91082.914,91555.566
5,F81+F,47484.496,82,95132.991,95138.208,95616.630
6,F81+F+I,46008.321,83,92182.643,92187.989,92672.180
7,F81+F+G4,45558.417,83,91282.834,91288.180,91772.371
8,F81+F+I+G4,45432.046,84,91032.093,91037.570,91527.528
9,K2P,46105.327,80,92370.654,92375.618,92842.497
10,K2P+I,44569.835,81,89301.669,89306.759,89779.411
11,K2P+G4,44005.606,81,88173.213,88178.302,88650.954
12,K2P+I+G4,43892.045,82,87948.090,87953.308,88431.730
13,HKY+F,46098.290,83,92362.581,92367.927,92852.118
14,HKY+F+I,44553.206,84,89274.412,89279.890,89769.848
15,HKY+F+G4,43992.636,84,88153.272,88158.749,88648.707
16,HKY+F+I+G4,43877.960,85,87925.920,87931.530,88427.254
17,TNe,46105.206,81,92372.411,92377.501,92850.152
18,TNe+I,44566.394,82,89296.788,89302.005,89780.427
19,TNe+G4,44005.510,82,88175.020,88180.238,88658.660
20,TNe+I+G4,43891.984,83,87949.969,87955.315,88439.506
21,TN+F,46088.335,84,92344.669,92350.147,92840.105
22,TN+F+I,44532.100,85,89234.201,89239.811,89735.534
23,TN+F+G4,43985.846,85,88141.692,88147.302,88643.025
24,TN+F+I+G4,43868.014,86,87908.028,87913.772,88415.259
25,K3P,46098.184,81,92358.368,92363.458,92836.110
26,K3P+I,44561.638,82,89287.277,89292.494,89770.916
27,K3P+G4,43995.278,82,88154.557,88159.774,88638.196
28,K3P+I+G4,43881.783,83,87929.566,87934.912,88419.103
29,K3Pu+F,46091.289,84,92350.578,92356.056,92846.013
30,K3Pu+F+I,44545.720,85,89261.441,89267.051,89762.774
31,K3Pu+F+G4,43982.828,85,88135.655,88141.266,88636.989
32,K3Pu+F+I+G4,43868.319,86,87908.638,87914.382,88415.869
33,TPM2+F,46091.735,84,92351.470,92356.947,92846.905
34,TPM2+F+I,44550.845,85,89271.690,89277.300,89773.023
35,TPM2+F+G4,43984.760,85,88139.520,88145.130,88640.854
36,TPM2+F+I+G4,43871.581,86,87915.162,87920.907,88422.394
37,TPM2u+F,46091.735,84,92351.469,92356.947,92846.905
38,TPM2u+F+I,44550.845,85,89271.690,89277.300,89773.023
39,TPM2u+F+G4,43984.760,85,88139.520,88145.130,88640.854
40,TPM2u+F+I+G4,43871.581,86,87915.163,87920.907,88422.394
41,TPM3+F,46044.934,84,92257.867,92263.345,92753.303
