No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47469.249,79,95096.498,95101.277,95563.406
2,JC+I,45996.491,80,92152.982,92157.884,92625.800
3,JC+G4,45511.430,80,91182.861,91187.762,91655.678
4,JC+I+G4,45396.325,81,90954.650,90959.676,91433.378
5,F81+F,47446.131,82,95056.262,95061.414,95540.900
6,F81+F+I,45961.936,83,92089.871,92095.151,92580.420
7,F81+F+G4,45488.013,83,91142.027,91147.306,91632.575
8,F81+F+I+G4,45370.434,84,90908.868,90914.277,91405.327
9,K2P,46032.354,80,92224.708,92229.610,92697.526
10,K2P+I,44490.757,81,89143.515,89148.541,89622.243
11,K2P+G4,43897.760,81,87957.520,87962.546,88436.248
12,K2P+I+G4,43793.539,82,87751.078,87756.230,88235.717
13,HKY+F,46024.929,83,92215.857,92221.137,92706.406
14,HKY+F+I,44473.900,84,89115.801,89121.210,89612.259
15,HKY+F+G4,43884.235,84,87936.469,87941.878,88432.928
16,HKY+F+I+G4,43779.136,85,87728.273,87733.813,88230.642
17,TNe,46032.032,81,92226.064,92231.091,92704.793
18,TNe+I,44486.043,82,89136.087,89141.239,89620.725
19,TNe+G4,43897.716,82,87959.432,87964.584,88444.070
20,TNe+I+G4,43793.397,83,87752.794,87758.074,88243.343
21,TN+F,46013.485,84,92194.970,92200.379,92691.428
22,TN+F+I,44449.684,85,89069.368,89074.908,89571.737
23,TN+F+G4,43876.996,85,87923.992,87929.532,88426.361
24,TN+F+I+G4,43768.439,86,87708.877,87714.550,88217.156
25,K3P,46022.679,81,92207.357,92212.383,92686.085
26,K3P+I,44480.135,82,89124.270,89129.422,89608.909
27,K3P+G4,43886.117,82,87936.235,87941.387,88420.873
28,K3P+I+G4,43781.903,83,87729.807,87735.087,88220.355
29,K3Pu+F,46015.406,84,92198.812,92204.221,92695.271
30,K3Pu+F+I,44464.081,85,89098.161,89103.701,89600.530
31,K3Pu+F+G4,43873.119,85,87916.239,87921.779,88418.608
32,K3Pu+F+I+G4,43768.130,86,87708.259,87713.932,88216.539
33,TPM2+F,46017.831,84,92203.662,92209.071,92700.121
34,TPM2+F+I,44471.331,85,89112.663,89118.203,89615.032
35,TPM2+F+G4,43876.245,85,87922.490,87928.030,88424.859
36,TPM2+F+I+G4,43772.617,86,87717.233,87722.906,88225.513
37,TPM2u+F,46017.831,84,92203.662,92209.071,92700.121
38,TPM2u+F+I,44471.331,85,89112.663,89118.203,89615.032
39,TPM2u+F+G4,43876.245,85,87922.490,87928.030,88424.859
40,TPM2u+F+I+G4,43772.617,86,87717.234,87722.906,88225.513
41,TPM3+F,45970.559,84,92109.119,92114.528,92605.578
42,TPM3+F+I,44451.090,85,89072.180,89077.720,89574.549
43,TPM3+F+G4,43843.264,85,87856.527,87862.067,88358.896
44,TPM3+F+I+G4,43743.618,86,87659.236,87664.908,88167.515
45,TPM3u+F,45970.557,84,92109.113,92114.522,92605.572
46,TPM3u+F+I,44451.089,85,89072.179,89077.719,89574.548
47,TPM3u+F+G4,43843.264,85,87856.528,87862.068,88358.897
48,TPM3u+F+I+G4,43743.618,86,87659.236,87664.909,88167.515
49,TIMe,46022.357,82,92208.715,92213.867,92693.353
50,TIMe+I,44475.423,83,89116.846,89122.126,89607.395
51,TIMe+G4,43886.074,83,87938.148,87943.428,88428.697
52,TIMe+I+G4,43781.761,84,87731.521,87736.931,88227.980
53,TIM+F,46003.972,85,92177.945,92183.485,92680.314
54,TIM+F+I,44439.881,86,89051.761,89057.434,89560.040
55,TIM+F+G4,43865.902,86,87903.804,87909.476,88412.083
56,TIM+F+I+G4,43757.445,87,87688.891,87694.698,88203.080
57,TIM2e,46021.221,82,92206.443,92211.595,92691.081
58,TIM2e+I,44481.548,83,89129.095,89134.375,89619.644
59,TIM2e+G4,43884.741,83,87935.481,87940.761,88426.030
60,TIM2e+I+G4,43782.511,84,87733.022,87738.431,88229.481
61,TIM2+F,46006.445,85,92182.890,92188.430,92685.259
62,TIM2+F+I,44447.074,86,89066.149,89071.821,89574.428
63,TIM2+F+G4,43868.878,86,87909.756,87915.429,88418.035
64,TIM2+F+I+G4,43761.851,87,87697.703,87703.510,88211.892
65,TIM3e,45967.701,82,92099.402,92104.554,92584.040
66,TIM3e+I,44455.474,83,89076.949,89082.229,89567.497
67,TIM3e+G4,43846.502,83,87859.004,87864.284,88349.553
68,TIM3e+I+G4,43747.955,84,87663.909,87669.319,88160.368
69,TIM3+F,45958.603,85,92087.207,92092.747,92589.576
70,TIM3+F+I,44426.948,86,89025.896,89031.568,89534.175
71,TIM3+F+G4,43835.725,86,87843.450,87849.123,88351.729
72,TIM3+F+I+G4,43732.806,87,87639.612,87645.419,88153.802
73,TVMe,45951.737,83,92069.473,92074.753,92560.022
74,TVMe+I,44448.393,84,89064.786,89070.195,89561.245
75,TVMe+G4,43826.960,84,87821.919,87827.328,88318.378
76,TVMe+I+G4,43730.345,85,87630.689,87636.229,88133.058
77,TVM+F,45957.816,86,92087.633,92093.305,92595.912
78,TVM+F+I,44441.590,87,89057.179,89062.986,89571.369
79,TVM+F+G4,43828.693,87,87831.386,87837.193,88345.576
80,TVM+F+I+G4,43730.272,88,87636.544,87642.486,88156.644
81,SYM,45951.328,84,92070.655,92076.064,92567.114
82,SYM+I,44443.719,85,89057.439,89062.978,89559.808
83,SYM+G4,43827.015,85,87824.029,87829.569,88326.398
84,SYM+I+G4,43730.166,86,87632.333,87638.005,88140.612
85,GTR+F,45945.901,87,92065.801,92071.608,92579.990
86,GTR+F+I,44417.406,88,89010.812,89016.754,89530.911
87,GTR+F+G4,43821.078,88,87818.156,87824.099,88338.256
88,GTR+F+I+G4,43719.404,89,87616.809,87622.889,88142.819
