No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16707.726,47,33509.451,33514.088,33741.092
2,Dayhoff+I,16467.660,48,33031.320,33036.159,33267.889
3,Dayhoff+G4,16238.983,48,32573.966,32578.806,32810.536
4,Dayhoff+I+G4,16230.190,49,32558.381,32563.427,32799.879
5,Dayhoff+F,16712.936,66,33557.873,33567.143,33883.156
6,Dayhoff+F+I,16463.814,67,33061.629,33071.190,33391.841
7,Dayhoff+F+G4,16222.643,67,32579.286,32588.847,32909.498
8,Dayhoff+F+I+G4,16213.420,68,32562.839,32572.697,32897.980
9,mtMAM,18242.001,47,36578.002,36582.639,36809.643
10,mtMAM+I,17794.056,48,35684.113,35688.952,35920.683
11,mtMAM+G4,17144.550,48,34385.100,34389.939,34621.670
12,mtMAM+I+G4,17134.910,49,34367.819,34372.865,34609.317
13,mtMAM+F,17089.162,66,34310.324,34319.594,34635.607
14,mtMAM+F+I,16755.975,67,33645.950,33655.511,33976.162
15,mtMAM+F+G4,16318.804,67,32771.608,32781.169,33101.820
16,mtMAM+F+I+G4,16310.852,68,32757.704,32767.561,33092.845
17,JTT,16402.661,47,32899.322,32903.960,33130.964
18,JTT+I,16159.891,48,32415.782,32420.622,32652.352
19,JTT+G4,15960.185,48,32016.370,32021.209,32252.939
20,JTT+I+G4,15951.096,49,32000.191,32005.238,32241.690
21,JTT+F,16405.229,66,32942.459,32951.729,33267.742
22,JTT+F+I,16166.008,67,32466.017,32475.578,32796.229
23,JTT+F+G4,15966.955,67,32067.910,32077.472,32398.122
24,JTT+F+I+G4,15957.696,68,32051.391,32061.248,32386.532
25,WAG,16611.765,47,33317.530,33322.167,33549.171
26,WAG+I,16366.744,48,32829.489,32834.328,33066.058
27,WAG+G4,16160.424,48,32416.848,32421.688,32653.418
28,WAG+I+G4,16151.707,49,32401.415,32406.461,32642.913
29,WAG+F,16591.801,66,33315.602,33324.872,33640.885
30,WAG+F+I,16352.403,67,32838.807,32848.368,33169.019
31,WAG+F+G4,16135.463,67,32404.926,32414.487,32735.138
32,WAG+F+I+G4,16127.147,68,32390.294,32400.151,32725.435
33,cpREV,16807.899,47,33709.798,33714.435,33941.439
34,cpREV+I,16549.737,48,33195.474,33200.314,33432.044
35,cpREV+G4,16266.317,48,32628.634,32633.474,32865.204
36,cpREV+I+G4,16261.694,49,32621.389,32626.435,32862.887
37,cpREV+F,16727.217,66,33586.434,33595.705,33911.718
38,cpREV+F+I,16485.034,67,33104.067,33113.628,33434.279
