No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16844.078,47,33782.156,33786.784,34013.889
2,Dayhoff+I,16600.362,48,33296.724,33301.554,33533.388
3,Dayhoff+G4,16350.200,48,32796.401,32801.230,33033.064
4,Dayhoff+I+G4,16342.777,49,32783.553,32788.589,33025.147
5,Dayhoff+F,16845.729,66,33823.459,33832.710,34148.871
6,Dayhoff+F+I,16593.577,67,33321.154,33330.696,33651.497
7,Dayhoff+F+G4,16329.382,67,32792.764,32802.306,33123.107
8,Dayhoff+F+I+G4,16321.861,68,32779.721,32789.557,33114.995
9,mtMAM,18436.798,47,36967.596,36972.224,37199.329
10,mtMAM+I,17984.806,48,36065.612,36070.442,36302.276
11,mtMAM+G4,17294.054,48,34684.107,34688.937,34920.771
12,mtMAM+I+G4,17288.288,49,34674.576,34679.612,34916.170
13,mtMAM+F,17276.486,66,34684.973,34694.224,35010.385
14,mtMAM+F+I,16938.100,67,34010.201,34019.742,34340.544
15,mtMAM+F+G4,16456.492,67,33046.984,33056.525,33377.327
16,mtMAM+F+I+G4,16452.074,68,33040.148,33049.984,33375.422
17,JTT,16551.088,47,33196.176,33200.804,33427.909
18,JTT+I,16305.397,48,32706.795,32711.624,32943.459
19,JTT+G4,16087.348,48,32270.697,32275.526,32507.361
20,JTT+I+G4,16079.903,49,32257.807,32262.843,32499.401
21,JTT+F,16546.751,66,33225.501,33234.752,33550.914
22,JTT+F+I,16305.720,67,32745.440,32754.981,33075.783
23,JTT+F+G4,16088.705,67,32311.410,32320.951,32641.753
24,JTT+F+I+G4,16081.014,68,32298.028,32307.865,32633.302
25,WAG,16755.598,47,33605.196,33609.824,33836.930
26,WAG+I,16505.660,48,33107.321,33112.150,33343.984
27,WAG+G4,16283.615,48,32663.230,32668.060,32899.894
28,WAG+I+G4,16275.812,49,32649.624,32654.660,32891.219
29,WAG+F,16731.666,66,33595.331,33604.582,33920.744
30,WAG+F+I,16488.119,67,33110.238,33119.779,33440.581
31,WAG+F+G4,16254.374,67,32642.748,32652.289,32973.091
32,WAG+F+I+G4,16247.130,68,32630.261,32640.097,32965.534
33,cpREV,16967.365,47,34028.730,34033.358,34260.464
34,cpREV+I,16701.994,48,33499.987,33504.817,33736.651
35,cpREV+G4,16400.758,48,32897.517,32902.346,33134.180
36,cpREV+I+G4,16396.416,49,32890.832,32895.868,33132.426
37,cpREV+F,16879.617,66,33891.234,33900.485,34216.647
38,cpREV+F+I,16631.276,67,33396.552,33406.094,33726.896
