No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7552.527,91,15287.055,15340.550,15651.408
2,Dayhoff+I,7299.163,92,14782.326,14837.172,15150.683
3,Dayhoff+G4,6977.157,92,14138.314,14193.160,14506.672
4,Dayhoff+I+G4,6976.550,93,14139.100,14195.319,14511.462
5,Dayhoff+F,7529.774,110,15279.548,15362.609,15719.975
6,Dayhoff+F+I,7278.243,111,14778.487,14863.347,15222.918
7,Dayhoff+F+G4,6951.968,111,14125.936,14210.796,14570.367
8,Dayhoff+F+I+G4,6950.968,112,14125.936,14212.621,14574.371
9,mtMAM,8205.480,91,16592.960,16646.455,16957.313
10,mtMAM+I,7951.104,92,16086.208,16141.055,16454.566
11,mtMAM+G4,7316.853,92,14817.706,14872.552,15186.064
12,mtMAM+I+G4,7315.506,93,14817.013,14873.231,15189.374
13,mtMAM+F,7905.973,110,16031.946,16115.007,16472.373
14,mtMAM+F+I,7642.075,111,15506.150,15591.010,15950.582
15,mtMAM+F+G4,7104.157,111,14430.314,14515.174,14874.745
16,mtMAM+F+I+G4,7102.783,112,14429.567,14516.252,14878.002
17,JTT,7406.474,91,14994.948,15048.444,15359.302
18,JTT+I,7158.528,92,14501.057,14555.903,14869.414
19,JTT+G4,6849.778,92,13883.557,13938.403,14251.915
20,JTT+I+G4,6848.124,93,13882.248,13938.466,14254.609
21,JTT+F,7415.221,110,15050.442,15133.503,15490.870
22,JTT+F+I,7167.230,111,14556.460,14641.320,15000.892
23,JTT+F+G4,6856.339,111,13934.677,14019.537,14379.109
24,JTT+F+I+G4,6854.326,112,13932.653,14019.338,14381.088
25,WAG,7507.977,91,15197.954,15251.449,15562.308
26,WAG+I,7265.273,92,14714.546,14769.392,15082.903
27,WAG+G4,6954.809,92,14093.619,14148.465,14461.976
28,WAG+I+G4,6954.054,93,14094.108,14150.327,14466.469
29,WAG+F,7519.137,110,15258.275,15341.336,15698.702
30,WAG+F+I,7275.712,111,14773.424,14858.284,15217.856
31,WAG+F+G4,6961.123,111,14144.246,14229.106,14588.677
32,WAG+F+I+G4,6960.269,112,14144.538,14231.223,14592.973
33,cpREV,7569.705,91,15321.411,15374.906,15685.764
34,cpREV+I,7333.580,92,14851.161,14906.007,15219.519
35,cpREV+G4,6975.020,92,14134.040,14188.886,14502.397
36,cpREV+I+G4,6975.762,93,14137.524,14193.743,14509.885
