No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15144.152,57,30402.305,30416.343,30645.751
2,Dayhoff+I,15093.784,58,30303.569,30318.130,30551.286
3,Dayhoff+G4,14836.220,58,29788.439,29803.001,30036.157
4,Dayhoff+I+G4,14832.000,59,29782.000,29797.096,30033.989
5,Dayhoff+F,15155.803,76,30463.606,30489.499,30788.201
6,Dayhoff+F+I,15105.449,77,30364.898,30391.532,30693.764
7,Dayhoff+F+G4,14837.056,77,29828.111,29854.745,30156.977
8,Dayhoff+F+I+G4,14833.748,78,29823.495,29850.882,30156.633
9,mtMAM,16240.302,57,32594.603,32608.642,32838.050
10,mtMAM+I,16157.170,58,32430.339,32444.901,32678.056
11,mtMAM+G4,15513.100,58,31142.201,31156.763,31389.918
12,mtMAM+I+G4,15513.006,59,31144.011,31159.107,31396.000
13,mtMAM+F,15277.723,76,30707.446,30733.340,31032.041
14,mtMAM+F+I,15223.242,77,30600.484,30627.119,30929.351
15,mtMAM+F+G4,14795.787,77,29745.575,29772.209,30074.441
16,mtMAM+F+I+G4,14795.911,78,29747.821,29775.208,30080.958
17,JTT,14726.202,57,29566.404,29580.443,29809.851
18,JTT+I,14664.652,58,29445.305,29459.867,29693.022
19,JTT+G4,14474.179,58,29064.357,29078.919,29312.074
20,JTT+I+G4,14467.994,59,29053.988,29069.084,29305.977
21,JTT+F,14704.539,76,29561.078,29586.972,29885.674
22,JTT+F+I,14642.732,77,29439.464,29466.098,29768.330
23,JTT+F+G4,14458.632,77,29071.263,29097.898,29400.130
24,JTT+F+I+G4,14451.732,78,29059.465,29086.851,29392.602
25,WAG,14935.350,57,29984.700,29998.739,30228.147
26,WAG+I,14883.109,58,29882.218,29896.780,30129.935
27,WAG+G4,14679.923,58,29475.846,29490.408,29723.563
28,WAG+I+G4,14674.968,59,29467.937,29483.033,29719.925
29,WAG+F,14964.192,76,30080.385,30106.278,30404.980
30,WAG+F+I,14914.421,77,29982.842,30009.476,30311.708
31,WAG+F+G4,14704.595,77,29563.191,29589.825,29892.057
32,WAG+F+I+G4,14700.037,78,29556.074,29583.461,29889.211
33,cpREV,15031.967,57,30177.934,30191.972,30421.380
34,cpREV+I,14973.455,58,30062.911,30077.472,30310.628
35,cpREV+G4,14743.755,58,29603.510,29618.072,29851.228
