No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15073.996,57,30261.992,30275.970,30505.653
2,Dayhoff+I,15024.487,58,30164.973,30179.473,30412.910
3,Dayhoff+G4,14787.647,58,29691.293,29705.793,29939.229
4,Dayhoff+I+G4,14783.164,59,29684.329,29699.361,29936.540
5,Dayhoff+F,15082.443,76,30316.885,30342.665,30641.767
6,Dayhoff+F+I,15032.890,77,30219.781,30246.297,30548.937
7,Dayhoff+F+G4,14784.015,77,29722.030,29748.547,30051.187
8,Dayhoff+F+I+G4,14780.473,78,29716.947,29744.212,30050.378
9,mtMAM,16173.157,57,32460.315,32474.293,32703.976
10,mtMAM+I,16091.465,58,32298.931,32313.431,32546.867
11,mtMAM+G4,15470.476,58,31056.953,31071.453,31304.889
12,mtMAM+I+G4,15470.320,59,31058.640,31073.672,31310.851
13,mtMAM+F,15218.161,76,30588.323,30614.103,30913.205
14,mtMAM+F+I,15164.227,77,30482.454,30508.971,30811.611
15,mtMAM+F+G4,14754.693,77,29663.386,29689.902,29992.542
16,mtMAM+F+I+G4,14754.659,78,29665.318,29692.583,29998.749
17,JTT,14671.920,57,29457.841,29471.819,29701.502
18,JTT+I,14611.304,58,29338.609,29353.109,29586.545
19,JTT+G4,14433.873,58,28983.746,28998.246,29231.682
20,JTT+I+G4,14427.441,59,28972.883,28987.915,29225.094
21,JTT+F,14644.738,76,29441.476,29467.256,29766.358
22,JTT+F+I,14583.876,77,29321.752,29348.269,29650.909
23,JTT+F+G4,14413.245,77,28980.490,29007.006,29309.646
24,JTT+F+I+G4,14406.111,78,28968.223,28995.488,29301.654
25,WAG,14878.724,57,29871.449,29885.427,30115.110
26,WAG+I,14826.916,58,29769.833,29784.333,30017.769
27,WAG+G4,14637.548,58,29391.097,29405.597,29639.033
28,WAG+I+G4,14632.403,59,29382.806,29397.838,29635.017
29,WAG+F,14900.137,76,29952.275,29978.054,30277.157
30,WAG+F+I,14850.827,77,29855.653,29882.170,30184.810
31,WAG+F+G4,14655.643,77,29465.287,29491.803,29794.443
32,WAG+F+I+G4,14650.913,78,29457.827,29485.092,29791.258
33,cpREV,14987.047,57,30088.095,30102.074,30331.756
34,cpREV+I,14929.022,58,29974.044,29988.544,30221.980
35,cpREV+G4,14714.689,58,29545.378,29559.878,29793.314
36,cpREV+I+G4,14708.199,59,29534.397,29549.429,29786.608
37,cpREV+F,14960.361,76,30072.723,30098.502,30397.604
38,cpREV+F+I,14907.564,77,29969.128,29995.645,30298.285
39,cpREV+F+G4,14681.951,77,29517.902,29544.419,29847.059
40,cpREV+F+I+G4,14675.748,78,29507.495,29534.761,29840.927
41,mtREV,15789.273,57,31692.546,31706.524,31936.207
42,mtREV+I,15719.416,58,31554.832,31569.332,31802.769
43,mtREV+G4,15345.218,58,30806.436,30820.936,31054.372
44,mtREV+I+G4,15343.593,59,30805.186,30820.218,31057.397
45,mtREV+F,15035.531,76,30223.061,30248.841,30547.943
46,mtREV+F+I,14987.187,77,30128.374,30154.891,30457.531
47,mtREV+F+G4,14695.134,77,29544.268,29570.785,29873.425
48,mtREV+F+I+G4,14693.183,78,29542.365,29569.631,29875.796
49,rtREV,15199.642,57,30513.284,30527.263,30756.946
50,rtREV+I,15137.260,58,30390.519,30405.019,30638.456
51,rtREV+G4,14913.820,58,29943.641,29958.141,30191.577
52,rtREV+I+G4,14907.760,59,29933.521,29948.553,30185.732
53,rtREV+F,15130.750,76,30413.499,30439.279,30738.381
54,rtREV+F+I,15072.885,77,30299.770,30326.286,30628.927
55,rtREV+F+G4,14850.342,77,29854.684,29881.200,30183.840
56,rtREV+F+I+G4,14845.092,78,29846.184,29873.450,30179.616
57,mtART,16521.936,57,33157.871,33171.850,33401.533
58,mtART+I,16410.273,58,32936.547,32951.047,33184.483
59,mtART+G4,15770.124,58,31656.248,31670.748,31904.184
60,mtART+I+G4,15768.145,59,31654.290,31669.322,31906.501
61,mtART+F,15641.752,76,31435.504,31461.283,31760.385
62,mtART+F+I,15574.416,77,31302.832,31329.349,31631.989
63,mtART+F+G4,15110.580,77,30375.160,30401.676,30704.316
64,mtART+F+I+G4,15107.974,78,30371.947,30399.213,30705.379
65,mtZOA,15868.831,57,31851.661,31865.640,32095.323
66,mtZOA+I,15778.481,58,31672.962,31687.462,31920.899
67,mtZOA+G4,15312.777,58,30741.554,30756.054,30989.490
68,mtZOA+I+G4,15309.665,59,30737.329,30752.361,30989.540
69,mtZOA+F,15237.515,76,30627.031,30652.811,30951.913
70,mtZOA+F+I,15177.435,77,30508.869,30535.386,30838.026
71,mtZOA+F+G4,14852.354,77,29858.707,29885.224,30187.864
72,mtZOA+F+I+G4,14848.028,78,29852.056,29879.321,30185.487
73,VT,14864.463,57,29842.927,29856.906,30086.588
74,VT+I,14804.905,58,29725.809,29740.309,29973.745
75,VT+G4,14646.936,58,29409.872,29424.372,29657.808
76,VT+I+G4,14640.164,59,29398.327,29413.359,29650.538
77,VT+F,14860.239,76,29872.478,29898.257,30197.360
78,VT+F+I,14803.649,77,29761.299,29787.815,30090.455
79,VT+F+G4,14649.985,77,29453.970,29480.487,29783.127
80,VT+F+I+G4,14643.296,78,29442.592,29469.858,29776.024
81,LG,14963.001,57,30040.002,30053.981,30283.664
82,LG+I,14898.842,58,29913.684,29928.184,30161.620
83,LG+G4,14680.290,58,29476.581,29491.081,29724.517
84,LG+I+G4,14674.779,59,29467.559,29482.590,29719.770
85,LG+F,14926.294,76,30004.587,30030.367,30329.469
86,LG+F+I,14869.608,77,29893.217,29919.733,30222.374
87,LG+F+G4,14661.477,77,29476.954,29503.471,29806.111
88,LG+F+I+G4,14656.446,78,29468.891,29496.157,29802.323
89,DCMut,15074.233,57,30262.466,30276.444,30506.127
90,DCMut+I,15024.631,58,30165.262,30179.762,30413.198
91,DCMut+G4,14788.753,58,29693.507,29708.007,29941.443
92,DCMut+I+G4,14784.247,59,29686.493,29701.525,29938.704
93,DCMut+F,15082.448,76,30316.897,30342.677,30641.779
94,DCMut+F+I,15032.838,77,30219.675,30246.192,30548.832
95,DCMut+F+G4,14784.973,77,29723.946,29750.462,30053.102
96,DCMut+F+I+G4,14781.410,78,29718.820,29746.086,30052.252
97,PMB,15108.989,57,30331.977,30345.956,30575.638
98,PMB+I,15046.854,58,30209.708,30224.208,30457.644
99,PMB+G4,14856.436,58,29828.873,29843.373,30076.809
100,PMB+I+G4,14850.405,59,29818.810,29833.842,30071.021
101,PMB+F,15110.640,76,30373.280,30399.060,30698.162
102,PMB+F+I,15056.150,77,30266.300,30292.817,30595.457
103,PMB+F+G4,14870.056,77,29894.112,29920.628,30223.269
104,PMB+F+I+G4,14864.898,78,29885.795,29913.061,30219.227
105,HIVb,14864.795,57,29843.591,29857.570,30087.252
106,HIVb+I,14801.136,58,29718.272,29732.772,29966.208
107,HIVb+G4,14561.387,58,29238.775,29253.275,29486.711
108,HIVb+I+G4,14555.823,59,29229.646,29244.678,29481.857
109,HIVb+F,14687.001,76,29526.001,29551.781,29850.883
110,HIVb+F+I,14618.212,77,29390.424,29416.940,29719.580
111,HIVb+F+G4,14386.217,77,28926.434,28952.951,29255.591
112,HIVb+F+I+G4,14379.091,78,28914.181,28941.447,29247.613
113,HIVw,15404.395,57,30922.790,30936.769,31166.451
114,HIVw+I,15333.851,58,30783.703,30798.203,31031.639
115,HIVw+G4,15051.589,58,30219.179,30233.679,30467.115
116,HIVw+I+G4,15045.174,59,30208.347,30223.379,30460.558
117,HIVw+F,14993.497,76,30138.994,30164.774,30463.876
118,HIVw+F+I,14908.147,77,29970.294,29996.810,30299.450
119,HIVw+F+G4,14651.120,77,29456.240,29482.757,29785.397
120,HIVw+F+I+G4,14640.278,78,29436.557,29463.822,29769.988
121,JTTDCMut,14684.996,57,29483.991,29497.970,29727.653
122,JTTDCMut+I,14625.106,58,29366.212,29380.712,29614.148
123,JTTDCMut+G4,14444.635,58,29005.271,29019.771,29253.207
124,JTTDCMut+I+G4,14438.415,59,28994.830,29009.862,29247.041
125,JTTDCMut+F,14658.491,76,29468.982,29494.762,29793.864
126,JTTDCMut+F+I,14598.495,77,29350.991,29377.508,29680.148
127,JTTDCMut+F+G4,14424.451,77,29002.903,29029.419,29332.060
128,JTTDCMut+F+I+G4,14417.620,78,28991.241,29018.506,29324.672
129,FLU,15092.131,57,30298.261,30312.240,30541.923
130,FLU+I,15039.327,58,30194.655,30209.155,30442.591
131,FLU+G4,14757.091,58,29630.182,29644.682,29878.118
132,FLU+I+G4,14754.305,59,29626.610,29641.642,29878.821
133,FLU+F,14904.863,76,29961.727,29987.506,30286.609
134,FLU+F+I,14849.566,77,29853.132,29879.649,30182.289
135,FLU+F+G4,14570.489,77,29294.979,29321.495,29624.135
136,FLU+F+I+G4,14566.649,78,29289.298,29316.563,29622.729
137,Blosum62,15149.817,57,30413.635,30427.613,30657.296
138,Blosum62+I,15090.149,58,30296.299,30310.799,30544.235
139,Blosum62+G4,14899.855,58,29915.710,29930.210,30163.646
140,Blosum62+I+G4,14894.034,59,29906.068,29921.100,30158.279
141,Blosum62+F,15148.002,76,30448.004,30473.784,30772.886
142,Blosum62+F+I,15095.383,77,30344.766,30371.282,30673.923
143,Blosum62+F+G4,14905.880,77,29965.761,29992.277,30294.917
144,Blosum62+F+I+G4,14900.812,78,29957.623,29984.889,30291.055
145,mtMet,15630.136,57,31374.272,31388.251,31617.933
146,mtMet+I,15554.762,58,31225.524,31240.024,31473.460
147,mtMet+G4,15195.463,58,30506.925,30521.425,30754.862
148,mtMet+I+G4,15192.781,59,30503.563,30518.594,30755.773
149,mtMet+F,14826.877,76,29805.753,29831.533,30130.635
150,mtMet+F+I,14772.597,77,29699.194,29725.710,30028.350
151,mtMet+F+G4,14524.940,77,29203.880,29230.396,29533.036
152,mtMet+F+I+G4,14521.641,78,29199.283,29226.548,29532.714
153,mtVer,15602.272,57,31318.544,31332.523,31562.205
154,mtVer+I,15534.568,58,31185.136,31199.636,31433.072
155,mtVer+G4,15131.067,58,30378.133,30392.633,30626.069
156,mtVer+I+G4,15129.894,59,30377.788,30392.820,30629.999
157,mtVer+F,14815.122,76,29782.244,29808.024,30107.126
158,mtVer+F+I,14758.739,77,29671.479,29697.996,30000.636
159,mtVer+F+G4,14486.042,77,29126.085,29152.601,29455.242
160,mtVer+F+I+G4,14483.508,78,29123.015,29150.281,29456.447
161,mtInv,15820.455,57,31754.911,31768.889,31998.572
162,mtInv+I,15739.806,58,31595.612,31610.112,31843.548
163,mtInv+G4,15414.633,58,30945.267,30959.767,31193.203
164,mtInv+I+G4,15410.403,59,30938.805,30953.837,31191.016
165,mtInv+F,14896.907,76,29945.813,29971.593,30270.695
166,mtInv+F+I,14842.008,77,29838.017,29864.533,30167.173
167,mtInv+F+G4,14614.635,77,29383.271,29409.787,29712.427
168,mtInv+F+I+G4,14610.145,78,29376.290,29403.556,29709.722
