No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15148.252,57,30410.503,30424.394,30654.486
2,Dayhoff+I,15098.069,58,30312.138,30326.546,30560.401
3,Dayhoff+G4,14837.696,58,29791.393,29805.801,30039.656
4,Dayhoff+I+G4,14833.755,59,29785.510,29800.447,30038.053
5,Dayhoff+F,15159.844,76,30471.689,30497.299,30796.999
6,Dayhoff+F+I,15109.803,77,30373.606,30399.948,30703.196
7,Dayhoff+F+G4,14836.835,77,29827.671,29854.013,30157.261
8,Dayhoff+F+I+G4,14833.843,78,29823.685,29850.771,30157.556
9,mtMAM,16250.278,57,32614.556,32628.446,32858.538
10,mtMAM+I,16166.234,58,32448.469,32462.877,32696.732
11,mtMAM+G4,15517.065,58,31150.130,31164.538,31398.393
12,mtMAM+I+G4,15517.123,59,31152.246,31167.182,31404.789
13,mtMAM+F,15294.112,76,30740.224,30765.834,31065.534
14,mtMAM+F+I,15239.378,77,30632.757,30659.099,30962.347
15,mtMAM+F+G4,14800.371,77,29754.741,29781.083,30084.331
16,mtMAM+F+I+G4,14800.505,78,29757.010,29784.096,30090.881
17,JTT,14736.985,57,29587.971,29601.862,29831.954
18,JTT+I,14675.328,58,29466.657,29481.065,29714.920
19,JTT+G4,14479.418,58,29074.836,29089.244,29323.099
20,JTT+I+G4,14473.763,59,29065.526,29080.463,29318.070
21,JTT+F,14714.121,76,29580.241,29605.852,29905.551
22,JTT+F+I,14652.298,77,29458.597,29484.939,29788.187
23,JTT+F+G4,14463.139,77,29080.279,29106.621,29409.869
24,JTT+F+I+G4,14456.812,78,29069.624,29096.709,29403.495
25,WAG,14944.380,57,30002.760,30016.651,30246.743
26,WAG+I,14891.973,58,29899.947,29914.355,30148.210
27,WAG+G4,14683.197,58,29482.394,29496.802,29730.657
28,WAG+I+G4,14678.719,59,29475.439,29490.376,29727.982
29,WAG+F,14972.676,76,30097.352,30122.963,30422.662
30,WAG+F+I,14922.838,77,29999.677,30026.019,30329.267
31,WAG+F+G4,14708.060,77,29570.121,29596.463,29899.711
32,WAG+F+I+G4,14703.945,78,29563.890,29590.976,29897.761
33,cpREV,15043.791,57,30201.582,30215.473,30445.565
34,cpREV+I,14984.931,58,30085.861,30100.270,30334.124
35,cpREV+G4,14752.002,58,29620.004,29634.412,29868.267
36,cpREV+I+G4,14746.062,59,29610.124,29625.061,29862.667
37,cpREV+F,15024.675,76,30201.351,30226.961,30526.661
38,cpREV+F+I,14971.220,77,30096.441,30122.783,30426.031
39,cpREV+F+G4,14726.819,77,29607.639,29633.981,29937.229
40,cpREV+F+I+G4,14720.980,78,29597.960,29625.045,29931.831
41,mtREV,15863.964,57,31841.929,31855.819,32085.911
42,mtREV+I,15792.803,58,31701.606,31716.014,31949.869
43,mtREV+G4,15391.491,58,30898.982,30913.391,31147.245
44,mtREV+I+G4,15390.476,59,30898.951,30913.888,31151.494
45,mtREV+F,15106.498,76,30364.995,30390.606,30690.305
46,mtREV+F+I,15057.785,77,30269.571,30295.913,30599.161
47,mtREV+F+G4,14738.998,77,29631.995,29658.337,29961.586
48,mtREV+F+I+G4,14737.688,78,29631.375,29658.461,29965.246
49,rtREV,15276.437,57,30666.874,30680.765,30910.857
50,rtREV+I,15213.045,58,30542.089,30556.497,30790.352
51,rtREV+G4,14967.711,58,30051.422,30065.830,30299.684
52,rtREV+I+G4,14962.558,59,30043.117,30058.053,30295.660
53,rtREV+F,15212.877,76,30577.754,30603.364,30903.064
54,rtREV+F+I,15154.210,77,30462.420,30488.762,30792.010
55,rtREV+F+G4,14909.587,77,29973.174,29999.516,30302.764
56,rtREV+F+I+G4,14905.197,78,29966.394,29993.480,30300.265
57,mtART,16595.232,57,33304.465,33318.356,33548.447
58,mtART+I,16481.277,58,33078.555,33092.963,33326.818
59,mtART+G4,15814.797,58,31745.593,31760.002,31993.856
60,mtART+I+G4,15813.430,59,31744.859,31759.796,31997.402
61,mtART+F,15719.754,76,31591.509,31617.119,31916.819
62,mtART+F+I,15651.416,77,31456.833,31483.175,31786.423
63,mtART+F+G4,15154.759,77,30463.518,30489.860,30793.108
64,mtART+F+I+G4,15153.111,78,30462.223,30489.309,30796.094
65,mtZOA,15940.214,57,31994.429,32008.319,32238.411
66,mtZOA+I,15847.983,58,31811.967,31826.375,32060.230
67,mtZOA+G4,15359.483,58,30834.965,30849.374,31083.228
68,mtZOA+I+G4,15356.862,59,30831.723,30846.660,31084.267
69,mtZOA+F,15314.827,76,30781.655,30807.265,31106.965
70,mtZOA+F+I,15253.809,77,30661.617,30687.960,30991.208
