No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15200.548,57,30515.095,30529.254,30758.109
2,Dayhoff+I,15149.101,58,30414.202,30428.888,30661.479
3,Dayhoff+G4,14880.354,58,29876.708,29891.395,30123.985
4,Dayhoff+I+G4,14876.205,59,29870.410,29885.636,30121.951
5,Dayhoff+F,15213.610,76,30579.219,30605.344,30903.237
6,Dayhoff+F+I,15162.164,77,30478.328,30505.200,30806.609
7,Dayhoff+F+G4,14880.120,77,29914.240,29941.113,30242.522
8,Dayhoff+F+I+G4,14876.811,78,29909.622,29937.255,30242.168
9,mtMAM,16304.071,57,32722.141,32736.300,32965.155
10,mtMAM+I,16218.599,58,32553.199,32567.885,32800.476
11,mtMAM+G4,15565.180,58,31246.360,31261.047,31493.638
12,mtMAM+I+G4,15565.032,59,31248.064,31263.290,31499.604
13,mtMAM+F,15347.077,76,30846.154,30872.279,31170.173
14,mtMAM+F+I,15291.264,77,30736.528,30763.401,31064.810
15,mtMAM+F+G4,14846.160,77,29846.319,29873.192,30174.601
16,mtMAM+F+I+G4,14846.252,78,29848.504,29876.136,30181.049
17,JTT,14785.675,57,29685.350,29699.509,29928.364
18,JTT+I,14722.902,58,29561.804,29576.491,29809.081
19,JTT+G4,14522.796,58,29161.591,29176.278,29408.868
20,JTT+I+G4,14516.858,59,29151.715,29166.941,29403.256
21,JTT+F,14762.371,76,29676.741,29702.866,30000.760
22,JTT+F+I,14699.426,77,29552.851,29579.724,29881.133
23,JTT+F+G4,14504.430,77,29162.860,29189.733,29491.142
24,JTT+F+I+G4,14497.845,78,29151.689,29179.321,29484.234
25,WAG,15003.686,57,30121.372,30135.530,30364.385
26,WAG+I,14950.300,58,30016.599,30031.286,30263.876
27,WAG+G4,14734.512,58,29585.025,29599.711,29832.302
28,WAG+I+G4,14729.857,59,29577.714,29592.940,29829.254
29,WAG+F,15031.539,76,30215.079,30241.204,30539.097
30,WAG+F+I,14980.676,77,30115.352,30142.225,30443.634
31,WAG+F+G4,14757.498,77,29668.996,29695.868,29997.277
32,WAG+F+I+G4,14753.233,78,29662.467,29690.099,29995.012
33,cpREV,15106.455,57,30326.911,30341.069,30569.924
34,cpREV+I,15046.580,58,30209.160,30223.847,30456.437
35,cpREV+G4,14807.955,58,29731.909,29746.596,29979.186
36,cpREV+I+G4,14801.826,59,29721.651,29736.877,29973.192
37,cpREV+F,15086.108,76,30324.217,30350.342,30648.235
38,cpREV+F+I,15031.615,77,30217.229,30244.102,30545.511
39,cpREV+F+G4,14779.587,77,29713.175,29740.047,30041.456
40,cpREV+F+I+G4,14773.624,78,29703.248,29730.881,30035.793
41,mtREV,15927.920,57,31969.840,31983.998,32212.854
42,mtREV+I,15855.371,58,31826.741,31841.428,32074.018
43,mtREV+G4,15451.592,58,31019.183,31033.870,31266.460
44,mtREV+I+G4,15450.100,59,31018.200,31033.425,31269.740
45,mtREV+F,15170.025,76,30492.051,30518.176,30816.069
46,mtREV+F+I,15120.172,77,30394.344,30421.217,30722.626
47,mtREV+F+G4,14798.706,77,29751.412,29778.284,30079.693
48,mtREV+F+I+G4,14796.895,78,29749.791,29777.423,30082.336
49,rtREV,15342.475,57,30798.951,30813.109,31041.964
50,rtREV+I,15277.581,58,30671.162,30685.849,30918.439
51,rtREV+G4,15021.969,58,30159.938,30174.624,30407.215
52,rtREV+I+G4,15016.517,59,30151.033,30166.259,30402.574
53,rtREV+F,15278.111,76,30708.222,30734.347,31032.241
54,rtREV+F+I,15217.941,77,30589.881,30616.754,30918.163
55,rtREV+F+G4,14962.036,77,30078.073,30104.945,30406.355
56,rtREV+F+I+G4,14957.327,78,30070.654,30098.287,30403.199
57,mtART,16679.531,57,33473.062,33487.221,33716.076
58,mtART+I,16563.884,58,33243.767,33258.454,33491.045
59,mtART+G4,15883.130,58,31882.259,31896.946,32129.537
60,mtART+I+G4,15881.265,59,31880.529,31895.755,32132.070
61,mtART+F,15804.889,76,31761.778,31787.903,32085.797
62,mtART+F+I,15735.291,77,31624.582,31651.455,31952.864
63,mtART+F+G4,15221.801,77,30597.603,30624.475,30925.884
64,mtART+F+I+G4,15219.872,78,30595.745,30623.377,30928.290
65,mtZOA,16017.240,57,32148.480,32162.639,32391.494
66,mtZOA+I,15923.327,58,31962.654,31977.341,32209.931
67,mtZOA+G4,15425.266,58,30966.531,30981.218,31213.808
68,mtZOA+I+G4,15422.251,59,30962.502,30977.728,31214.042
69,mtZOA+F,15394.586,76,30941.171,30967.296,31265.189
70,mtZOA+F+I,15332.235,77,30818.470,30845.343,31146.752
71,mtZOA+F+G4,14967.020,77,30088.041,30114.913,30416.322
72,mtZOA+F+I+G4,14963.045,78,30082.090,30109.722,30414.635
