No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15293.581,61,30709.163,30721.502,30984.560
2,Dayhoff+I,15055.081,62,30234.162,30246.927,30514.074
3,Dayhoff+G4,14814.154,62,29752.309,29765.073,30032.221
4,Dayhoff+I+G4,14808.501,63,29743.002,29756.200,30027.429
5,Dayhoff+F,15295.148,80,30750.297,30772.115,31111.474
6,Dayhoff+F+I,15037.437,81,30236.875,30259.276,30602.566
7,Dayhoff+F+G4,14774.283,81,29710.567,29732.968,30076.259
8,Dayhoff+F+I+G4,14768.396,82,29700.793,29723.786,30070.999
9,mtMAM,16618.271,61,33358.541,33370.880,33633.939
10,mtMAM+I,16309.933,62,32743.866,32756.631,33023.779
11,mtMAM+G4,15658.815,62,31441.629,31454.394,31721.541
12,mtMAM+I+G4,15656.356,63,31438.712,31451.910,31723.139
13,mtMAM+F,15669.698,80,31499.397,31521.215,31860.574
14,mtMAM+F+I,15343.878,81,30849.756,30872.157,31215.448
15,mtMAM+F+G4,14917.673,81,29997.347,30019.748,30363.038
16,mtMAM+F+I+G4,14911.216,82,29986.432,30009.426,30356.639
17,JTT,14942.928,61,30007.856,30020.196,30283.254
18,JTT+I,14724.863,62,29573.726,29586.491,29853.638
19,JTT+G4,14525.504,62,29175.007,29187.772,29454.919
20,JTT+I+G4,14520.127,63,29166.253,29179.451,29450.680
21,JTT+F,14906.435,80,29972.870,29994.688,30334.047
22,JTT+F+I,14674.072,81,29510.144,29532.546,29875.836
23,JTT+F+G4,14472.780,81,29107.559,29129.961,29473.251
24,JTT+F+I+G4,14466.384,82,29096.768,29119.761,29466.974
25,WAG,15198.497,61,30518.993,30531.333,30794.391
26,WAG+I,14971.440,62,30066.881,30079.646,30346.793
27,WAG+G4,14746.498,62,29616.996,29629.761,29896.908
28,WAG+I+G4,14742.670,63,29611.340,29624.538,29895.767
29,WAG+F,15211.004,80,30582.007,30603.825,30943.184
30,WAG+F+I,14969.994,81,30101.988,30124.389,30467.679
31,WAG+F+G4,14726.160,81,29614.319,29636.720,29980.011
32,WAG+F+I+G4,14721.799,82,29607.597,29630.591,29977.804
33,cpREV,15468.661,61,31059.322,31071.661,31334.719
34,cpREV+I,15196.858,62,30517.716,30530.481,30797.628
35,cpREV+G4,14912.674,62,29949.349,29962.113,30229.261
36,cpREV+I+G4,14908.070,63,29942.141,29955.339,30226.568
37,cpREV+F,15445.615,80,31051.230,31073.048,31412.407
38,cpREV+F+I,15153.367,81,30468.735,30491.136,30834.426
39,cpREV+F+G4,14833.372,81,29828.743,29851.144,30194.435
40,cpREV+F+I+G4,14827.995,82,29819.990,29842.983,30190.196
41,mtREV,16135.218,61,32392.437,32404.776,32667.834
42,mtREV+I,15843.870,62,31811.740,31824.505,32091.652
43,mtREV+G4,15443.946,62,31011.891,31024.656,31291.803
44,mtREV+I+G4,15438.281,63,31002.563,31015.761,31286.989
45,mtREV+F,15390.061,80,30940.121,30961.940,31301.298
46,mtREV+F+I,15082.521,81,30327.043,30349.444,30692.735
47,mtREV+F+G4,14765.079,81,29692.157,29714.559,30057.849
48,mtREV+F+I+G4,14757.430,82,29678.860,29701.853,30049.066
49,rtREV,15426.076,61,30974.151,30986.490,31249.549
50,rtREV+I,15199.458,62,30522.916,30535.681,30802.829
51,rtREV+G4,14937.311,62,29998.621,30011.386,30278.534
52,rtREV+I+G4,14934.637,63,29995.274,30008.472,30279.701
53,rtREV+F,15324.707,80,30809.413,30831.231,31170.590
54,rtREV+F+I,15073.847,81,30309.694,30332.096,30675.386
55,rtREV+F+G4,14811.960,81,29785.920,29808.321,30151.612
56,rtREV+F+I+G4,14807.350,82,29778.700,29801.693,30148.906
57,mtART,17047.843,61,34217.685,34230.024,34493.083
58,mtART+I,16687.314,62,33498.627,33511.392,33778.539
59,mtART+G4,15956.616,62,32037.233,32049.997,32317.145
60,mtART+I+G4,15954.051,63,32034.103,32047.301,32318.529
61,mtART+F,16047.159,80,32254.318,32276.136,32615.495
62,mtART+F+I,15708.962,81,31579.924,31602.325,31945.616
63,mtART+F+G4,15165.047,81,30492.093,30514.495,30857.785
64,mtART+F+I+G4,15162.693,82,30489.386,30512.379,30859.592
65,mtZOA,16201.108,61,32524.216,32536.555,32799.613
66,mtZOA+I,15909.331,62,31942.662,31955.427,32222.574
67,mtZOA+G4,15377.426,62,30878.852,30891.617,31158.764
68,mtZOA+I+G4,15374.675,63,30875.351,30888.549,31159.778
69,mtZOA+F,15540.089,80,31240.178,31261.997,31601.355
70,mtZOA+F+I,15247.001,81,30656.001,30678.403,31021.693
71,mtZOA+F+G4,14862.546,81,29887.092,29909.493,30252.783
72,mtZOA+F+I+G4,14858.265,82,29880.531,29903.524,30250.737
73,VT,15134.051,61,30390.101,30402.441,30665.499
74,VT+I,14916.127,62,29956.253,29969.018,30236.166
75,VT+G4,14724.260,62,29572.520,29585.285,29852.432
76,VT+I+G4,14719.467,63,29564.934,29578.132,29849.361
77,VT+F,15093.318,80,30346.636,30368.454,30707.813
78,VT+F+I,14866.895,81,29895.789,29918.190,30261.481
79,VT+F+G4,14668.663,81,29499.326,29521.727,29865.017
80,VT+F+I+G4,14663.188,82,29490.376,29513.369,29860.583
81,LG,15265.048,61,30652.095,30664.434,30927.493
82,LG+I,15031.199,62,30186.399,30199.164,30466.311
83,LG+G4,14784.718,62,29693.437,29706.201,29973.349
84,LG+I+G4,14780.980,63,29687.960,29701.158,29972.387
85,LG+F,15170.363,80,30500.725,30522.543,30861.902
86,LG+F+I,14928.068,81,30018.137,30040.538,30383.828
87,LG+F+G4,14677.005,81,29516.011,29538.412,29881.703
88,LG+F+I+G4,14672.503,82,29509.006,29531.999,29879.212
89,DCMut,15293.372,61,30708.743,30721.083,30984.141
90,DCMut+I,15055.045,62,30234.091,30246.856,30514.003
91,DCMut+G4,14815.929,62,29755.857,29768.622,30035.769
92,DCMut+I+G4,14810.063,63,29746.127,29759.325,30030.553
93,DCMut+F,15294.036,80,30748.071,30769.889,31109.248
94,DCMut+F+I,15036.642,81,30235.284,30257.685,30600.975
95,DCMut+F+G4,14775.406,81,29712.812,29735.213,30078.503
96,DCMut+F+I+G4,14769.344,82,29702.688,29725.682,30072.895
97,PMB,15365.076,61,30852.153,30864.492,31127.550
98,PMB+I,15139.372,62,30402.744,30415.509,30682.656
99,PMB+G4,14926.796,62,29977.592,29990.357,30257.504
100,PMB+I+G4,14922.760,63,29971.519,29984.717,30255.946
101,PMB+F,15354.724,80,30869.447,30891.265,31230.624
102,PMB+F+I,15120.255,81,30402.510,30424.911,30768.202
103,PMB+F+G4,14898.999,81,29959.998,29982.400,30325.690
104,PMB+F+I+G4,14894.536,82,29953.073,29976.066,30323.279
105,HIVb,15490.313,61,31102.625,31114.965,31378.023
106,HIVb+I,15185.218,62,30494.436,30507.201,30774.349
107,HIVb+G4,14903.751,62,29931.503,29944.268,30211.415
108,HIVb+I+G4,14893.450,63,29912.900,29926.098,30197.327
109,HIVb+F,15332.571,80,30825.141,30846.959,31186.318
110,HIVb+F+I,15010.767,81,30183.535,30205.936,30549.226
111,HIVb+F+G4,14732.824,81,29627.649,29650.050,29993.341
112,HIVb+F+I+G4,14720.123,82,29604.245,29627.238,29974.452
113,HIVw,16129.457,61,32380.915,32393.254,32656.312
114,HIVw+I,15847.258,62,31818.515,31831.280,32098.427
115,HIVw+G4,15546.667,62,31217.333,31230.098,31497.246
116,HIVw+I+G4,15538.417,63,31202.834,31216.032,31487.261
117,HIVw+F,15697.516,80,31555.032,31576.850,31916.209
118,HIVw+F+I,15396.402,81,30954.803,30977.205,31320.495
119,HIVw+F+G4,15092.490,81,30346.980,30369.381,30712.672
120,HIVw+F+I+G4,15082.859,82,30329.717,30352.711,30699.924
121,JTTDCMut,14958.580,61,30039.161,30051.500,30314.558
122,JTTDCMut+I,14739.275,62,29602.550,29615.315,29882.462
123,JTTDCMut+G4,14538.855,62,29201.710,29214.475,29481.622
124,JTTDCMut+I+G4,14533.490,63,29192.980,29206.178,29477.407
125,JTTDCMut+F,14924.147,80,30008.293,30030.111,30369.470
126,JTTDCMut+F+I,14690.073,81,29542.146,29564.547,29907.837
127,JTTDCMut+F+G4,14486.935,81,29135.871,29158.272,29501.562
128,JTTDCMut+F+I+G4,14480.535,82,29125.071,29148.064,29495.277
129,FLU,15632.731,61,31387.462,31399.801,31662.859
130,FLU+I,15355.713,62,30835.426,30848.190,31115.338
131,FLU+G4,15052.454,62,30228.909,30241.674,30508.821
132,FLU+I+G4,15046.341,63,30218.681,30231.879,30503.108
133,FLU+F,15432.768,80,31025.537,31047.355,31386.714
134,FLU+F+I,15132.087,81,30426.174,30448.576,30791.866
135,FLU+F+G4,14800.106,81,29762.212,29784.613,30127.903
136,FLU+F+I+G4,14792.506,82,29749.011,29772.004,30119.218
137,Blosum62,15446.490,61,31014.980,31027.320,31290.378
138,Blosum62+I,15227.348,62,30578.696,30591.461,30858.609
139,Blosum62+G4,15008.602,62,30141.204,30153.969,30421.116
140,Blosum62+I+G4,15005.054,63,30136.107,30149.305,30420.534
141,Blosum62+F,15398.720,80,30957.440,30979.258,31318.617
142,Blosum62+F+I,15170.855,81,30503.710,30526.111,30869.401
143,Blosum62+F+G4,14938.767,81,30039.534,30061.936,30405.226
144,Blosum62+F+I+G4,14934.897,82,30033.794,30056.787,30404.000
145,mtMet,16108.048,61,32338.097,32350.436,32613.494
146,mtMet+I,15839.180,62,31802.361,31815.126,32082.273
147,mtMet+G4,15433.932,62,30991.865,31004.629,31271.777
148,mtMet+I+G4,15428.937,63,30983.873,30997.071,31268.300
149,mtMet+F,15191.979,80,30543.957,30565.776,30905.134
150,mtMet+F+I,14916.326,81,29994.653,30017.054,30360.344
