No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12850.222,11,25722.443,25722.564,25785.127
2,JC+I,12732.558,12,25489.117,25489.259,25557.499
3,JC+G4,12726.980,12,25477.960,25478.102,25546.342
4,JC+I+G4,12723.967,13,25473.935,25474.101,25548.015
5,F81+F,12739.888,14,25507.777,25507.969,25587.556
6,F81+F+I,12625.809,15,25281.619,25281.838,25367.096
7,F81+F+G4,12620.388,15,25270.776,25270.995,25356.253
8,F81+F+I+G4,12617.063,16,25266.126,25266.375,25357.302
9,K2P,12580.558,12,25185.117,25185.259,25253.498
10,K2P+I,12441.380,13,24908.760,24908.926,24982.841
11,K2P+G4,12425.233,13,24876.466,24876.633,24950.547
12,K2P+I+G4,12423.647,14,24875.294,24875.486,24955.073
13,HKY+F,12515.693,15,25061.385,25061.604,25146.862
14,HKY+F+I,12372.370,16,24776.740,24776.989,24867.916
15,HKY+F+G4,12359.130,16,24750.260,24750.509,24841.436
16,HKY+F+I+G4,12355.973,17,24745.947,24746.227,24842.821
17,TNe,12580.303,13,25186.605,25186.771,25260.685
18,TNe+I,12441.174,14,24910.348,24910.540,24990.127
19,TNe+G4,12425.086,14,24878.172,24878.364,24957.950
20,TNe+I+G4,12423.274,15,24876.547,24876.767,24962.025
21,TN+F,12485.016,16,25002.032,25002.281,25093.208
22,TN+F+I,12352.258,17,24738.515,24738.795,24835.389
23,TN+F+G4,12335.963,17,24705.926,24706.206,24802.800
24,TN+F+I+G4,12334.127,18,24704.254,24704.567,24806.827
25,K3P,12576.609,13,25179.218,25179.385,25253.299
26,K3P+I,12437.278,14,24902.556,24902.748,24982.335
27,K3P+G4,12421.846,14,24871.692,24871.883,24951.470
28,K3P+I+G4,12419.765,15,24869.531,24869.750,24955.008
29,K3Pu+F,12513.188,16,25058.376,25058.625,25149.552
30,K3Pu+F+I,12369.643,17,24773.286,24773.565,24870.160
31,K3Pu+F+G4,12356.949,17,24747.898,24748.178,24844.772
32,K3Pu+F+I+G4,12353.540,18,24743.079,24743.392,24845.652
33,TPM2+F,12515.125,16,25062.251,25062.500,25153.427
34,TPM2+F+I,12372.011,17,24778.023,24778.302,24874.897
35,TPM2+F+G4,12358.731,17,24751.462,24751.742,24848.336
36,TPM2+F+I+G4,12355.476,18,24746.952,24747.265,24849.525
37,TPM2u+F,12515.125,16,25062.251,25062.500,25153.427
38,TPM2u+F+I,12372.011,17,24778.023,24778.302,24874.897
39,TPM2u+F+G4,12358.730,17,24751.460,24751.740,24848.334
40,TPM2u+F+I+G4,12355.475,18,24746.949,24747.262,24849.522
41,TPM3+F,12515.689,16,25063.378,25063.626,25154.553
42,TPM3+F+I,12372.367,17,24778.733,24779.013,24875.607
43,TPM3+F+G4,12359.076,17,24752.152,24752.432,24849.026
44,TPM3+F+I+G4,12355.878,18,24747.755,24748.068,24850.328
45,TPM3u+F,12515.689,16,25063.378,25063.626,25154.553
46,TPM3u+F+I,12372.367,17,24778.733,24779.013,24875.607
