No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12762.082,11,25546.165,25546.284,25608.943
2,JC+I,12647.628,12,25319.256,25319.397,25387.741
3,JC+G4,12642.630,12,25309.261,25309.402,25377.745
4,JC+I+G4,12639.670,13,25305.340,25305.505,25379.532
5,F81+F,12650.747,14,25329.494,25329.685,25409.393
6,F81+F+I,12539.936,15,25109.873,25110.090,25195.479
7,F81+F+G4,12533.666,15,25097.331,25097.549,25182.937
8,F81+F+I+G4,12531.088,16,25094.176,25094.423,25185.489
9,K2P,12485.326,12,24994.652,24994.793,25063.136
10,K2P+I,12349.714,13,24725.427,24725.592,24799.619
11,K2P+G4,12336.061,13,24698.123,24698.288,24772.315
12,K2P+I+G4,12334.048,14,24696.096,24696.286,24775.995
13,HKY+F,12418.274,15,24866.549,24866.766,24952.155
14,HKY+F+I,12277.305,16,24586.610,24586.856,24677.923
15,HKY+F+G4,12265.905,16,24563.810,24564.056,24655.123
16,HKY+F+I+G4,12262.436,17,24558.872,24559.149,24655.892
17,TNe,12485.201,13,24996.403,24996.568,25070.595
18,TNe+I,12349.273,14,24726.545,24726.736,24806.444
19,TNe+G4,12335.819,14,24699.637,24699.827,24779.536
20,TNe+I+G4,12333.551,15,24697.103,24697.320,24782.709
21,TN+F,12389.019,16,24810.039,24810.285,24901.352
22,TN+F+I,12258.871,17,24551.741,24552.019,24648.761
23,TN+F+G4,12243.910,17,24521.819,24522.097,24618.839
24,TN+F+I+G4,12242.089,18,24520.179,24520.489,24622.906
25,K3P,12480.037,13,24986.073,24986.238,25060.265
26,K3P+I,12344.119,14,24716.237,24716.427,24796.136
27,K3P+G4,12331.196,14,24690.393,24690.583,24770.291
28,K3P+I+G4,12328.706,15,24687.411,24687.629,24773.017
29,K3Pu+F,12414.729,16,24861.457,24861.704,24952.770
30,K3Pu+F+I,12273.472,17,24580.944,24581.221,24677.964
31,K3Pu+F+G4,12262.556,17,24559.111,24559.388,24656.131
32,K3Pu+F+I+G4,12258.847,18,24553.695,24554.005,24656.422
33,TPM2+F,12417.881,16,24867.763,24868.009,24959.076
34,TPM2+F+I,12277.031,17,24588.062,24588.339,24685.082
35,TPM2+F+G4,12265.530,17,24565.060,24565.338,24662.080
36,TPM2+F+I+G4,12262.014,18,24560.028,24560.338,24662.755
37,TPM2u+F,12417.881,16,24867.763,24868.009,24959.076
38,TPM2u+F+I,12277.031,17,24588.062,24588.339,24685.082
39,TPM2u+F+G4,12265.531,17,24565.062,24565.340,24662.082
40,TPM2u+F+I+G4,12262.013,18,24560.027,24560.337,24662.754
41,TPM3+F,12417.984,16,24867.968,24868.214,24959.281
42,TPM3+F+I,12276.938,17,24587.876,24588.154,24684.896
43,TPM3+F+G4,12265.779,17,24565.559,24565.836,24662.579
44,TPM3+F+I+G4,12262.172,18,24560.344,24560.654,24663.071
45,TPM3u+F,12417.984,16,24867.968,24868.214,24959.281
46,TPM3u+F+I,12276.938,17,24587.876,24588.154,24684.896
47,TPM3u+F+G4,12265.780,17,24565.560,24565.837,24662.580
48,TPM3u+F+I+G4,12262.172,18,24560.344,24560.654,24663.071
49,TIMe,12479.918,14,24987.837,24988.027,25067.735
50,TIMe+I,12343.654,15,24717.308,24717.525,24802.914
51,TIMe+G4,12330.937,15,24691.874,24692.092,24777.480
52,TIMe+I+G4,12328.268,16,24688.536,24688.782,24779.849
53,TIM+F,12385.536,17,24805.072,24805.350,24902.092
54,TIM+F+I,12255.181,18,24546.361,24546.671,24649.088
55,TIM+F+G4,12240.648,18,24517.297,24517.607,24620.024
56,TIM+F+I+G4,12238.539,19,24515.077,24515.422,24623.511
57,TIM2e,12485.203,14,24998.406,24998.596,25078.305
58,TIM2e+I,12349.187,15,24728.375,24728.592,24813.981
59,TIM2e+G4,12335.618,15,24701.237,24701.454,24786.843
60,TIM2e+I+G4,12333.246,16,24698.492,24698.739,24789.805
61,TIM2+F,12388.626,17,24811.252,24811.530,24908.272
62,TIM2+F+I,12258.561,18,24553.122,24553.432,24655.849
63,TIM2+F+G4,12243.605,18,24523.209,24523.519,24625.936
64,TIM2+F+I+G4,12241.589,19,24521.178,24521.523,24629.612
65,TIM3e,12482.989,14,24993.979,24994.169,25073.877
66,TIM3e+I,12347.330,15,24724.660,24724.877,24810.266
67,TIM3e+G4,12332.604,15,24695.208,24695.425,24780.814
68,TIM3e+I+G4,12330.583,16,24693.166,24693.412,24784.479
69,TIM3+F,12388.754,17,24811.508,24811.786,24908.528
70,TIM3+F+I,12258.500,18,24553.000,24553.310,24655.727
71,TIM3+F+G4,12243.727,18,24523.454,24523.764,24626.181
72,TIM3+F+I+G4,12241.603,19,24521.205,24521.550,24629.639
73,TVMe,12478.174,15,24986.348,24986.565,25071.954
74,TVMe+I,12342.530,16,24717.059,24717.306,24808.372
75,TVMe+G4,12328.346,16,24688.692,24688.939,24780.005
76,TVMe+I+G4,12326.161,17,24686.322,24686.600,24783.342
77,TVM+F,12413.270,18,24862.540,24862.850,24965.267
78,TVM+F+I,12272.050,19,24582.099,24582.444,24690.533
79,TVM+F+G4,12261.370,19,24560.740,24561.085,24669.174
80,TVM+F+I+G4,12257.569,20,24555.138,24555.519,24669.279
81,SYM,12478.066,16,24988.133,24988.379,25079.446
82,SYM+I,12342.052,17,24718.104,24718.381,24815.124
83,SYM+G4,12328.118,17,24690.235,24690.513,24787.255
84,SYM+I+G4,12325.791,18,24687.582,24687.892,24790.309
85,GTR+F,12384.104,19,24806.208,24806.553,24914.643
86,GTR+F+I,12253.689,20,24547.377,24547.758,24661.518
87,GTR+F+G4,12239.530,20,24519.061,24519.442,24633.202
88,GTR+F+I+G4,12237.178,21,24516.356,24516.776,24636.204
