No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25842.412,79,51842.825,51849.036,52289.713
2,JC+I,24401.924,80,48963.848,48970.219,49416.393
3,JC+G4,24112.146,80,48384.291,48390.663,48836.836
4,JC+I+G4,24060.285,81,48282.570,48289.104,48740.772
5,F81+F,25793.571,82,51751.142,51757.841,52215.000
6,F81+F+I,24369.820,83,48905.639,48912.505,49375.155
7,F81+F+G4,24098.816,83,48363.632,48370.498,48833.148
8,F81+F+I+G4,24043.286,84,48254.572,48261.607,48729.744
9,K2P,24886.650,80,49933.301,49939.672,50385.846
10,K2P+I,23389.201,81,46940.402,46946.936,47398.603
11,K2P+G4,23046.079,81,46254.158,46260.692,46712.359
12,K2P+I+G4,22991.355,82,46146.709,46153.408,46610.568
13,HKY+F,24971.273,83,50108.546,50115.411,50578.061
14,HKY+F+I,23451.853,84,47071.705,47078.740,47546.877
15,HKY+F+G4,23086.482,84,46340.965,46347.999,46816.137
16,HKY+F+I+G4,23032.812,85,46235.625,46242.830,46716.454
17,TNe,24849.219,81,49860.438,49866.973,50318.640
18,TNe+I,23372.453,82,46908.905,46915.604,47372.764
19,TNe+G4,23040.507,82,46245.015,46251.714,46708.873
20,TNe+I+G4,22984.774,83,46135.547,46142.413,46605.063
21,TN+F,24770.968,84,49709.936,49716.971,50185.109
22,TN+F+I,23313.002,85,46796.004,46803.209,47276.833
23,TN+F+G4,22978.370,85,46126.740,46133.945,46607.569
24,TN+F+I+G4,22920.311,86,46012.622,46020.001,46499.108
25,K3P,24885.126,81,49932.253,49938.787,50390.454
26,K3P+I,23387.221,82,46938.443,46945.142,47402.301
27,K3P+G4,23041.634,82,46247.268,46253.966,46711.126
28,K3P+I+G4,22987.018,83,46140.036,46146.902,46609.552
29,K3Pu+F,24969.685,84,50107.371,50114.405,50582.543
30,K3Pu+F+I,23450.342,85,47070.684,47077.890,47551.513
31,K3Pu+F+G4,23081.886,85,46333.772,46340.977,46814.601
32,K3Pu+F+I+G4,23028.408,86,46228.816,46236.195,46715.302
33,TPM2+F,24961.201,84,50090.401,50097.436,50565.573
34,TPM2+F+I,23441.400,85,47052.800,47060.005,47533.628
35,TPM2+F+G4,23076.910,85,46323.820,46331.026,46804.649
36,TPM2+F+I+G4,23023.594,86,46219.187,46226.566,46705.673
37,TPM2u+F,24961.201,84,50090.403,50097.437,50565.575
38,TPM2u+F+I,23441.400,85,47052.800,47060.006,47533.629
39,TPM2u+F+G4,23076.910,85,46323.820,46331.026,46804.649
40,TPM2u+F+I+G4,23023.593,86,46219.186,46226.565,46705.672
41,TPM3+F,24971.272,84,50110.544,50117.578,50585.716
