No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25800.811,79,51759.622,51766.157,52202.644
2,JC+I,24362.249,80,48884.497,48891.202,49333.127
3,JC+G4,24084.663,80,48329.326,48336.031,48777.957
4,JC+I+G4,24031.844,81,48225.689,48232.565,48679.927
5,F81+F,25752.636,82,51669.272,51676.322,52129.118
6,F81+F+I,24328.463,83,48822.926,48830.151,49288.380
7,F81+F+G4,24063.707,83,48293.415,48300.639,48758.868
8,F81+F+I+G4,24009.050,84,48186.099,48193.502,48657.161
9,K2P,24833.810,80,49827.620,49834.325,50276.251
10,K2P+I,23337.530,81,46837.060,46843.936,47291.298
11,K2P+G4,23007.840,81,46177.680,46184.555,46631.918
12,K2P+I+G4,22952.107,82,46068.213,46075.263,46528.059
13,HKY+F,24919.401,83,50004.802,50012.027,50470.256
14,HKY+F+I,23398.734,84,46965.469,46972.871,47436.530
15,HKY+F+G4,23042.586,84,46253.172,46260.575,46724.234
16,HKY+F+I+G4,22988.193,85,46146.386,46153.969,46623.055
17,TNe,24799.059,81,49760.117,49766.993,50214.355
18,TNe+I,23322.125,82,46808.250,46815.299,47268.096
19,TNe+G4,23002.107,82,46168.214,46175.263,46628.060
20,TNe+I+G4,22946.122,83,46058.244,46065.469,46523.698
21,TN+F,24724.857,84,49617.715,49625.117,50088.776
22,TN+F+I,23263.348,85,46696.696,46704.279,47173.366
23,TN+F+G4,22935.064,85,46040.127,46047.710,46516.797
24,TN+F+I+G4,22878.607,86,45929.215,45936.980,46411.492
25,K3P,24831.376,81,49824.752,49831.627,50278.990
26,K3P+I,23334.893,82,46833.785,46840.834,47293.631
27,K3P+G4,23003.425,82,46170.851,46177.900,46630.697
28,K3P+I+G4,22947.977,83,46061.954,46069.179,46527.408
29,K3Pu+F,24916.907,84,50001.813,50009.216,50472.875
30,K3Pu+F+I,23396.578,85,46963.155,46970.738,47439.825
31,K3Pu+F+G4,23037.820,85,46245.640,46253.223,46722.310
32,K3Pu+F+I+G4,22983.822,86,46139.644,46147.409,46621.922
33,TPM2+F,24908.465,84,49984.931,49992.333,50455.992
34,TPM2+F+I,23387.460,85,46944.919,46952.502,47421.589
35,TPM2+F+G4,23033.170,85,46236.340,46243.923,46713.010
36,TPM2+F+I+G4,22978.783,86,46129.566,46137.331,46611.844
37,TPM2u+F,24908.467,84,49984.934,49992.336,50455.995
38,TPM2u+F+I,23387.460,85,46944.920,46952.503,47421.590
39,TPM2u+F+G4,23033.170,85,46236.340,46243.923,46713.010
40,TPM2u+F+I+G4,22978.783,86,46129.565,46137.331,46611.843
41,TPM3+F,24919.290,84,50006.581,50013.983,50477.642
42,TPM3+F+I,23398.180,85,46966.359,46973.942,47443.029
43,TPM3+F+G4,23040.707,85,46251.414,46258.997,46728.083
44,TPM3+F+I+G4,22986.907,86,46145.814,46153.580,46628.092
45,TPM3u+F,24919.291,84,50006.582,50013.985,50477.644
46,TPM3u+F+I,23398.179,85,46966.359,46973.942,47443.029
47,TPM3u+F+G4,23040.707,85,46251.414,46258.997,46728.083
48,TPM3u+F+I+G4,22986.907,86,46145.813,46153.579,46628.091
49,TIMe,24796.642,82,49757.285,49764.334,50217.131
50,TIMe+I,23319.491,83,46804.982,46812.207,47270.436
51,TIMe+G4,22997.677,83,46161.353,46168.578,46626.807
52,TIMe+I+G4,22941.962,84,46051.924,46059.327,46522.986
53,TIM+F,24722.377,85,49614.754,49622.337,50091.423
54,TIM+F+I,23261.164,86,46694.329,46702.094,47176.606
55,TIM+F+G4,22930.004,86,46032.008,46039.773,46514.285
56,TIM+F+I+G4,22873.863,87,45921.726,45929.676,46409.612
57,TIM2e,24772.485,82,49708.970,49716.019,50168.816
58,TIM2e+I,23295.742,83,46757.484,46764.709,47222.938
59,TIM2e+G4,22966.195,83,46098.390,46105.615,46563.844
60,TIM2e+I+G4,22910.656,84,45989.312,45996.715,46460.374
61,TIM2+F,24714.539,85,49599.077,49606.660,50075.747
62,TIM2+F+I,23252.961,86,46677.921,46685.687,47160.199
63,TIM2+F+G4,22924.720,86,46021.441,46029.206,46503.718
64,TIM2+F+I+G4,22868.527,87,45911.055,45919.005,46398.940
65,TIM3e,24799.003,82,49762.006,49769.055,50221.852
66,TIM3e+I,23321.727,83,46809.453,46816.678,47274.907
67,TIM3e+G4,23000.455,83,46166.911,46174.135,46632.364
68,TIM3e+I+G4,22944.938,84,46057.875,46065.278,46528.937
69,TIM3+F,24724.777,85,49619.553,49627.136,50096.223
70,TIM3+F+I,23262.685,86,46697.370,46705.136,47179.648
71,TIM3+F+G4,22931.858,86,46035.716,46043.482,46517.994
72,TIM3+F+I+G4,22876.195,87,45926.391,45934.341,46414.276
73,TVMe,24804.792,83,49775.584,49782.809,50241.038
74,TVMe+I,23308.210,84,46784.421,46791.824,47255.483
75,TVMe+G4,22967.317,84,46102.635,46110.038,46573.697
76,TVMe+I+G4,22912.569,85,45995.138,46002.721,46471.808
77,TVM+F,24906.075,86,49984.150,49991.915,50466.427
78,TVM+F+I,23384.307,87,46942.615,46950.565,47430.500
79,TVM+F+G4,23028.173,87,46230.347,46238.297,46718.232
80,TVM+F+I+G4,22974.557,88,46125.114,46133.251,46618.607
81,SYM,24770.266,84,49708.532,49715.935,50179.594
82,SYM+I,23292.685,85,46755.371,46762.954,47232.040
83,SYM+G4,22961.962,85,46093.924,46101.507,46570.594
84,SYM+I+G4,22907.026,86,45986.053,45993.818,46468.330
85,GTR+F,24712.131,87,49598.263,49606.213,50086.148
86,GTR+F+I,23249.586,88,46675.172,46683.309,47168.665
87,GTR+F+G4,22918.328,88,46012.656,46020.793,46506.149
88,GTR+F+I+G4,22863.065,89,45904.130,45912.456,46403.231
