No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15266.873,73,30679.745,30692.009,31034.650
2,JC+I,14666.783,74,29481.567,29494.180,29841.333
3,JC+G4,14444.857,74,29037.714,29050.327,29397.480
4,JC+I+G4,14415.132,75,28980.264,28993.233,29344.893
5,F81+F,15349.381,76,30850.762,30864.092,31220.252
6,F81+F+I,14720.036,77,29594.071,29607.768,29968.423
7,F81+F+G4,14486.814,77,29127.628,29141.325,29501.980
8,F81+F+I+G4,14456.983,78,29069.967,29084.035,29449.180
9,K2P,14954.263,74,30056.526,30069.139,30416.292
10,K2P+I,14338.148,75,28826.296,28839.265,29190.925
11,K2P+G4,14093.764,75,28337.528,28350.498,28702.157
12,K2P+I+G4,14064.711,76,28281.423,28294.753,28650.913
13,HKY+F,14998.215,77,30150.430,30164.127,30524.782
14,HKY+F+I,14328.831,78,28813.662,28827.730,29192.875
15,HKY+F+G4,14058.157,78,28272.313,28286.382,28651.527
16,HKY+F+I+G4,14028.786,79,28215.572,28230.018,28599.647
17,TNe,14953.653,75,30057.307,30070.276,30421.935
18,TNe+I,14337.856,76,28827.713,28841.043,29197.203
19,TNe+G4,14092.555,76,28337.109,28350.440,28706.599
20,TNe+I+G4,14063.694,77,28281.387,28295.084,28655.739
21,TN+F,14996.934,78,30149.869,30163.937,30529.082
22,TN+F+I,14328.810,79,28815.620,28830.065,29199.695
23,TN+F+G4,14056.804,79,28271.609,28286.055,28655.684
24,TN+F+I+G4,14027.944,80,28215.888,28230.717,28604.825
25,K3P,14953.414,75,30056.827,30069.797,30421.456
26,K3P+I,14336.985,76,28825.970,28839.300,29195.460
27,K3P+G4,14093.199,76,28338.398,28351.728,28707.888
28,K3P+I+G4,14064.048,77,28282.096,28295.793,28656.448
29,K3Pu+F,14997.958,78,30151.917,30165.985,30531.130
30,K3Pu+F+I,14327.731,79,28813.463,28827.909,29197.538
31,K3Pu+F+G4,14054.923,79,28267.847,28282.292,28651.922
32,K3Pu+F+I+G4,14025.686,80,28211.372,28226.200,28600.309
33,TPM2+F,14997.480,78,30150.960,30165.028,30530.173
34,TPM2+F+I,14327.641,79,28813.282,28827.727,29197.357
35,TPM2+F+G4,14051.158,79,28260.316,28274.761,28644.391
36,TPM2+F+I+G4,14022.600,80,28205.199,28220.027,28594.136
37,TPM2u+F,14997.480,78,30150.960,30165.028,30530.173
38,TPM2u+F+I,14327.641,79,28813.282,28827.727,29197.357
39,TPM2u+F+G4,14051.158,79,28260.316,28274.761,28644.391
40,TPM2u+F+I+G4,14022.601,80,28205.201,28220.030,28594.138
41,TPM3+F,14992.173,78,30140.345,30154.414,30519.559
42,TPM3+F+I,14328.831,79,28815.663,28830.108,29199.738
43,TPM3+F+G4,14058.133,79,28274.266,28288.712,28658.341
44,TPM3+F+I+G4,14028.781,80,28217.562,28232.390,28606.499
