No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15338.381,73,30822.762,30835.025,31177.667
2,JC+I,14719.378,74,29586.755,29599.369,29946.522
3,JC+G4,14489.249,74,29126.498,29139.112,29486.265
4,JC+I+G4,14457.821,75,29065.642,29078.611,29430.270
5,F81+F,15414.085,76,30980.170,30993.500,31349.660
6,F81+F+I,14765.708,77,29685.416,29699.113,30059.768
7,F81+F+G4,14527.835,77,29209.671,29223.367,29584.022
8,F81+F+I+G4,14495.875,78,29147.750,29161.818,29526.963
9,K2P,15035.074,74,30218.147,30230.761,30577.914
10,K2P+I,14399.983,75,28949.966,28962.935,29314.594
11,K2P+G4,14146.525,75,28443.050,28456.019,28807.678
12,K2P+I+G4,14116.351,76,28384.702,28398.032,28754.192
13,HKY+F,15073.411,77,30300.821,30314.518,30675.173
14,HKY+F+I,14385.189,78,28926.378,28940.446,29305.591
15,HKY+F+G4,14110.248,78,28376.496,28390.565,28755.710
16,HKY+F+I+G4,14079.149,79,28316.297,28330.743,28700.372
17,TNe,15033.988,75,30217.975,30230.945,30582.604
18,TNe+I,14399.474,76,28950.948,28964.278,29320.438
19,TNe+G4,14145.201,76,28442.401,28455.732,28811.891
20,TNe+I+G4,14115.248,77,28384.496,28398.192,28758.847
21,TN+F,15071.493,78,30298.986,30313.055,30678.200
22,TN+F+I,14385.108,79,28928.215,28942.661,29312.291
23,TN+F+G4,14108.817,79,28375.633,28390.079,28759.708
24,TN+F+I+G4,14078.294,80,28316.587,28331.415,28705.524
25,K3P,15033.025,75,30216.049,30229.018,30580.677
26,K3P+I,14397.520,76,28947.041,28960.371,29316.531
27,K3P+G4,14145.149,76,28442.299,28455.629,28811.789
28,K3P+I+G4,14114.793,77,28383.586,28397.282,28757.937
29,K3Pu+F,15073.412,78,30302.824,30316.893,30682.038
30,K3Pu+F+I,14384.840,79,28927.681,28942.126,29311.756
31,K3Pu+F+G4,14108.415,79,28374.831,28389.277,28758.906
32,K3Pu+F+I+G4,14077.404,80,28314.807,28329.636,28703.744
33,TPM2+F,15072.871,78,30301.742,30315.810,30680.955
34,TPM2+F+I,14384.382,79,28926.764,28941.210,29310.839
35,TPM2+F+G4,14104.484,79,28366.968,28381.413,28751.043
36,TPM2+F+I+G4,14074.158,80,28308.315,28323.143,28697.252
37,TPM2u+F,15072.871,78,30301.742,30315.811,30680.956
38,TPM2u+F+I,14384.382,79,28926.764,28941.210,29310.839
39,TPM2u+F+G4,14104.484,79,28366.967,28381.413,28751.043
40,TPM2u+F+I+G4,14074.159,80,28308.318,28323.146,28697.255
41,TPM3+F,15066.431,78,30288.862,30302.930,30668.075
42,TPM3+F+I,14385.170,79,28928.341,28942.786,29312.416
43,TPM3+F+G4,14110.069,79,28378.137,28392.583,28762.212
44,TPM3+F+I+G4,14079.120,80,28318.239,28333.068,28707.176
45,TPM3u+F,15066.431,78,30288.862,30302.931,30668.076
46,TPM3u+F+I,14385.171,79,28928.341,28942.787,29312.416
47,TPM3u+F+G4,14110.069,79,28378.137,28392.583,28762.212
48,TPM3u+F+I+G4,14079.118,80,28318.237,28333.065,28707.174
49,TIMe,15031.950,76,30215.901,30229.231,30585.391
50,TIMe+I,14397.022,77,28948.044,28961.741,29322.396
51,TIMe+G4,14143.841,77,28441.682,28455.379,28816.034
52,TIMe+I+G4,14113.704,78,28383.408,28397.476,28762.621
53,TIM+F,15071.495,79,30300.991,30315.436,30685.066
