No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14715.950,67,29565.901,29576.447,29890.002
2,JC+I,14300.900,68,28737.799,28748.673,29066.738
3,JC+G4,14100.957,68,28337.914,28348.788,28666.853
4,JC+I+G4,14089.966,69,28317.932,28329.139,28651.708
5,F81+F,14759.693,70,29659.386,29670.931,29997.999
6,F81+F+I,14345.167,71,28832.334,28844.223,29175.785
7,F81+F+G4,14147.709,71,28437.418,28449.306,28780.869
8,F81+F+I+G4,14136.283,72,28416.566,28428.803,28764.854
9,K2P,14372.680,68,28881.360,28892.233,29210.298
10,K2P+I,13941.629,69,28021.258,28032.465,28355.034
11,K2P+G4,13711.567,69,27561.134,27572.341,27894.910
12,K2P+I+G4,13701.866,70,27543.731,27555.276,27882.344
13,HKY+F,14409.673,71,28961.346,28973.234,29304.796
14,HKY+F+I,13980.854,72,28105.709,28117.946,28453.997
15,HKY+F+G4,13751.513,72,27647.027,27659.264,27995.315
16,HKY+F+I+G4,13741.420,73,27628.840,27641.432,27981.966
17,TNe,14372.390,69,28882.779,28893.986,29216.555
18,TNe+I,13941.496,70,28022.992,28034.536,28361.605
19,TNe+G4,13711.544,70,27563.089,27574.634,27901.702
20,TNe+I+G4,13701.761,71,27545.522,27557.410,27888.973
21,TN+F,14409.671,72,28963.341,28975.579,29311.629
22,TN+F+I,13980.533,73,28107.065,28119.657,28460.191
23,TN+F+G4,13751.354,73,27648.709,27661.301,28001.834
24,TN+F+I+G4,13741.130,74,27630.260,27643.212,27988.222
25,K3P,14371.320,69,28880.641,28891.847,29214.417
26,K3P+I,13940.380,70,28020.759,28032.304,28359.372
27,K3P+G4,13710.793,70,27561.585,27573.130,27900.198
28,K3P+I+G4,13701.071,71,27544.142,27556.030,27887.592
29,K3Pu+F,14407.392,72,28958.785,28971.022,29307.073
30,K3Pu+F+I,13978.925,73,28103.849,28116.441,28456.975
31,K3Pu+F+G4,13749.927,73,27645.854,27658.446,27998.979
32,K3Pu+F+I+G4,13739.800,74,27627.601,27640.553,27985.563
33,TPM2+F,14409.632,72,28963.263,28975.501,29311.551
34,TPM2+F+I,13979.758,73,28105.517,28118.109,28458.642
35,TPM2+F+G4,13750.710,73,27647.420,27660.012,28000.545
36,TPM2+F+I+G4,13740.315,74,27628.631,27641.583,27986.593
37,TPM2u+F,14409.633,72,28963.267,28975.504,29311.555
38,TPM2u+F+I,13979.759,73,28105.517,28118.109,28458.643
39,TPM2u+F+G4,13750.710,73,27647.420,27660.012,28000.545
40,TPM2u+F+I+G4,13740.315,74,27628.630,27641.582,27986.592
41,TPM3+F,14361.698,72,28867.397,28879.634,29215.685
42,TPM3+F+I,13952.064,73,28050.128,28062.720,28403.253
43,TPM3+F+G4,13712.292,73,27570.584,27583.176,27923.710
44,TPM3+F+I+G4,13703.015,74,27554.029,27566.981,27911.992
45,TPM3u+F,14361.698,72,28867.397,28879.634,29215.684
46,TPM3u+F+I,13952.067,73,28050.135,28062.727,28403.260
47,TPM3u+F+G4,13712.292,73,27570.584,27583.177,27923.710
48,TPM3u+F+I+G4,13703.002,74,27554.004,27566.956,27911.966
49,TIMe,14371.037,70,28882.073,28893.618,29220.686
50,TIMe+I,13940.240,71,28022.481,28034.369,28365.931
51,TIMe+G4,13710.770,71,27563.541,27575.429,27906.991
52,TIMe+I+G4,13700.989,72,27545.978,27558.215,27894.266
53,TIM+F,14407.392,73,28960.783,28973.376,29313.909
54,TIM+F+I,13978.602,74,28105.204,28118.156,28463.166
55,TIM+F+G4,13749.776,74,27647.553,27660.505,28005.515
56,TIM+F+I+G4,13739.525,75,27629.050,27642.368,27991.850
57,TIM2e,14370.039,70,28880.078,28891.623,29218.691
58,TIM2e+I,13941.193,71,28024.386,28036.274,28367.837
59,TIM2e+G4,13710.168,71,27562.335,27574.224,27905.786
60,TIM2e+I+G4,13700.758,72,27545.516,27557.753,27893.804
61,TIM2+F,14409.634,73,28965.269,28977.861,29318.394
62,TIM2+F+I,13979.430,74,28106.859,28119.811,28464.822
63,TIM2+F+G4,13750.531,74,27649.062,27662.014,28007.025
64,TIM2+F+I+G4,13739.995,75,27629.991,27643.308,27992.791
65,TIM3e,14342.057,70,28824.115,28835.660,29162.728
66,TIM3e+I,13925.472,71,27992.945,28004.833,28336.395
67,TIM3e+G4,13690.629,71,27523.258,27535.146,27866.708
68,TIM3e+I+G4,13681.742,72,27507.484,27519.721,27855.772
69,TIM3+F,14361.690,73,28869.381,28881.973,29222.506
70,TIM3+F+I,13951.812,74,28051.624,28064.577,28409.587
71,TIM3+F+G4,13712.026,74,27572.051,27585.003,27930.014
72,TIM3+F+I+G4,13702.618,75,27555.236,27568.554,27918.036
73,TVMe,14339.831,71,28821.661,28833.550,29165.112
74,TVMe+I,13925.052,72,27994.105,28006.342,28342.393
75,TVMe+G4,13689.232,72,27522.465,27534.702,27870.753
76,TVMe+I+G4,13680.745,73,27507.489,27520.081,27860.614
77,TVM+F,14361.357,74,28870.715,28883.667,29228.678
78,TVM+F+I,13950.640,75,28051.281,28064.598,28414.081
79,TVM+F+G4,13711.464,75,27572.928,27586.246,27935.728
80,TVM+F+I+G4,13701.893,76,27555.787,27569.476,27923.424
81,SYM,14339.620,72,28823.240,28835.478,29171.528
