No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14739.668,67,29613.337,29623.871,29937.510
2,JC+I,14322.088,68,28780.175,28791.036,29109.187
3,JC+G4,14118.151,68,28372.303,28383.164,28701.314
4,JC+I+G4,14107.554,69,28353.108,28364.301,28686.958
5,F81+F,14785.257,70,29710.514,29722.045,30049.202
6,F81+F+I,14367.957,71,28877.915,28889.789,29221.442
7,F81+F+G4,14166.164,71,28474.329,28486.203,28817.856
8,F81+F+I+G4,14155.193,72,28454.386,28466.609,28802.751
9,K2P,14400.665,68,28937.330,28948.191,29266.342
10,K2P+I,13967.128,69,28072.256,28083.450,28406.106
11,K2P+G4,13733.200,69,27604.399,27615.593,27938.249
12,K2P+I+G4,13723.896,70,27587.792,27599.323,27926.481
13,HKY+F,14439.133,71,29020.266,29032.141,29363.793
14,HKY+F+I,14007.614,72,28159.227,28171.450,28507.592
15,HKY+F+G4,13773.984,72,27691.967,27704.190,28040.332
16,HKY+F+I+G4,13764.351,73,27674.702,27687.280,28027.906
17,TNe,14400.360,69,28938.720,28949.913,29272.570
18,TNe+I,13966.986,70,28073.972,28085.503,28412.660
19,TNe+G4,13733.198,70,27606.396,27617.928,27945.085
20,TNe+I+G4,13723.842,71,27589.683,27601.558,27933.210
21,TN+F,14439.132,72,29022.264,29034.487,29370.629
22,TN+F+I,14007.280,73,28160.559,28173.137,28513.763
23,TN+F+G4,13773.915,73,27693.829,27706.407,28047.033
24,TN+F+I+G4,13764.160,74,27676.321,27689.258,28034.363
25,K3P,14399.207,69,28936.414,28947.608,29270.264
26,K3P+I,13965.763,70,28071.527,28083.058,28410.215
27,K3P+G4,13732.113,70,27604.225,27615.757,27942.914
28,K3P+I+G4,13722.800,71,27587.600,27599.474,27931.126
29,K3Pu+F,14436.728,72,29017.455,29029.679,29365.821
30,K3Pu+F+I,14005.531,73,28157.063,28169.640,28510.266
31,K3Pu+F+G4,13771.931,73,27689.863,27702.440,28043.066
32,K3Pu+F+I+G4,13762.286,74,27672.572,27685.509,28030.614
33,TPM2+F,14439.050,72,29022.100,29034.323,29370.465
34,TPM2+F+I,14006.332,73,28158.665,28171.242,28511.868
35,TPM2+F+G4,13773.169,73,27692.337,27704.915,28045.541
36,TPM2+F+I+G4,13763.246,74,27674.493,27687.430,28032.535
37,TPM2u+F,14439.051,72,29022.101,29034.324,29370.466
38,TPM2u+F+I,14006.332,73,28158.664,28171.242,28511.868
39,TPM2u+F+G4,13773.169,73,27692.337,27704.915,28045.541
40,TPM2u+F+I+G4,13763.246,74,27674.491,27687.428,28032.533
41,TPM3+F,14391.935,72,28927.871,28940.094,29276.236
42,TPM3+F+I,13979.351,73,28104.701,28117.279,28457.905
43,TPM3+F+G4,13735.187,73,27616.374,27628.951,27969.577
44,TPM3+F+I+G4,13726.160,74,27600.321,27613.258,27958.363
45,TPM3u+F,14391.935,72,28927.870,28940.094,29276.236
46,TPM3u+F+I,13979.354,73,28104.708,28117.286,28457.912
47,TPM3u+F+G4,13735.187,73,27616.374,27628.951,27969.577
48,TPM3u+F+I+G4,13726.149,74,27600.297,27613.234,27958.339
49,TIMe,14398.904,70,28937.807,28949.338,29276.495
50,TIMe+I,13965.618,71,28073.236,28085.111,28416.763
51,TIMe+G4,13732.114,71,27606.228,27618.103,27949.755
52,TIMe+I+G4,13722.771,72,27589.542,27601.765,27937.907
53,TIM+F,14436.728,73,29019.457,29032.034,29372.660
54,TIM+F+I,14005.201,74,28158.402,28171.339,28516.444
55,TIM+F+G4,13771.870,74,27691.741,27704.678,28049.783
56,TIM+F+I+G4,13762.112,75,27674.223,27687.525,28037.103
57,TIM2e,14398.272,70,28936.545,28948.076,29275.233
58,TIM2e+I,13966.772,71,28075.545,28087.419,28419.072
59,TIM2e+G4,13731.810,71,27605.621,27617.495,27949.148
60,TIM2e+I+G4,13722.823,72,27589.646,27601.869,27938.011
61,TIM2+F,14439.049,73,29024.098,29036.675,29377.301
62,TIM2+F+I,14005.990,74,28159.980,28172.917,28518.022
63,TIM2+F+G4,13773.082,74,27694.164,27707.102,28052.206
64,TIM2+F+I+G4,13763.028,75,27676.057,27689.359,28038.937
65,TIM3e,14370.700,70,28881.400,28892.931,29220.088
66,TIM3e+I,13951.366,71,28044.731,28056.606,28388.258
67,TIM3e+G4,13712.458,71,27566.915,27578.790,27910.442
68,TIM3e+I+G4,13703.887,72,27551.775,27563.998,27900.140
69,TIM3+F,14391.928,73,28929.856,28942.433,29283.060
70,TIM3+F+I,13979.086,74,28106.172,28119.109,28464.214
71,TIM3+F+G4,13735.053,74,27618.105,27631.042,27976.147
72,TIM3+F+I+G4,13725.895,75,27601.791,27615.093,27964.671
73,TVMe,14368.699,71,28879.397,28891.272,29222.924
74,TVMe+I,13950.981,72,28045.961,28058.184,28394.326
75,TVMe+G4,13711.057,72,27566.113,27578.337,27914.479
76,TVMe+I+G4,13702.828,73,27551.656,27564.233,27904.859
77,TVM+F,14391.509,74,28931.019,28943.956,29289.061
78,TVM+F+I,13977.683,75,28105.365,28118.667,28468.246
79,TVM+F+G4,13734.367,75,27618.734,27632.036,27981.614
80,TVM+F+I+G4,13725.052,76,27602.104,27615.777,27969.823
81,SYM,14368.479,72,28880.958,28893.181,29229.323
82,SYM+I,13950.834,73,28047.667,28060.245,28400.871
83,SYM+G4,13711.068,73,27568.136,27580.713,27921.339
84,SYM+I+G4,13702.824,74,27553.649,27566.586,27911.691
85,GTR+F,14391.497,75,28932.994,28946.296,29295.874
86,GTR+F+I,13977.404,76,28106.809,28120.482,28474.528
87,GTR+F+G4,13734.208,76,27620.415,27634.088,27988.134
88,GTR+F+I+G4,13724.771,77,27603.543,27617.592,27976.100
