No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14728.320,67,29590.639,29601.198,29914.668
2,JC+I,14303.642,68,28743.284,28754.170,29072.149
3,JC+G4,14104.238,68,28344.477,28355.363,28673.342
4,JC+I+G4,14092.923,69,28323.845,28335.065,28657.547
5,F81+F,14774.242,70,29688.484,29700.043,30027.023
6,F81+F+I,14350.563,71,28843.125,28855.027,29186.500
7,F81+F+G4,14153.788,71,28449.576,28461.478,28792.951
8,F81+F+I+G4,14141.960,72,28427.921,28440.172,28776.131
9,K2P,14383.180,68,28902.360,28913.246,29231.225
10,K2P+I,13943.229,69,28024.458,28035.677,28358.160
11,K2P+G4,13717.877,69,27573.754,27584.973,27907.456
12,K2P+I+G4,13707.568,70,27555.135,27566.694,27893.674
13,HKY+F,14422.161,71,28986.322,28998.225,29329.697
14,HKY+F+I,13985.212,72,28114.424,28126.675,28462.634
15,HKY+F+G4,13761.177,72,27666.354,27678.606,28014.565
16,HKY+F+I+G4,13750.330,73,27646.661,27659.267,27999.708
17,TNe,14382.937,69,28903.874,28915.094,29237.576
18,TNe+I,13943.120,70,28026.239,28037.797,28364.777
19,TNe+G4,13717.873,70,27575.745,27587.303,27914.283
20,TNe+I+G4,13707.509,71,27557.018,27568.920,27900.392
21,TN+F,14422.153,72,28988.306,29000.558,29336.517
22,TN+F+I,13984.917,73,28115.834,28128.441,28468.881
23,TN+F+G4,13761.079,73,27668.157,27680.764,28021.204
24,TN+F+I+G4,13750.124,74,27648.248,27661.215,28006.131
25,K3P,14380.383,69,28898.767,28909.986,29232.469
26,K3P+I,13940.677,70,28021.354,28032.912,28359.892
27,K3P+G4,13716.277,70,27572.554,27584.112,27911.092
28,K3P+I+G4,13705.899,71,27553.798,27565.701,27897.173
29,K3Pu+F,14418.067,72,28980.134,28992.386,29328.345
30,K3Pu+F+I,13981.697,73,28109.394,28122.001,28462.441
31,K3Pu+F+G4,13758.483,73,27662.966,27675.573,28016.013
32,K3Pu+F+I+G4,13747.553,74,27643.105,27656.073,28000.988
33,TPM2+F,14422.000,72,28988.001,29000.253,29336.211
34,TPM2+F+I,13983.765,73,28113.530,28126.137,28466.577
35,TPM2+F+G4,13760.253,73,27666.506,27679.112,28019.553
36,TPM2+F+I+G4,13749.025,74,27646.049,27659.016,28003.932
37,TPM2u+F,14422.001,72,28988.003,29000.254,29336.213
38,TPM2u+F+I,13983.764,73,28113.529,28126.135,28466.576
39,TPM2u+F+G4,13760.253,73,27666.506,27679.112,28019.552
40,TPM2u+F+I+G4,13749.024,74,27646.047,27659.015,28003.931
41,TPM3+F,14376.127,72,28896.254,28908.505,29244.464
42,TPM3+F+I,13957.991,73,28061.982,28074.588,28415.029
43,TPM3+F+G4,13724.732,73,27595.464,27608.071,27948.511
44,TPM3+F+I+G4,13714.723,74,27577.446,27590.413,27935.329
45,TPM3u+F,14376.126,72,28896.252,28908.504,29244.463
46,TPM3u+F+I,13957.990,73,28061.980,28074.587,28415.027
47,TPM3u+F+G4,13724.732,73,27595.464,27608.071,27948.511
48,TPM3u+F+I+G4,13714.713,74,27577.425,27590.392,27935.308
49,TIMe,14380.152,70,28900.304,28911.862,29238.842
50,TIMe+I,13940.559,71,28023.118,28035.020,28366.493
51,TIMe+G4,13716.275,71,27574.549,27586.452,27917.924
52,TIMe+I+G4,13705.862,72,27555.724,27567.976,27903.934
53,TIM+F,14418.059,73,28982.118,28994.725,29335.165
54,TIM+F+I,13981.398,74,28110.797,28123.764,28468.680
55,TIM+F+G4,13758.390,74,27664.780,27677.747,28022.663
56,TIM+F+I+G4,13747.362,75,27644.723,27658.057,28007.443
57,TIM2e,14381.114,70,28902.228,28913.786,29240.766
58,TIM2e+I,13942.960,71,28027.920,28039.822,28371.294
59,TIM2e+G4,13716.681,71,27575.361,27587.263,27918.735
60,TIM2e+I+G4,13706.707,72,27557.414,27569.666,27905.625
61,TIM2+F,14421.993,73,28989.986,29002.593,29343.033
62,TIM2+F+I,13983.460,74,28114.919,28127.886,28472.802
63,TIM2+F+G4,13760.131,74,27668.262,27681.230,28026.146
64,TIM2+F+I+G4,13748.785,75,27647.570,27660.903,28010.289
65,TIM3e,14354.300,70,28848.599,28860.158,29187.138
66,TIM3e+I,13928.284,71,27998.567,28010.469,28341.942
67,TIM3e+G4,13698.846,71,27539.693,27551.595,27883.067
68,TIM3e+I+G4,13689.383,72,27522.767,27535.019,27870.978
69,TIM3+F,14376.107,73,28898.215,28910.822,29251.262
70,TIM3+F+I,13957.761,74,28063.522,28076.490,28421.406
71,TIM3+F+G4,13724.583,74,27597.166,27610.134,27955.050
72,TIM3+F+I+G4,13714.472,75,27578.944,27592.277,27941.663
73,TVMe,14351.606,71,28845.211,28857.114,29188.586
74,TVMe+I,13927.069,72,27998.137,28010.389,28346.348
75,TVMe+G4,13697.522,72,27539.044,27551.296,27887.254
76,TVMe+I+G4,13688.395,73,27522.791,27535.397,27875.837
77,TVM+F,14374.656,74,28897.311,28910.279,29255.194
78,TVM+F+I,13955.308,75,28060.616,28073.949,28423.335
79,TVM+F+G4,13723.687,75,27597.374,27610.707,27960.094
80,TVM+F+I+G4,13713.272,76,27578.544,27592.249,27946.100
81,SYM,14351.430,72,28846.860,28859.112,29195.071
82,SYM+I,13926.955,73,27999.909,28012.516,28352.956
83,SYM+G4,13697.546,73,27541.092,27553.699,27894.139
84,SYM+I+G4,13688.381,74,27524.762,27537.729,27882.645
85,GTR+F,14374.628,75,28899.256,28912.589,29261.975
86,GTR+F+I,13955.064,76,28062.129,28075.833,28429.684
87,GTR+F+G4,13723.516,76,27599.033,27612.738,27966.589
88,GTR+F+I+G4,13712.983,77,27579.966,27594.048,27952.358
