No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7496.759,65,15123.519,15133.426,15437.945
2,Dayhoff+I,7289.818,66,14711.635,14721.860,15030.899
3,Dayhoff+G4,7252.850,66,14637.701,14647.925,14956.965
4,Dayhoff+I+G4,7249.474,67,14632.948,14643.494,14957.049
5,Dayhoff+F,7439.266,84,15046.532,15063.392,15452.868
6,Dayhoff+F+I,7233.007,85,14636.013,14653.295,15047.187
7,Dayhoff+F+G4,7196.655,85,14563.309,14580.591,14974.483
8,Dayhoff+F+I+G4,7193.052,86,14558.105,14575.814,14974.115
9,mtMAM,7879.817,65,15889.633,15899.541,16204.060
10,mtMAM+I,7628.359,66,15388.717,15398.941,15707.981
11,mtMAM+G4,7520.932,66,15173.863,15184.087,15493.127
12,mtMAM+I+G4,7514.747,67,15163.495,15174.041,15487.596
13,mtMAM+F,7635.492,84,15438.983,15455.843,15845.319
14,mtMAM+F+I,7388.710,85,14947.421,14964.702,15358.594
15,mtMAM+F+G4,7309.956,85,14789.913,14807.194,15201.086
16,mtMAM+F+I+G4,7302.522,86,14777.044,14794.752,15193.054
17,JTT,7447.401,65,15024.801,15034.709,15339.228
18,JTT+I,7241.811,66,14615.622,14625.846,14934.886
19,JTT+G4,7212.430,66,14556.860,14567.085,14876.124
20,JTT+I+G4,7209.642,67,14553.285,14563.831,14877.386
21,JTT+F,7393.296,84,14954.592,14971.452,15360.928
22,JTT+F+I,7191.367,85,14552.735,14570.016,14963.908
23,JTT+F+G4,7160.819,85,14491.638,14508.919,14902.811
24,JTT+F+I+G4,7157.911,86,14487.822,14505.531,14903.833
25,WAG,7553.067,65,15236.135,15246.042,15550.561
26,WAG+I,7339.266,66,14810.533,14820.757,15129.797
27,WAG+G4,7305.414,66,14742.828,14753.052,15062.092
28,WAG+I+G4,7302.096,67,14738.192,14748.739,15062.294
29,WAG+F,7494.846,84,15157.692,15174.552,15564.028
30,WAG+F+I,7281.618,85,14733.236,14750.517,15144.409
31,WAG+F+G4,7247.785,85,14665.570,14682.851,15076.743
32,WAG+F+I+G4,7244.212,86,14660.424,14678.132,15076.434
33,cpREV,7652.988,65,15435.976,15445.884,15750.403
34,cpREV+I,7408.230,66,14948.459,14958.684,15267.723
35,cpREV+G4,7373.154,66,14878.307,14888.532,15197.571
36,cpREV+I+G4,7368.072,67,14870.143,14880.689,15194.244
37,cpREV+F,7557.918,84,15283.836,15300.695,15690.172
38,cpREV+F+I,7317.834,85,14805.668,14822.949,15216.841
39,cpREV+F+G4,7281.026,85,14732.053,14749.334,15143.226
40,cpREV+F+I+G4,7275.444,86,14722.888,14740.597,15138.899
41,mtREV,7762.337,65,15654.674,15664.582,15969.101
42,mtREV+I,7543.998,66,15219.997,15230.221,15539.261
43,mtREV+G4,7481.007,66,15094.013,15104.237,15413.277
44,mtREV+I+G4,7475.477,67,15084.955,15095.501,15409.056
45,mtREV+F,7559.832,84,15287.665,15304.524,15694.001
46,mtREV+F+I,7338.818,85,14847.636,14864.918,15258.810
47,mtREV+F+G4,7284.966,85,14739.932,14757.213,15151.105
48,mtREV+F+I+G4,7279.716,86,14731.431,14749.140,15147.442
49,rtREV,7674.946,65,15479.892,15489.799,15794.318
50,rtREV+I,7452.943,66,15037.887,15048.111,15357.151
51,rtREV+G4,7408.474,66,14948.948,14959.172,15268.212
52,rtREV+I+G4,7404.691,67,14943.381,14953.927,15267.482
53,rtREV+F,7528.692,84,15225.384,15242.243,15631.720
54,rtREV+F+I,7312.149,85,14794.298,14811.579,15205.471
55,rtREV+F+G4,7267.956,85,14705.913,14723.194,15117.086
56,rtREV+F+I+G4,7263.676,86,14699.353,14717.062,15115.364
57,mtART,7896.020,65,15922.040,15931.948,16236.467
58,mtART+I,7640.766,66,15413.532,15423.756,15732.796
59,mtART+G4,7535.917,66,15203.835,15214.059,15523.098
60,mtART+I+G4,7529.464,67,15192.927,15203.474,15517.029
61,mtART+F,7629.991,84,15427.981,15444.841,15834.317
62,mtART+F+I,7393.763,85,14957.525,14974.807,15368.699
63,mtART+F+G4,7319.105,85,14808.210,14825.491,15219.383
64,mtART+F+I+G4,7312.006,86,14796.012,14813.721,15212.023
65,mtZOA,7711.874,65,15553.748,15563.656,15868.175
66,mtZOA+I,7491.158,66,15114.315,15124.539,15433.579
67,mtZOA+G4,7415.624,66,14963.249,14973.473,15282.513
68,mtZOA+I+G4,7410.560,67,14955.120,14965.666,15279.221
69,mtZOA+F,7522.389,84,15212.778,15229.638,15619.114
70,mtZOA+F+I,7306.929,85,14783.857,14801.138,15195.030
71,mtZOA+F+G4,7252.332,85,14674.663,14691.945,15085.837
72,mtZOA+F+I+G4,7247.153,86,14666.307,14684.016,15082.317
73,VT,7546.503,65,15223.006,15232.913,15537.432
