No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7402.343,65,14934.686,14944.503,15249.668
2,Dayhoff+I,7207.480,66,14546.960,14557.090,14866.788
3,Dayhoff+G4,7172.820,66,14477.641,14487.771,14797.469
4,Dayhoff+I+G4,7169.972,67,14473.944,14484.394,14798.618
5,Dayhoff+F,7342.572,84,14853.144,14869.846,15260.198
6,Dayhoff+F+I,7148.814,85,14467.627,14484.747,14879.527
7,Dayhoff+F+G4,7114.835,85,14399.671,14416.790,14811.571
8,Dayhoff+F+I+G4,7111.792,86,14395.584,14413.126,14812.329
9,mtMAM,7757.893,65,15645.785,15655.602,15960.767
10,mtMAM+I,7523.236,66,15178.473,15188.603,15498.301
11,mtMAM+G4,7422.157,66,14976.314,14986.444,15296.142
12,mtMAM+I+G4,7417.159,67,14968.318,14978.767,15292.992
13,mtMAM+F,7517.480,84,15202.961,15219.663,15610.015
14,mtMAM+F+I,7288.483,85,14746.966,14764.085,15158.866
15,mtMAM+F+G4,7214.523,85,14599.046,14616.166,15010.946
16,mtMAM+F+I+G4,7208.784,86,14589.568,14607.111,15006.314
17,JTT,7348.688,65,14827.377,14837.194,15142.359
18,JTT+I,7156.426,66,14444.851,14454.982,14764.679
19,JTT+G4,7128.373,66,14388.746,14398.876,14708.574
20,JTT+I+G4,7125.908,67,14385.817,14396.266,14710.491
21,JTT+F,7294.496,84,14756.992,14773.694,15164.046
22,JTT+F+I,7105.913,85,14381.826,14398.945,14793.726
23,JTT+F+G4,7076.758,85,14323.515,14340.635,14735.415
24,JTT+F+I+G4,7074.236,86,14320.472,14338.015,14737.218
25,WAG,7452.153,65,15034.307,15044.124,15349.289
26,WAG+I,7251.766,66,14635.532,14645.662,14955.360
27,WAG+G4,7219.578,66,14571.155,14581.286,14890.983
28,WAG+I+G4,7216.668,67,14567.335,14577.785,14892.009
29,WAG+F,7393.293,84,14954.587,14971.288,15361.641
30,WAG+F+I,7193.773,85,14557.546,14574.665,14969.446
31,WAG+F+G4,7161.675,85,14493.351,14510.470,14905.251
32,WAG+F+I+G4,7158.559,86,14489.118,14506.661,14905.864
33,cpREV,7547.290,65,15224.580,15234.397,15539.562
34,cpREV+I,7317.984,66,14767.968,14778.099,15087.796
35,cpREV+G4,7285.437,66,14702.874,14713.005,15022.702
36,cpREV+I+G4,7281.043,67,14696.086,14706.536,15020.760
37,cpREV+F,7453.290,84,15074.580,15091.282,15481.634
38,cpREV+F+I,7228.916,85,14627.831,14644.951,15039.731
39,cpREV+F+G4,7194.862,85,14559.724,14576.843,14971.624
40,cpREV+F+I+G4,7190.115,86,14552.230,14569.772,14968.975
41,mtREV,7648.377,65,15426.754,15436.571,15741.736
42,mtREV+I,7445.333,66,15022.666,15032.797,15342.494
43,mtREV+G4,7385.838,66,14903.677,14913.808,15223.505
44,mtREV+I+G4,7381.460,67,14896.920,14907.370,15221.594
45,mtREV+F,7448.406,84,15064.811,15081.513,15471.865
46,mtREV+F+I,7242.800,85,14655.600,14672.720,15067.500
47,mtREV+F+G4,7192.289,85,14554.578,14571.698,14966.478
48,mtREV+F+I+G4,7188.177,86,14548.354,14565.897,14965.100
49,rtREV,7565.701,65,15261.402,15271.219,15576.384
50,rtREV+I,7358.939,66,14849.879,14860.009,15169.707
51,rtREV+G4,7317.660,66,14767.320,14777.451,15087.148
52,rtREV+I+G4,7314.440,67,14762.879,14773.329,15087.553
53,rtREV+F,7421.270,84,15010.541,15027.242,15417.594
54,rtREV+F+I,7220.249,85,14610.499,14627.618,15022.399
55,rtREV+F+G4,7179.374,85,14528.748,14545.867,14940.648
56,rtREV+F+I+G4,7175.755,86,14523.510,14541.053,14940.255
57,mtART,7778.131,65,15686.261,15696.078,16001.243
58,mtART+I,7540.138,66,15212.277,15222.407,15532.105
59,mtART+G4,7442.665,66,15017.331,15027.462,15337.159
