No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7478.367,65,15086.734,15096.641,15401.160
2,Dayhoff+I,7276.865,66,14685.730,14695.954,15004.994
3,Dayhoff+G4,7240.296,66,14612.591,14622.816,14931.855
4,Dayhoff+I+G4,7236.992,67,14607.984,14618.530,14932.085
5,Dayhoff+F,7422.214,84,15012.428,15029.288,15418.764
6,Dayhoff+F+I,7221.609,85,14613.218,14630.499,15024.391
7,Dayhoff+F+G4,7185.910,85,14541.819,14559.101,14952.993
8,Dayhoff+F+I+G4,7182.410,86,14536.821,14554.530,14952.832
9,mtMAM,7869.223,65,15868.446,15878.354,16182.873
10,mtMAM+I,7622.111,66,15376.221,15386.446,15695.485
11,mtMAM+G4,7517.303,66,15166.606,15176.830,15485.870
12,mtMAM+I+G4,7511.918,67,15157.836,15168.382,15481.937
13,mtMAM+F,7622.459,84,15412.919,15429.778,15819.255
14,mtMAM+F+I,7381.460,85,14932.921,14950.202,15344.094
15,mtMAM+F+G4,7303.540,85,14777.080,14794.361,15188.253
16,mtMAM+F+I+G4,7296.704,86,14765.408,14783.117,15181.418
17,JTT,7437.146,65,15004.292,15014.199,15318.718
18,JTT+I,7235.162,66,14602.324,14612.549,14921.588
19,JTT+G4,7204.862,66,14541.725,14551.949,14860.989
20,JTT+I+G4,7202.023,67,14538.047,14548.593,14862.148
21,JTT+F,7382.966,84,14933.933,14950.792,15340.269
22,JTT+F+I,7184.910,85,14539.821,14557.102,14950.994
23,JTT+F+G4,7153.507,85,14477.015,14494.296,14888.188
24,JTT+F+I+G4,7150.593,86,14473.185,14490.894,14889.196
25,WAG,7541.179,65,15212.357,15222.265,15526.784
26,WAG+I,7330.908,66,14793.816,14804.040,15113.080
27,WAG+G4,7295.855,66,14723.710,14733.934,15042.974
28,WAG+I+G4,7292.527,67,14719.055,14729.601,15043.156
29,WAG+F,7483.359,84,15134.718,15151.578,15541.054
30,WAG+F+I,7273.791,85,14717.583,14734.864,15128.756
31,WAG+F+G4,7238.887,85,14647.775,14665.056,15058.948
32,WAG+F+I+G4,7235.369,86,14642.738,14660.446,15058.748
33,cpREV,7645.750,65,15421.500,15431.408,15735.927
34,cpREV+I,7403.187,66,14938.374,14948.598,15257.638
35,cpREV+G4,7365.877,66,14863.754,14873.978,15183.018
36,cpREV+I+G4,7360.799,67,14855.599,14866.145,15179.700
37,cpREV+F,7549.646,84,15267.291,15284.151,15673.627
38,cpREV+F+I,7312.235,85,14794.471,14811.752,15205.644
39,cpREV+F+G4,7273.453,85,14716.906,14734.188,15128.080
40,cpREV+F+I+G4,7267.957,86,14707.913,14725.622,15123.924
41,mtREV,7752.497,65,15634.994,15644.901,15949.420
42,mtREV+I,7538.400,66,15208.801,15219.025,15528.064
43,mtREV+G4,7474.737,66,15081.474,15091.699,15400.738
44,mtREV+I+G4,7469.600,67,15073.200,15083.746,15397.301
45,mtREV+F,7547.329,84,15262.659,15279.518,15668.995
46,mtREV+F+I,7331.630,85,14833.259,14850.540,15244.432
47,mtREV+F+G4,7276.804,85,14723.607,14740.888,15134.780
48,mtREV+F+I+G4,7271.793,86,14715.585,14733.294,15131.596
49,rtREV,7657.070,65,15444.141,15454.049,15758.568
50,rtREV+I,7438.644,66,15009.287,15019.511,15328.551
51,rtREV+G4,7393.992,66,14919.984,14930.209,15239.248
52,rtREV+I+G4,7390.413,67,14914.825,14925.372,15238.927
53,rtREV+F,7510.522,84,15189.045,15205.904,15595.381
54,rtREV+F+I,7298.253,85,14766.505,14783.787,15177.679
55,rtREV+F+G4,7254.165,85,14678.329,14695.611,15089.503
56,rtREV+F+I+G4,7250.169,86,14672.337,14690.046,15088.348
57,mtART,7890.005,65,15910.009,15919.917,16224.436
58,mtART+I,7636.336,66,15404.673,15414.897,15723.937
59,mtART+G4,7534.446,66,15200.892,15211.117,15520.156
60,mtART+I+G4,7528.672,67,15191.345,15201.891,15515.446
61,mtART+F,7622.210,84,15412.420,15429.280,15818.756
62,mtART+F+I,7387.768,85,14945.537,14962.818,15356.710
63,mtART+F+G4,7314.419,85,14798.837,14816.119,15210.011
64,mtART+F+I+G4,7307.971,86,14787.943,14805.652,15203.953
65,mtZOA,7701.623,65,15533.246,15543.154,15847.673
66,mtZOA+I,7483.675,66,15099.351,15109.575,15418.615
67,mtZOA+G4,7411.055,66,14954.111,14964.335,15273.375
68,mtZOA+I+G4,7406.426,67,14946.851,14957.398,15270.953
69,mtZOA+F,7510.973,84,15189.946,15206.805,15596.281
70,mtZOA+F+I,7298.943,85,14767.886,14785.167,15179.059
71,mtZOA+F+G4,7245.715,85,14661.429,14678.711,15072.603
72,mtZOA+F+I+G4,7240.963,86,14653.925,14671.634,15069.936
73,VT,7535.205,65,15200.411,15210.318,15514.837
74,VT+I,7332.267,66,14796.535,14806.759,15115.799
75,VT+G4,7302.983,66,14737.965,14748.190,15057.229
76,VT+I+G4,7300.383,67,14734.766,14745.313,15058.868
77,VT+F,7460.317,84,15088.635,15105.494,15494.971
78,VT+F+I,7259.761,85,14689.523,14706.804,15100.696
79,VT+F+G4,7230.131,85,14630.262,14647.544,15041.436
80,VT+F+I+G4,7227.386,86,14626.772,14644.481,15042.782
81,LG,7599.706,65,15329.413,15339.320,15643.840
82,LG+I,7384.058,66,14900.115,14910.340,15219.379
83,LG+G4,7341.392,66,14814.784,14825.008,15134.048
84,LG+I+G4,7337.672,67,14809.345,14819.891,15133.446
85,LG+F,7487.335,84,15142.670,15159.529,15549.006
86,LG+F+I,7277.761,85,14725.523,14742.804,15136.696
87,LG+F+G4,7235.407,85,14640.815,14658.096,15051.988
88,LG+F+I+G4,7231.546,86,14635.093,14652.802,15051.103
89,DCMut,7478.742,65,15087.483,15097.391,15401.910
90,DCMut+I,7277.342,66,14686.684,14696.909,15005.948
91,DCMut+G4,7240.906,66,14613.813,14624.037,14933.077
92,DCMut+I+G4,7237.603,67,14609.207,14619.753,14933.308
93,DCMut+F,7422.450,84,15012.900,15029.760,15419.236
94,DCMut+F+I,7221.945,85,14613.890,14631.172,15025.064
95,DCMut+F+G4,7186.379,85,14542.759,14560.040,14953.932
96,DCMut+F+I+G4,7182.893,86,14537.787,14555.496,14953.797
97,PMB,7627.408,65,15384.817,15394.725,15699.244
98,PMB+I,7422.071,66,14976.141,14986.366,15295.405
99,PMB+G4,7389.959,66,14911.919,14922.143,15231.183
100,PMB+I+G4,7387.407,67,14908.814,14919.360,15232.915
101,PMB+F,7546.428,84,15260.857,15277.716,15667.193
102,PMB+F+I,7341.848,85,14853.696,14870.977,15264.869
103,PMB+F+G4,7310.706,85,14791.413,14808.694,15202.586
104,PMB+F+I+G4,7307.868,86,14787.736,14805.444,15203.746
105,HIVb,7711.910,65,15553.820,15563.728,15868.247
106,HIVb+I,7434.713,66,15001.426,15011.650,15320.690
107,HIVb+G4,7397.983,66,14927.966,14938.190,15247.230
108,HIVb+I+G4,7391.086,67,14916.172,14926.718,15240.273
109,HIVb+F,7544.760,84,15257.520,15274.380,15663.856
110,HIVb+F+I,7277.803,85,14725.605,14742.887,15136.779
111,HIVb+F+G4,7235.601,85,14641.203,14658.484,15052.376
112,HIVb+F+I+G4,7228.375,86,14628.750,14646.459,15044.761
113,HIVw,7915.720,65,15961.440,15971.348,16275.867
114,HIVw+I,7633.521,66,15399.042,15409.266,15718.306
115,HIVw+G4,7596.275,66,15324.550,15334.774,15643.814
116,HIVw+I+G4,7590.086,67,15314.172,15324.718,15638.273
117,HIVw+F,7669.145,84,15506.290,15523.150,15912.626
118,HIVw+F+I,7405.030,85,14980.060,14997.341,15391.233
119,HIVw+F+G4,7366.235,85,14902.469,14919.751,15313.643
120,HIVw+F+I+G4,7360.552,86,14893.103,14910.812,15309.114
121,JTTDCMut,7442.865,65,15015.731,15025.638,15330.157
122,JTTDCMut+I,7239.684,66,14611.368,14621.592,14930.632
123,JTTDCMut+G4,7208.997,66,14549.994,14560.218,14869.258
124,JTTDCMut+I+G4,7206.016,67,14546.031,14556.577,14870.132
125,JTTDCMut+F,7389.832,84,14947.664,14964.523,15354.000
126,JTTDCMut+F+I,7190.803,85,14551.606,14568.887,14962.779
127,JTTDCMut+F+G4,7158.988,85,14487.976,14505.258,14899.150
128,JTTDCMut+F+I+G4,7155.951,86,14483.901,14501.610,14899.912
129,FLU,7655.951,65,15441.902,15451.810,15756.329
130,FLU+I,7402.644,66,14937.288,14947.512,15256.552
131,FLU+G4,7356.293,66,14844.586,14854.810,15163.850
132,FLU+I+G4,7350.000,67,14833.999,14844.545,15158.100
133,FLU+F,7541.445,84,15250.889,15267.749,15657.225
134,FLU+F+I,7293.673,85,14757.345,14774.626,15168.518
135,FLU+F+G4,7245.775,85,14661.550,14678.832,15072.724
136,FLU+F+I+G4,7239.525,86,14651.050,14668.759,15067.061
137,Blosum62,7659.743,65,15449.486,15459.394,15763.913
138,Blosum62+I,7455.377,66,15042.753,15052.977,15362.017
139,Blosum62+G4,7420.536,66,14973.071,14983.296,15292.335
140,Blosum62+I+G4,7418.018,67,14970.036,14980.583,15294.138
141,Blosum62+F,7545.874,84,15259.747,15276.607,15666.083
142,Blosum62+F+I,7342.141,85,14854.281,14871.562,15265.454
143,Blosum62+F+G4,7308.308,85,14786.616,14803.897,15197.789
144,Blosum62+F+I+G4,7305.392,86,14782.784,14800.493,15198.795
145,mtMet,7710.445,65,15550.890,15560.797,15865.316
