No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7439.237,65,15008.473,15018.335,15323.178
2,Dayhoff+I,7240.941,66,14613.882,14624.059,14933.429
3,Dayhoff+G4,7205.429,66,14542.858,14553.035,14862.404
4,Dayhoff+I+G4,7202.680,67,14539.360,14549.857,14863.748
5,Dayhoff+F,7381.161,84,14930.323,14947.103,15337.019
6,Dayhoff+F+I,7183.627,85,14537.255,14554.455,14948.792
7,Dayhoff+F+G4,7148.745,85,14467.490,14484.690,14879.028
8,Dayhoff+F+I+G4,7145.801,86,14463.603,14481.228,14879.982
9,mtMAM,7813.331,65,15756.661,15766.523,16071.366
10,mtMAM+I,7570.562,66,15273.124,15283.301,15592.670
11,mtMAM+G4,7471.056,66,15074.111,15084.288,15393.658
12,mtMAM+I+G4,7465.559,67,15065.118,15075.616,15389.506
13,mtMAM+F,7570.470,84,15308.941,15325.721,15715.636
14,mtMAM+F+I,7334.190,85,14838.380,14855.580,15249.917
15,mtMAM+F+G4,7261.208,85,14692.416,14709.616,15103.953
16,mtMAM+F+I+G4,7255.199,86,14682.398,14700.024,15098.777
17,JTT,7391.542,65,14913.083,14922.945,15227.788
18,JTT+I,7194.151,66,14520.302,14530.479,14839.849
19,JTT+G4,7166.069,66,14464.139,14474.316,14783.685
20,JTT+I+G4,7163.765,67,14461.530,14472.028,14785.918
21,JTT+F,7337.829,84,14843.658,14860.438,15250.354
22,JTT+F+I,7144.156,85,14458.311,14475.511,14869.849
23,JTT+F+G4,7114.929,85,14399.858,14417.058,14811.395
24,JTT+F+I+G4,7112.544,86,14397.089,14414.714,14813.467
25,WAG,7494.667,65,15119.334,15129.196,15434.039
26,WAG+I,7289.569,66,14711.138,14721.316,15030.685
27,WAG+G4,7256.970,66,14645.939,14656.116,14965.486
28,WAG+I+G4,7254.199,67,14642.397,14652.895,14966.786
29,WAG+F,7436.729,84,15041.459,15058.239,15448.154
30,WAG+F+I,7232.306,85,14634.613,14651.813,15046.150
31,WAG+F+G4,7199.758,85,14569.516,14586.716,14981.053
32,WAG+F+I+G4,7196.754,86,14565.507,14583.132,14981.886
33,cpREV,7593.195,65,15316.391,15326.253,15631.096
34,cpREV+I,7357.736,66,14847.472,14857.649,15167.018
35,cpREV+G4,7324.101,66,14780.201,14790.379,15099.748
36,cpREV+I+G4,7319.662,67,14773.324,14783.822,15097.712
37,cpREV+F,7498.349,84,15164.697,15181.478,15571.393
38,cpREV+F+I,7268.035,85,14706.070,14723.270,15117.608
39,cpREV+F+G4,7232.583,85,14635.165,14652.365,15046.703
40,cpREV+F+I+G4,7227.697,86,14627.395,14645.020,15043.774
41,mtREV,7697.493,65,15524.986,15534.848,15839.691
42,mtREV+I,7488.507,66,15109.013,15119.191,15428.560
43,mtREV+G4,7429.663,66,14991.327,15001.504,15310.873
44,mtREV+I+G4,7425.221,67,14984.442,14994.939,15308.830
45,mtREV+F,7495.590,84,15159.180,15175.961,15565.876
46,mtREV+F+I,7285.039,85,14740.077,14757.277,15151.615
47,mtREV+F+G4,7234.897,85,14639.793,14656.993,15051.330
48,mtREV+F+I+G4,7230.751,86,14633.503,14651.128,15049.882
49,rtREV,7610.166,65,15350.333,15360.195,15665.038
50,rtREV+I,7397.643,66,14927.287,14937.464,15246.833
51,rtREV+G4,7356.244,66,14844.489,14854.666,15164.035
52,rtREV+I+G4,7353.122,67,14840.244,14850.742,15164.633
53,rtREV+F,7465.038,84,15098.076,15114.856,15504.771
54,rtREV+F+I,7258.313,85,14686.626,14703.826,15098.163
55,rtREV+F+G4,7217.197,85,14604.394,14621.594,15015.931
56,rtREV+F+I+G4,7213.689,86,14599.378,14617.003,15015.757
57,mtART,7828.246,65,15786.492,15796.354,16101.197
58,mtART+I,7582.061,66,15296.122,15306.299,15615.668
59,mtART+G4,7485.153,66,15102.306,15112.483,15421.853
60,mtART+I+G4,7479.901,67,15093.801,15104.299,15418.190
61,mtART+F,7564.060,84,15296.120,15312.900,15702.816
62,mtART+F+I,7337.271,85,14844.541,14861.741,15256.078
63,mtART+F+G4,7268.460,85,14706.920,14724.120,15118.458
64,mtART+F+I+G4,7262.828,86,14697.657,14715.282,15114.036
65,mtZOA,7646.940,65,15423.880,15433.742,15738.585
66,mtZOA+I,7434.226,66,15000.451,15010.629,15319.998
67,mtZOA+G4,7364.691,66,14861.382,14871.559,15180.928
