No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10571.323,63,21268.646,21279.228,21565.791
2,Dayhoff+I,10284.737,64,20697.474,20708.407,20999.336
3,Dayhoff+G4,10047.725,64,20223.451,20234.384,20525.313
4,Dayhoff+I+G4,10047.210,65,20224.421,20235.710,20530.999
5,Dayhoff+F,10550.186,82,21264.371,21282.692,21651.132
6,Dayhoff+F+I,10267.317,83,20700.635,20719.427,21092.112
7,Dayhoff+F+G4,10025.128,83,20216.255,20235.047,20607.732
8,Dayhoff+F+I+G4,10024.631,84,20217.261,20236.533,20613.455
9,mtMAM,11373.923,63,22873.847,22884.429,23170.992
10,mtMAM+I,10956.660,64,22041.319,22052.252,22343.181
11,mtMAM+G4,10557.674,64,21243.349,21254.282,21545.211
12,mtMAM+I+G4,10556.605,65,21243.211,21254.500,21549.789
13,mtMAM+F,10839.772,82,21843.544,21861.865,22230.305
14,mtMAM+F+I,10476.538,83,21119.076,21137.868,21510.553
15,mtMAM+F+G4,10145.404,83,20456.808,20475.601,20848.285
16,mtMAM+F+I+G4,10145.579,84,20459.158,20478.429,20855.352
17,JTT,10385.033,63,20896.066,20906.648,21193.211
18,JTT+I,10100.194,64,20328.387,20339.320,20630.249
19,JTT+G4,9888.784,64,19905.568,19916.501,20207.430
20,JTT+I+G4,9888.244,65,19906.488,19917.777,20213.066
21,JTT+F,10388.989,82,20941.978,20960.298,21328.738
22,JTT+F+I,10109.472,83,20384.944,20403.737,20776.422
23,JTT+F+G4,9895.783,83,19957.565,19976.358,20349.043
24,JTT+F+I+G4,9895.283,84,19958.567,19977.838,20354.761
25,WAG,10569.152,63,21264.303,21274.886,21561.449
26,WAG+I,10287.957,64,20703.914,20714.847,21005.776
27,WAG+G4,10060.563,64,20249.126,20260.059,20550.988
28,WAG+I+G4,10059.787,65,20249.573,20260.863,20556.152
29,WAG+F,10576.207,82,21316.415,21334.735,21703.175
30,WAG+F+I,10300.115,83,20766.230,20785.022,21157.707
31,WAG+F+G4,10069.961,83,20305.923,20324.715,20697.400
32,WAG+F+I+G4,10069.170,84,20306.341,20325.612,20702.535
33,cpREV,10673.852,63,21473.703,21484.286,21770.849
34,cpREV+I,10377.304,64,20882.608,20893.541,21184.470
35,cpREV+G4,10111.570,64,20351.141,20362.074,20653.003
36,cpREV+I+G4,10111.104,65,20352.207,20363.497,20658.786
37,cpREV+F,10669.974,82,21503.947,21522.267,21890.708
38,cpREV+F+I,10383.780,83,20933.559,20952.352,21325.037
39,cpREV+F+G4,10103.727,83,20373.453,20392.246,20764.930
40,cpREV+F+I+G4,10103.059,84,20374.119,20393.390,20770.313
41,mtREV,11098.714,63,22323.427,22334.010,22620.573
42,mtREV+I,10761.056,64,21650.112,21661.045,21951.974
43,mtREV+G4,10456.080,64,21040.160,21051.093,21342.022
44,mtREV+I+G4,10457.113,65,21044.225,21055.515,21350.804
45,mtREV+F,10656.912,82,21477.824,21496.144,21864.585
46,mtREV+F+I,10357.753,83,20881.505,20900.298,21272.983
47,mtREV+F+G4,10073.766,83,20313.533,20332.325,20705.010
48,mtREV+F+I+G4,10073.835,84,20315.669,20334.940,20711.863
49,rtREV,10739.288,63,21604.576,21615.158,21901.721
50,rtREV+I,10424.273,64,20976.547,20987.480,21278.409
51,rtREV+G4,10189.187,64,20506.375,20517.308,20808.237
52,rtREV+I+G4,10187.980,65,20505.960,20517.249,20812.538
53,rtREV+F,10653.833,82,21471.666,21489.987,21858.427
54,rtREV+F+I,10350.123,83,20866.246,20885.038,21257.723
55,rtREV+F+G4,10109.530,83,20385.061,20403.853,20776.538
56,rtREV+F+I+G4,10108.469,84,20384.938,20404.209,20781.132
57,mtART,11327.837,63,22781.674,22792.257,23078.820
58,mtART+I,10912.340,64,21952.680,21963.613,22254.542
59,mtART+G4,10491.386,64,21110.773,21121.706,21412.635
60,mtART+I+G4,10489.887,65,21109.774,21121.063,21416.352
61,mtART+F,10832.383,82,21828.766,21847.086,22215.526
62,mtART+F+I,10476.626,83,21119.253,21138.045,21510.730
63,mtART+F+G4,10115.215,83,20396.429,20415.221,20787.906
64,mtART+F+I+G4,10115.485,84,20398.970,20418.241,20795.164
65,mtZOA,10952.311,63,22030.622,22041.205,22327.768
66,mtZOA+I,10595.627,64,21319.254,21330.187,21621.117
67,mtZOA+G4,10242.595,64,20613.189,20624.122,20915.051
68,mtZOA+I+G4,10242.890,65,20615.781,20627.070,20922.359
69,mtZOA+F,10613.648,82,21391.296,21409.616,21778.057
70,mtZOA+F+I,10301.123,83,20768.245,20787.038,21159.723
71,mtZOA+F+G4,9995.945,83,20157.889,20176.682,20549.366
72,mtZOA+F+I+G4,9996.047,84,20160.094,20179.365,20556.288
73,VT,10559.037,63,21244.074,21254.657,21541.219
74,VT+I,10278.550,64,20685.100,20696.033,20986.962
75,VT+G4,10073.014,64,20274.028,20284.961,20575.890
76,VT+I+G4,10072.095,65,20274.189,20285.479,20580.768
77,VT+F,10553.310,82,21270.621,21288.941,21657.382
78,VT+F+I,10278.441,83,20722.882,20741.674,21114.359
79,VT+F+G4,10070.636,83,20307.273,20326.065,20698.750
80,VT+F+I+G4,10069.774,84,20307.548,20326.819,20703.742
81,LG,10589.296,63,21304.591,21315.174,21601.737
82,LG+I,10284.609,64,20697.218,20708.151,20999.080
83,LG+G4,10048.025,64,20224.050,20234.983,20525.912
84,LG+I+G4,10046.901,65,20223.801,20235.091,20530.380
85,LG+F,10546.895,82,21257.790,21276.111,21644.551
86,LG+F+I,10254.423,83,20674.847,20693.639,21066.324
87,LG+F+G4,10016.298,83,20198.595,20217.388,20590.072
88,LG+F+I+G4,10015.225,84,20198.451,20217.722,20594.645
89,DCMut,10571.691,63,21269.382,21279.965,21566.528
90,DCMut+I,10285.199,64,20698.398,20709.331,21000.260
91,DCMut+G4,10048.826,64,20225.653,20236.586,20527.515
92,DCMut+I+G4,10047.691,65,20225.382,20236.672,20531.961
93,DCMut+F,10550.402,82,21264.805,21283.125,21651.566
94,DCMut+F+I,10267.605,83,20701.209,20720.002,21092.687
95,DCMut+F+G4,10026.153,83,20218.306,20237.099,20609.784
96,DCMut+F+I+G4,10025.092,84,20218.183,20237.454,20614.377
97,PMB,10692.283,63,21510.566,21521.149,21807.712
98,PMB+I,10407.688,64,20943.375,20954.308,21245.237
99,PMB+G4,10195.854,64,20519.708,20530.641,20821.570
100,PMB+I+G4,10195.034,65,20520.068,20531.357,20826.646
101,PMB+F,10712.839,82,21589.678,21607.999,21976.439
102,PMB+F+I,10436.181,83,21038.362,21057.154,21429.839
103,PMB+F+G4,10219.924,83,20605.848,20624.641,20997.326
104,PMB+F+I+G4,10219.113,84,20606.226,20625.497,21002.420
105,HIVb,10684.219,63,21494.438,21505.021,21791.584
106,HIVb+I,10353.839,64,20835.678,20846.611,21137.540
107,HIVb+G4,10095.080,64,20318.160,20329.093,20620.022
108,HIVb+I+G4,10093.152,65,20316.305,20327.594,20622.883
109,HIVb+F,10606.841,82,21377.682,21396.002,21764.442
110,HIVb+F+I,10288.322,83,20742.643,20761.436,21134.121
111,HIVb+F+G4,10022.498,83,20210.996,20229.789,20602.474
112,HIVb+F+I+G4,10020.852,84,20209.704,20228.976,20605.898
113,HIVw,11074.175,63,22274.350,22284.932,22571.495
114,HIVw+I,10730.548,64,21589.095,21600.028,21890.957
115,HIVw+G4,10468.313,64,21064.626,21075.559,21366.488
116,HIVw+I+G4,10466.713,65,21063.425,21074.715,21370.004
117,HIVw+F,10847.878,82,21859.756,21878.076,22246.517
118,HIVw+F+I,10504.966,83,21175.931,21194.724,21567.409
119,HIVw+F+G4,10249.139,83,20664.279,20683.071,21055.756
120,HIVw+F+I+G4,10248.104,84,20664.209,20683.480,21060.403
121,JTTDCMut,10392.291,63,20910.583,20921.165,21207.728
122,JTTDCMut+I,10107.581,64,20343.162,20354.095,20645.024
123,JTTDCMut+G4,9894.496,64,19916.992,19927.925,20218.854
124,JTTDCMut+I+G4,9893.633,65,19917.265,19928.555,20223.844
125,JTTDCMut+F,10395.717,82,20955.433,20973.753,21342.194
126,JTTDCMut+F+I,10116.520,83,20399.041,20417.833,20790.518
127,JTTDCMut+F+G4,9901.081,83,19968.162,19986.954,20359.639
128,JTTDCMut+F+I+G4,9900.260,84,19968.520,19987.791,20364.714
129,FLU,10687.927,63,21501.854,21512.437,21799.000
130,FLU+I,10375.412,64,20878.823,20889.756,21180.686
