No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10584.863,63,21295.727,21306.323,21592.796
2,Dayhoff+I,10294.501,64,20717.001,20727.949,21018.786
3,Dayhoff+G4,10052.153,64,20232.307,20243.254,20534.091
4,Dayhoff+I+G4,10050.363,65,20230.725,20242.030,20537.225
5,Dayhoff+F,10561.481,82,21286.962,21305.308,21673.624
6,Dayhoff+F+I,10275.727,83,20717.455,20736.273,21108.832
7,Dayhoff+F+G4,10029.636,83,20225.271,20244.089,20616.648
8,Dayhoff+F+I+G4,10027.964,84,20223.928,20243.225,20620.020
9,mtMAM,11371.888,63,22869.777,22880.373,23166.846
10,mtMAM+I,10950.067,64,22028.134,22039.082,22329.919
11,mtMAM+G4,10547.022,64,21222.045,21232.992,21523.829
12,mtMAM+I+G4,10544.683,65,21219.367,21230.671,21525.867
13,mtMAM+F,10844.926,82,21853.851,21872.196,22240.512
14,mtMAM+F+I,10477.599,83,21121.198,21140.016,21512.575
15,mtMAM+F+G4,10141.304,83,20448.607,20467.425,20839.984
16,mtMAM+F+I+G4,10140.833,84,20449.666,20468.963,20845.758
17,JTT,10395.436,63,20916.871,20927.468,21213.941
18,JTT+I,10106.391,64,20340.782,20351.729,20642.566
19,JTT+G4,9890.954,64,19909.907,19920.855,20211.692
20,JTT+I+G4,9889.404,65,19908.809,19920.113,20215.308
21,JTT+F,10400.956,82,20965.912,20984.257,21352.573
22,JTT+F+I,10117.609,83,20401.218,20420.036,20792.595
23,JTT+F+G4,9900.295,83,19966.590,19985.407,20357.966
24,JTT+F+I+G4,9898.781,84,19965.562,19984.859,20361.654
25,WAG,10581.360,63,21288.720,21299.317,21585.790
26,WAG+I,10296.081,64,20720.162,20731.110,21021.947
27,WAG+G4,10062.974,64,20253.948,20264.896,20555.733
28,WAG+I+G4,10061.338,65,20252.676,20263.981,20559.176
29,WAG+F,10588.918,82,21341.835,21360.180,21728.497
30,WAG+F+I,10309.153,83,20784.306,20803.123,21175.682
31,WAG+F+G4,10073.839,83,20313.679,20332.497,20705.056
32,WAG+F+I+G4,10072.326,84,20312.652,20331.949,20708.744
33,cpREV,10690.431,63,21506.861,21517.458,21803.930
34,cpREV+I,10389.640,64,20907.279,20918.227,21209.064
35,cpREV+G4,10115.544,64,20359.088,20370.035,20660.872
36,cpREV+I+G4,10114.924,65,20359.848,20371.152,20666.348
37,cpREV+F,10688.537,82,21541.074,21559.419,21927.736
38,cpREV+F+I,10398.509,83,20963.018,20981.836,21354.395
39,cpREV+F+G4,10110.178,83,20386.356,20405.174,20777.733
40,cpREV+F+I+G4,10109.267,84,20386.534,20405.831,20782.626
41,mtREV,11096.808,63,22319.615,22330.212,22616.685
42,mtREV+I,10755.969,64,21639.939,21650.886,21941.723
43,mtREV+G4,10445.821,64,21019.641,21030.588,21321.426
44,mtREV+I+G4,10446.523,65,21023.047,21034.351,21329.547
45,mtREV+F,10661.031,82,21486.062,21504.407,21872.724
46,mtREV+F+I,10359.171,83,20884.341,20903.159,21275.718
47,mtREV+F+G4,10068.534,83,20303.067,20321.885,20694.444
48,mtREV+F+I+G4,10068.228,84,20304.455,20323.753,20700.548
49,rtREV,10755.043,63,21636.086,21646.682,21933.155
50,rtREV+I,10435.134,64,20998.267,21009.214,21300.052
51,rtREV+G4,10193.402,64,20514.805,20525.752,20816.589
52,rtREV+I+G4,10191.636,65,20513.272,20524.576,20819.772
53,rtREV+F,10666.450,82,21496.901,21515.246,21883.562
54,rtREV+F+I,10358.565,83,20883.129,20901.947,21274.506
55,rtREV+F+G4,10111.414,83,20388.829,20407.647,20780.206
56,rtREV+F+I+G4,10109.857,84,20387.714,20407.011,20783.806
57,mtART,11331.536,63,22789.071,22799.668,23086.140
58,mtART+I,10912.919,64,21953.837,21964.784,22255.622
59,mtART+G4,10486.294,64,21100.588,21111.535,21402.372
60,mtART+I+G4,10483.705,65,21097.411,21108.715,21403.911
61,mtART+F,10844.409,82,21852.819,21871.164,22239.480
62,mtART+F+I,10485.369,83,21136.737,21155.555,21528.114
63,mtART+F+G4,10117.177,83,20400.355,20419.173,20791.732
64,mtART+F+I+G4,10117.005,84,20402.011,20421.308,20798.103
65,mtZOA,10958.888,63,22043.776,22054.373,22340.845
66,mtZOA+I,10597.562,64,21323.125,21334.072,21624.909
67,mtZOA+G4,10237.038,64,20602.075,20613.023,20903.860
68,mtZOA+I+G4,10236.835,65,20603.671,20614.975,20910.171
69,mtZOA+F,10626.601,82,21417.202,21435.547,21803.864
70,mtZOA+F+I,10309.865,83,20785.730,20804.548,21177.107
71,mtZOA+F+G4,9997.305,83,20160.609,20179.427,20551.986
72,mtZOA+F+I+G4,9996.976,84,20161.952,20181.249,20558.044
73,VT,10570.364,63,21266.729,21277.325,21563.798
74,VT+I,10285.688,64,20699.377,20710.324,21001.161
75,VT+G4,10075.235,64,20278.470,20289.417,20580.255
76,VT+I+G4,10073.577,65,20277.154,20288.458,20583.654
77,VT+F,10565.926,82,21295.852,21314.197,21682.513
78,VT+F+I,10287.130,83,20740.261,20759.079,21131.638
