No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10587.109,63,21300.217,21310.828,21597.210
2,Dayhoff+I,10302.508,64,20733.016,20743.978,21034.723
3,Dayhoff+G4,10072.021,64,20272.042,20283.004,20573.749
4,Dayhoff+I+G4,10072.060,65,20274.119,20285.438,20580.540
5,Dayhoff+F,10564.281,82,21292.562,21310.932,21679.124
6,Dayhoff+F+I,10283.765,83,20733.529,20752.372,21124.805
7,Dayhoff+F+G4,10046.948,83,20259.897,20278.740,20651.173
8,Dayhoff+F+I+G4,10047.157,84,20262.313,20281.637,20658.303
9,mtMAM,11405.344,63,22936.688,22947.299,23233.681
10,mtMAM+I,10983.698,64,22095.395,22106.357,22397.102
11,mtMAM+G4,10589.087,64,21306.174,21317.135,21607.881
12,mtMAM+I+G4,10587.749,65,21305.498,21316.817,21611.919
13,mtMAM+F,10870.503,82,21905.006,21923.376,22291.568
14,mtMAM+F+I,10504.688,83,21175.377,21194.220,21566.653
15,mtMAM+F+G4,10178.218,83,20522.436,20541.280,20913.713
16,mtMAM+F+I+G4,10178.087,84,20524.173,20543.497,20920.163
17,JTT,10401.140,63,20928.280,20938.890,21225.273
18,JTT+I,10118.020,64,20364.041,20375.003,20665.748
19,JTT+G4,9913.062,64,19954.124,19965.086,20255.831
20,JTT+I+G4,9912.878,65,19955.756,19967.076,20262.177
21,JTT+F,10406.394,82,20976.789,20995.159,21363.351
22,JTT+F+I,10128.506,83,20423.012,20441.855,20814.288
23,JTT+F+G4,9919.947,83,20005.894,20024.737,20397.170
24,JTT+F+I+G4,9919.966,84,20007.932,20027.256,20403.923
25,WAG,10585.849,63,21297.698,21308.309,21594.691
26,WAG+I,10307.244,64,20742.488,20753.450,21044.195
27,WAG+G4,10086.086,64,20300.173,20311.134,20601.879
28,WAG+I+G4,10085.749,65,20301.499,20312.818,20607.920
29,WAG+F,10593.435,82,21350.869,21369.239,21737.431
30,WAG+F+I,10319.751,83,20805.503,20824.346,21196.779
31,WAG+F+G4,10094.681,83,20355.363,20374.206,20746.639
32,WAG+F+I+G4,10094.477,84,20356.953,20376.276,20752.943
33,cpREV,10694.852,63,21515.703,21526.314,21812.696
34,cpREV+I,10399.503,64,20927.005,20937.967,21228.712
35,cpREV+G4,10139.661,64,20407.322,20418.284,20709.029
36,cpREV+I+G4,10139.354,65,20408.708,20420.027,20715.129
37,cpREV+F,10693.313,82,21550.626,21568.996,21937.188
38,cpREV+F+I,10408.446,83,20982.892,21001.736,21374.169
39,cpREV+F+G4,10132.158,83,20430.317,20449.160,20821.593
40,cpREV+F+I+G4,10131.875,84,20431.750,20451.073,20827.740
41,mtREV,11124.994,63,22375.988,22386.598,22672.980
42,mtREV+I,10784.903,64,21697.806,21708.768,21999.513
43,mtREV+G4,10486.107,64,21100.213,21111.175,21401.920
44,mtREV+I+G4,10486.913,65,21103.826,21115.145,21410.247
45,mtREV+F,10682.827,82,21529.654,21548.024,21916.216
46,mtREV+F+I,10383.323,83,20932.647,20951.490,21323.923
47,mtREV+F+G4,10104.365,83,20374.729,20393.572,20766.005
48,mtREV+F+I+G4,10104.546,84,20377.093,20396.416,20773.083
49,rtREV,10760.466,63,21646.932,21657.543,21943.925
50,rtREV+I,10447.011,64,21022.022,21032.983,21323.729
51,rtREV+G4,10220.104,64,20568.208,20579.170,20869.915
52,rtREV+I+G4,10219.004,65,20568.009,20579.328,20874.430
53,rtREV+F,10673.074,82,21510.148,21528.518,21896.710
54,rtREV+F+I,10371.041,83,20908.083,20926.926,21299.359
55,rtREV+F+G4,10137.247,83,20440.494,20459.337,20831.770
56,rtREV+F+I+G4,10136.554,84,20441.108,20460.431,20837.098
57,mtART,11347.004,63,22820.008,22830.619,23117.001
58,mtART+I,10929.672,64,21987.345,21998.306,22289.052
59,mtART+G4,10517.306,64,21162.613,21173.575,21464.320
60,mtART+I+G4,10515.545,65,21161.090,21172.410,21467.511
61,mtART+F,10851.878,82,21867.756,21886.126,22254.318
62,mtART+F+I,10496.518,83,21159.035,21177.879,21550.311
63,mtART+F+G4,10143.622,83,20453.245,20472.088,20844.521
64,mtART+F+I+G4,10143.693,84,20455.385,20474.708,20851.375
65,mtZOA,10976.827,63,22079.655,22090.265,22376.647
66,mtZOA+I,10618.319,64,21364.639,21375.601,21666.346
67,mtZOA+G4,10271.582,64,20671.165,20682.126,20972.871
68,mtZOA+I+G4,10271.562,65,20673.124,20684.443,20979.545
69,mtZOA+F,10638.896,82,21441.792,21460.161,21828.354
70,mtZOA+F+I,10326.620,83,20819.240,20838.083,21210.516
71,mtZOA+F+G4,10027.378,83,20220.755,20239.598,20612.031
72,mtZOA+F+I+G4,10027.439,84,20222.878,20242.201,20618.868
73,VT,10575.957,63,21277.914,21288.525,21574.907
74,VT+I,10297.266,64,20722.533,20733.494,21024.240
75,VT+G4,10096.786,64,20321.572,20332.534,20623.279
76,VT+I+G4,10096.263,65,20322.526,20333.846,20628.947
77,VT+F,10571.641,82,21307.281,21325.651,21693.843
78,VT+F+I,10298.428,83,20762.857,20781.700,21154.133
79,VT+F+G4,10094.524,83,20355.047,20373.890,20746.323
80,VT+F+I+G4,10094.132,84,20356.264,20375.588,20752.255
81,LG,10610.101,63,21346.202,21356.812,21643.195
82,LG+I,10306.295,64,20740.589,20751.551,21042.296
83,LG+G4,10076.258,64,20280.515,20291.477,20582.222
84,LG+I+G4,10075.427,65,20280.854,20292.174,20587.275
85,LG+F,10568.962,82,21301.924,21320.293,21688.486
86,LG+F+I,10277.221,83,20720.442,20739.285,21111.718
87,LG+F+G4,10044.200,83,20254.399,20273.242,20645.675
