No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10548.276,63,21222.551,21233.134,21519.697
2,Dayhoff+I,10262.866,64,20653.732,20664.665,20955.594
3,Dayhoff+G4,10029.127,64,20186.254,20197.187,20488.116
4,Dayhoff+I+G4,10028.092,65,20186.185,20197.474,20492.763
5,Dayhoff+F,10527.967,82,21219.934,21238.255,21606.695
6,Dayhoff+F+I,10246.580,83,20659.160,20677.952,21050.637
7,Dayhoff+F+G4,10008.047,83,20182.095,20200.887,20573.572
8,Dayhoff+F+I+G4,10007.043,84,20182.086,20201.358,20578.280
9,mtMAM,11328.845,63,22783.690,22794.273,23080.836
10,mtMAM+I,10915.832,64,21959.664,21970.597,22261.526
11,mtMAM+G4,10528.344,64,21184.689,21195.622,21486.551
12,mtMAM+I+G4,10527.518,65,21185.036,21196.325,21491.614
13,mtMAM+F,10799.775,82,21763.550,21781.871,22150.311
14,mtMAM+F+I,10440.408,83,21046.815,21065.608,21438.292
15,mtMAM+F+G4,10118.593,83,20403.186,20421.978,20794.663
16,mtMAM+F+I+G4,10118.720,84,20405.439,20424.710,20801.633
17,JTT,10361.243,63,20848.486,20859.069,21145.632
18,JTT+I,10077.276,64,20282.551,20293.484,20584.413
19,JTT+G4,9870.278,64,19868.555,19879.488,20170.417
20,JTT+I+G4,9869.323,65,19868.646,19879.936,20175.225
21,JTT+F,10366.873,82,20897.747,20916.067,21284.508
22,JTT+F+I,10088.440,83,20342.881,20361.673,20734.358
23,JTT+F+G4,9879.136,83,19924.272,19943.064,20315.749
24,JTT+F+I+G4,9878.235,84,19924.469,19943.741,20320.663
25,WAG,10547.079,63,21220.158,21230.740,21517.303
26,WAG+I,10267.043,64,20662.085,20673.018,20963.948
27,WAG+G4,10043.211,64,20214.423,20225.356,20516.285
28,WAG+I+G4,10042.056,65,20214.113,20225.402,20520.692
29,WAG+F,10555.392,82,21274.784,21293.104,21661.544
30,WAG+F+I,10280.667,83,20727.333,20746.126,21118.811
31,WAG+F+G4,10054.246,83,20274.493,20293.285,20665.970
