No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,32570.482,65,65270.965,65277.107,65614.701
2,Dayhoff+I,32153.696,66,64439.391,64445.726,64788.415
3,Dayhoff+G4,31425.871,66,62983.741,62990.077,63332.766
4,Dayhoff+I+G4,31423.336,67,62980.672,62987.204,63334.984
5,Dayhoff+F,32406.900,84,64981.799,64992.162,65426.012
6,Dayhoff+F+I,31992.723,85,64155.445,64166.062,64604.946
7,Dayhoff+F+G4,31242.545,85,62655.089,62665.706,63104.590
8,Dayhoff+F+I+G4,31240.453,86,62652.906,62663.781,63107.695
9,mtMAM,35449.791,65,71029.583,71035.725,71373.319
10,mtMAM+I,34857.426,66,69846.852,69853.187,70195.876
11,mtMAM+G4,33067.906,66,66267.812,66274.147,66616.836
12,mtMAM+I+G4,33066.262,67,66266.524,66273.056,66620.836
13,mtMAM+F,33132.570,84,66433.141,66443.504,66877.353
14,mtMAM+F+I,32649.339,85,65468.677,65479.294,65918.178
15,mtMAM+F+G4,31385.443,85,62940.885,62951.503,63390.386
16,mtMAM+F+I+G4,31385.199,86,62942.398,62953.273,63397.187
17,JTT,31878.160,65,63886.320,63892.462,64230.056
18,JTT+I,31450.932,66,63033.863,63040.199,63382.887
19,JTT+G4,30786.105,66,61704.210,61710.545,62053.234
20,JTT+I+G4,30784.283,67,61702.566,61709.098,62056.878
21,JTT+F,31756.751,84,63681.503,63691.866,64125.715
22,JTT+F+I,31331.254,85,62832.507,62843.124,63282.008
23,JTT+F+G4,30668.405,85,61506.810,61517.427,61956.311
24,JTT+F+I+G4,30666.445,86,61504.890,61515.765,61959.679
25,WAG,32522.508,65,65175.016,65181.157,65518.752
26,WAG+I,32078.281,66,64288.562,64294.898,64637.587
27,WAG+G4,31381.330,66,62894.660,62900.995,63243.684
28,WAG+I+G4,31379.378,67,62892.755,62899.287,63247.068
29,WAG+F,32340.613,84,64849.225,64859.588,65293.438
30,WAG+F+I,31910.554,85,63991.109,64001.726,64440.609
31,WAG+F+G4,31202.318,85,62574.637,62585.254,63024.138
32,WAG+F+I+G4,31200.523,86,62573.046,62583.921,63027.835
33,cpREV,32857.601,65,65845.202,65851.344,66188.938
34,cpREV+I,32382.503,66,64897.007,64903.342,65246.031
35,cpREV+G4,31571.618,66,63275.236,63281.571,63624.260
36,cpREV+I+G4,31569.665,67,63273.331,63279.863,63627.643
37,cpREV+F,32571.614,84,65311.228,65321.591,65755.441
38,cpREV+F+I,32118.823,85,64407.646,64418.263,64857.147
39,cpREV+F+G4,31300.063,85,62770.126,62780.743,63219.627
40,cpREV+F+I+G4,31297.902,86,62767.803,62778.678,63222.592
41,mtREV,34441.254,65,69012.508,69018.649,69356.244
42,mtREV+I,33938.365,66,68008.730,68015.065,68357.754
43,mtREV+G4,32703.932,66,65539.864,65546.199,65888.888
44,mtREV+I+G4,32703.394,67,65540.788,65547.320,65895.100
45,mtREV+F,32620.182,84,65408.364,65418.727,65852.576
46,mtREV+F+I,32179.938,85,64529.875,64540.493,64979.376
47,mtREV+F+G4,31199.770,85,62569.540,62580.157,63019.041
48,mtREV+F+I+G4,31198.774,86,62569.548,62580.423,63024.337
49,rtREV,33204.445,65,66538.891,66545.033,66882.627
50,rtREV+I,32745.428,66,65622.856,65629.191,65971.880
51,rtREV+G4,31940.637,66,64013.273,64019.609,64362.298
52,rtREV+I+G4,31939.586,67,64013.173,64019.705,64367.485
53,rtREV+F,32712.226,84,65592.452,65602.815,66036.664
54,rtREV+F+I,32297.573,85,64765.145,64775.763,65214.646
55,rtREV+F+G4,31479.946,85,63129.893,63140.510,63579.394
56,rtREV+F+I+G4,31479.205,86,63130.411,63141.286,63585.200
57,mtART,36197.209,65,72524.418,72530.560,72868.154
