No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9276.028,59,18670.057,18678.546,18953.003
2,JC+I,9118.392,60,18356.784,18365.571,18644.526
3,JC+G4,9068.611,60,18257.222,18266.010,18544.965
4,JC+I+G4,9061.841,61,18245.682,18254.773,18538.220
5,F81+F,9308.783,62,18741.566,18750.966,19038.899
6,F81+F+I,9138.338,63,18402.675,18412.391,18704.805
7,F81+F+G4,9093.492,63,18312.984,18322.700,18615.114
8,F81+F+I+G4,9085.041,64,18298.082,18308.118,18605.007
9,K2P,8922.933,60,17965.867,17974.654,18253.609
10,K2P+I,8743.834,61,17609.668,17618.759,17902.206
11,K2P+G4,8680.795,61,17483.590,17492.682,17776.128
12,K2P+I+G4,8673.245,62,17470.491,17479.891,17767.824
13,HKY+F,8928.253,63,17982.506,17992.222,18284.636
14,HKY+F+I,8715.384,64,17558.769,17568.805,17865.694
15,HKY+F+G4,8661.650,64,17451.300,17461.336,17758.225
16,HKY+F+I+G4,8649.207,65,17428.415,17438.777,17740.136
17,TNe,8922.933,61,17967.866,17976.957,18260.404
18,TNe+I,8742.891,62,17609.783,17619.184,17907.117
19,TNe+G4,8679.259,62,17482.518,17491.919,17779.852
20,TNe+I+G4,8671.557,63,17469.115,17478.830,17771.244
21,TN+F,8924.773,64,17977.546,17987.582,18284.471
22,TN+F+I,8714.110,65,17558.219,17568.582,17869.940
23,TN+F+G4,8661.512,65,17453.024,17463.387,17764.745
24,TN+F+I+G4,8648.953,66,17429.906,17440.600,17746.423
25,K3P,8922.799,61,17967.597,17976.688,18260.135
26,K3P+I,8743.447,62,17610.893,17620.294,17908.227
27,K3P+G4,8680.764,62,17485.529,17494.930,17782.863
28,K3P+I+G4,8673.200,63,17472.401,17482.116,17774.530
29,K3Pu+F,8928.054,64,17984.109,17994.145,18291.034
30,K3Pu+F+I,8714.940,65,17559.879,17570.241,17871.600
31,K3Pu+F+G4,8660.716,65,17451.431,17461.793,17763.152
32,K3Pu+F+I+G4,8648.342,66,17428.684,17439.378,17745.200
33,TPM2+F,8927.676,64,17983.352,17993.389,18290.278
34,TPM2+F+I,8714.025,65,17558.050,17568.412,17869.771
