No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9232.198,59,18582.395,18590.734,18866.324
2,JC+I,9070.239,60,18260.478,18269.111,18549.219
3,JC+G4,9026.801,60,18173.602,18182.234,18462.343
4,JC+I+G4,9018.971,61,18159.941,18168.872,18453.494
5,F81+F,9266.355,62,18656.710,18665.944,18955.076
6,F81+F+I,9091.811,63,18309.623,18319.166,18612.801
7,F81+F+G4,9051.465,63,18228.931,18238.474,18532.108
8,F81+F+I+G4,9042.162,64,18212.324,18222.182,18520.314
9,K2P,8868.016,60,17856.033,17864.665,18144.774
10,K2P+I,8685.603,61,17493.207,17502.137,17786.760
11,K2P+G4,8630.572,61,17383.144,17392.075,17676.697
12,K2P+I+G4,8622.150,62,17368.301,17377.535,17666.666
13,HKY+F,8874.458,63,17874.915,17884.458,18178.093
14,HKY+F+I,8658.283,64,17444.567,17454.424,17752.557
15,HKY+F+G4,8609.963,64,17347.927,17357.784,17655.917
16,HKY+F+I+G4,8596.981,65,17323.961,17334.139,17636.764
17,TNe,8868.005,61,17858.010,17866.940,18151.563
18,TNe+I,8684.092,62,17492.185,17501.419,17790.550
19,TNe+G4,8628.469,62,17380.938,17390.172,17679.304
20,TNe+I+G4,8619.843,63,17365.687,17375.230,17668.865
21,TN+F,8871.375,64,17870.751,17880.609,18178.741
22,TN+F+I,8657.578,65,17445.156,17455.334,17757.959
23,TN+F+G4,8609.929,65,17349.858,17360.036,17662.660
24,TN+F+I+G4,8596.890,66,17325.779,17336.283,17643.394
25,K3P,8867.945,61,17857.890,17866.820,18151.443
26,K3P+I,8685.371,62,17494.741,17503.975,17793.106
27,K3P+G4,8630.563,62,17385.127,17394.361,17683.492
28,K3P+I+G4,8622.138,63,17370.275,17379.819,17673.453
29,K3Pu+F,8874.180,64,17876.361,17886.219,18184.351
30,K3Pu+F+I,8657.672,65,17445.345,17455.523,17758.147
31,K3Pu+F+G4,8608.821,65,17347.642,17357.820,17660.444
32,K3Pu+F+I+G4,8595.898,66,17323.797,17334.300,17641.412
33,TPM2+F,8874.026,64,17876.052,17885.910,18184.042
34,TPM2+F+I,8657.070,65,17444.140,17454.318,17756.942
35,TPM2+F+G4,8607.747,65,17345.494,17355.672,17658.296
36,TPM2+F+I+G4,8594.892,66,17321.785,17332.289,17639.400
