No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9212.052,59,18542.105,18550.078,18828.512
2,JC+I,9051.221,60,18222.442,18230.695,18513.704
3,JC+G4,8999.974,60,18119.948,18128.201,18411.210
4,JC+I+G4,8993.834,61,18109.667,18118.204,18405.783
5,F81+F,9245.704,62,18615.409,18624.236,18916.379
6,F81+F+I,9071.288,63,18268.576,18277.698,18574.400
7,F81+F+G4,9024.173,63,18174.346,18183.468,18480.170
8,F81+F+I+G4,9016.246,64,18160.491,18169.914,18471.170
9,K2P,8849.528,60,17819.056,17827.309,18110.318
10,K2P+I,8668.198,61,17458.396,17466.933,17754.512
11,K2P+G4,8604.398,61,17330.797,17339.334,17626.912
12,K2P+I+G4,8597.879,62,17319.757,17328.584,17620.727
13,HKY+F,8855.991,63,17837.981,17847.104,18143.806
14,HKY+F+I,8639.757,64,17407.515,17416.937,17718.193
15,HKY+F+G4,8582.647,64,17293.293,17302.716,17603.972
16,HKY+F+I+G4,8571.979,65,17273.959,17283.687,17589.492
17,TNe,8849.525,61,17821.051,17829.588,18117.166
18,TNe+I,8667.170,62,17458.339,17467.167,17759.309
19,TNe+G4,8602.383,62,17328.765,17337.592,17629.735
20,TNe+I+G4,8595.798,63,17317.596,17326.718,17623.420
21,TN+F,8852.591,64,17833.181,17842.604,18143.860
22,TN+F+I,8638.474,65,17406.948,17416.676,17722.481
23,TN+F+G4,8582.586,65,17295.171,17304.899,17610.704
24,TN+F+I+G4,8571.801,66,17275.603,17285.641,17595.990
25,K3P,8849.501,61,17821.003,17829.540,18117.119
26,K3P+I,8668.034,62,17460.069,17468.896,17761.039
27,K3P+G4,8604.395,62,17332.789,17341.616,17633.759
28,K3P+I+G4,8597.914,63,17321.828,17330.950,17627.653
29,K3Pu+F,8855.606,64,17839.212,17848.635,18149.891
30,K3Pu+F+I,8639.050,65,17408.099,17417.827,17723.632
31,K3Pu+F+G4,8581.057,65,17292.114,17301.842,17607.647
32,K3Pu+F+I+G4,8570.469,66,17272.937,17282.976,17593.325
33,TPM2+F,8855.612,64,17839.224,17848.647,18149.903
34,TPM2+F+I,8638.796,65,17407.591,17417.319,17723.124
35,TPM2+F+G4,8580.796,65,17291.593,17301.321,17607.126
36,TPM2+F+I+G4,8570.171,66,17272.343,17282.382,17592.730
37,TPM2u+F,8855.612,64,17839.224,17848.646,18149.902
38,TPM2u+F+I,8638.796,65,17407.591,17417.319,17723.124
39,TPM2u+F+G4,8580.796,65,17291.593,17301.321,17607.126
40,TPM2u+F+I+G4,8570.160,66,17272.320,17282.359,17592.708
41,TPM3+F,8855.319,64,17838.639,17848.061,18149.318
42,TPM3+F+I,8635.118,65,17400.237,17409.965,17715.770
43,TPM3+F+G4,8579.629,65,17289.259,17298.987,17604.792
44,TPM3+F+I+G4,8567.842,66,17267.684,17277.723,17588.071
45,TPM3u+F,8855.320,64,17838.639,17848.062,18149.318
46,TPM3u+F+I,8635.118,65,17400.237,17409.965,17715.770
47,TPM3u+F+G4,8579.629,65,17289.259,17298.987,17604.792
48,TPM3u+F+I+G4,8567.832,66,17267.663,17277.702,17588.051
49,TIMe,8849.499,62,17822.998,17831.825,18123.967
50,TIMe+I,8667.004,63,17460.008,17469.130,17765.832
51,TIMe+G4,8602.380,63,17330.760,17339.882,17636.584
52,TIMe+I+G4,8595.890,64,17319.779,17329.202,17630.458
53,TIM+F,8852.190,65,17834.380,17844.108,18149.913
54,TIM+F+I,8637.745,66,17407.490,17417.529,17727.878
55,TIM+F+G4,8580.977,66,17293.955,17303.993,17614.342
56,TIM+F+I+G4,8570.270,67,17274.540,17284.894,17599.782
57,TIM2e,8849.406,62,17822.811,17831.638,18123.781
58,TIM2e+I,8667.166,63,17460.332,17469.454,17766.157
59,TIM2e+G4,8602.380,63,17330.760,17339.882,17636.584
60,TIM2e+I+G4,8595.835,64,17319.669,17329.091,17630.348
61,TIM2+F,8852.161,65,17834.322,17844.050,18149.855
62,TIM2+F+I,8637.448,66,17406.896,17416.934,17727.283
63,TIM2+F+G4,8580.693,66,17293.386,17303.425,17613.774
64,TIM2+F+I+G4,8570.004,67,17274.007,17284.362,17599.249
65,TIM3e,8846.403,62,17816.805,17825.632,18117.775
66,TIM3e+I,8666.995,63,17459.989,17469.111,17765.813
67,TIM3e+G4,8600.226,63,17326.451,17335.574,17632.276
68,TIM3e+I+G4,8594.378,64,17316.756,17326.179,17627.435
69,TIM3+F,8851.900,65,17833.800,17843.528,18149.333
70,TIM3+F+I,8633.762,66,17399.524,17409.563,17719.912
71,TIM3+F+G4,8579.573,66,17291.146,17301.185,17611.534
72,TIM3+F+I+G4,8567.720,67,17269.439,17279.794,17594.681
73,TVMe,8846.253,63,17818.505,17827.628,18124.330
74,TVMe+I,8667.924,64,17463.849,17473.271,17774.528
75,TVMe+G4,8601.839,64,17331.677,17341.100,17642.356
76,TVMe+I+G4,8596.246,65,17322.493,17332.221,17638.026
77,TVM+F,8854.847,66,17841.694,17851.732,18162.081
78,TVM+F+I,8634.137,67,17402.274,17412.628,17727.516
79,TVM+F+G4,8577.583,67,17289.166,17299.520,17614.407
80,TVM+F+I+G4,8566.095,68,17268.190,17278.866,17598.286
81,SYM,8846.250,64,17820.499,17829.922,18131.178
82,SYM+I,8666.866,65,17463.733,17473.460,17779.266
83,SYM+G4,8600.121,65,17330.241,17339.969,17645.774
84,SYM+I+G4,8594.358,66,17320.715,17330.754,17641.103
85,GTR+F,8851.371,67,17836.743,17847.097,18161.985
86,GTR+F+I,8632.716,68,17401.431,17412.107,17731.527
87,GTR+F+G4,8577.474,68,17290.948,17301.624,17621.044
88,GTR+F+I+G4,8565.902,69,17269.805,17280.807,17604.755
