No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9204.020,59,18526.041,18534.226,18810.999
2,JC+I,9039.230,60,18198.459,18206.931,18488.247
3,JC+G4,8983.793,60,18087.585,18096.058,18377.373
4,JC+I+G4,8978.298,61,18078.597,18087.362,18373.214
5,F81+F,9235.150,62,18594.301,18603.364,18893.748
6,F81+F+I,9057.677,63,18241.355,18250.721,18545.632
7,F81+F+G4,9008.666,63,18143.331,18152.697,18447.608
8,F81+F+I+G4,9001.368,64,18130.737,18140.411,18439.843
9,K2P,8830.253,60,17780.506,17788.979,18070.294
10,K2P+I,8645.455,61,17412.910,17421.675,17707.528
11,K2P+G4,8579.332,61,17280.664,17289.428,17575.281
12,K2P+I+G4,8572.976,62,17269.952,17279.014,17569.399
13,HKY+F,8834.592,63,17795.184,17804.550,18099.461
14,HKY+F+I,8615.399,64,17358.799,17368.473,17667.906
15,HKY+F+G4,8556.812,64,17241.624,17251.299,17550.731
16,HKY+F+I+G4,8546.604,65,17223.209,17233.197,17537.145
17,TNe,8830.248,61,17782.495,17791.260,18077.113
18,TNe+I,8644.478,62,17412.956,17422.018,17712.403
19,TNe+G4,8577.176,62,17278.352,17287.414,17577.799
20,TNe+I+G4,8570.768,63,17267.535,17276.901,17571.812
21,TN+F,8830.913,64,17789.826,17799.500,18098.932
22,TN+F+I,8614.210,65,17358.420,17368.408,17672.356
23,TN+F+G4,8556.772,65,17243.545,17253.533,17557.481
24,TN+F+I+G4,8546.465,66,17224.930,17235.238,17543.696
25,K3P,8830.165,61,17782.329,17791.094,18076.946
26,K3P+I,8645.207,62,17414.415,17423.478,17713.862
27,K3P+G4,8579.331,62,17282.662,17291.725,17582.109
28,K3P+I+G4,8573.006,63,17272.013,17281.379,17576.290
29,K3Pu+F,8834.327,64,17796.654,17806.328,18105.761
30,K3Pu+F+I,8614.800,65,17359.600,17369.588,17673.536
31,K3Pu+F+G4,8555.392,65,17240.783,17250.772,17554.720
32,K3Pu+F+I+G4,8545.246,66,17222.492,17232.800,17541.258
33,TPM2+F,8834.126,64,17796.252,17805.926,18105.359
