No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15726.738,69,31591.476,31598.236,31958.042
2,JC+I,15207.982,70,30555.963,30562.924,30927.842
3,JC+G4,14936.866,70,30013.731,30020.692,30385.610
4,JC+I+G4,14924.886,71,29991.772,29998.937,30368.963
5,F81+F,15730.246,72,31604.492,31611.863,31986.995
6,F81+F+I,15192.766,73,30531.532,30539.114,30919.348
7,F81+F+G4,14901.653,73,29949.307,29956.888,30337.123
8,F81+F+I+G4,14890.333,74,29928.665,29936.460,30321.794
9,K2P,15448.342,70,31036.684,31043.645,31408.563
10,K2P+I,14911.999,71,29965.999,29973.163,30343.190
11,K2P+G4,14608.985,71,29359.969,29367.134,29737.160
12,K2P+I+G4,14597.239,72,29338.477,29345.849,29720.981
13,HKY+F,15456.300,73,31058.601,31066.182,31446.417
14,HKY+F+I,14893.190,74,29934.380,29942.175,30327.509
15,HKY+F+G4,14550.192,74,29248.384,29256.179,29641.513
16,HKY+F+I+G4,14539.302,75,29228.603,29236.614,29627.045
17,TNe,15446.701,71,31035.401,31042.566,31412.592
18,TNe+I,14911.550,72,29967.100,29974.472,30349.604
19,TNe+G4,14607.868,72,29359.736,29367.107,29742.239
20,TNe+I+G4,14596.171,73,29338.343,29345.925,29726.159
21,TN+F,15437.814,74,31023.628,31031.422,31416.756
22,TN+F+I,14873.418,75,29896.835,29904.847,30295.277
23,TN+F+G4,14530.397,75,29210.794,29218.806,29609.236
24,TN+F+I+G4,14519.441,76,29190.881,29199.112,29594.635
25,K3P,15448.233,71,31038.466,31045.630,31415.657
26,K3P+I,14911.771,72,29967.542,29974.914,30350.046
27,K3P+G4,14608.983,72,29361.966,29369.338,29744.470
28,K3P+I+G4,14597.194,73,29340.387,29347.969,29728.203
29,K3Pu+F,15455.997,74,31059.995,31067.790,31453.124
30,K3Pu+F+I,14891.287,75,29932.573,29940.585,30331.015
31,K3Pu+F+G4,14544.130,75,29238.261,29246.272,29636.702
32,K3Pu+F+I+G4,14533.195,76,29218.391,29226.622,29622.145
33,TPM2+F,15443.247,74,31034.494,31042.289,31427.623
34,TPM2+F+I,14880.301,75,29910.601,29918.612,30309.043
