No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6809.961,63,13745.922,13780.831,13978.202
2,Dayhoff+I,6596.315,64,13320.631,13356.805,13556.597
3,Dayhoff+G4,6467.999,64,13063.998,13100.172,13299.965
4,Dayhoff+I+G4,6460.314,65,13050.628,13088.095,13290.281
5,Dayhoff+F,6742.207,82,13648.414,13712.621,13950.746
6,Dayhoff+F+I,6535.224,83,13236.448,13302.533,13542.466
7,Dayhoff+F+G4,6397.595,83,12961.191,13027.276,13267.210
8,Dayhoff+F+I+G4,6390.669,84,12949.338,13017.338,13259.044
9,mtMAM,7444.145,63,15014.291,15049.200,15246.570
10,mtMAM+I,7131.096,64,14390.191,14426.365,14626.158
11,mtMAM+G4,6744.334,64,13616.667,13652.841,13852.633
12,mtMAM+I+G4,6737.893,65,13605.786,13643.253,13845.439
13,mtMAM+F,6946.531,82,14057.062,14121.269,14359.393
14,mtMAM+F+I,6664.028,83,13494.055,13560.141,13800.074
15,mtMAM+F+G4,6411.076,83,12988.152,13054.237,13294.171
16,mtMAM+F+I+G4,6408.606,84,12985.212,13053.212,13294.918
17,JTT,6610.406,63,13346.812,13381.721,13579.091
18,JTT+I,6390.373,64,12908.746,12944.920,13144.712
19,JTT+G4,6299.175,64,12726.349,12762.523,12962.316
20,JTT+I+G4,6287.309,65,12704.618,12742.085,12944.272
21,JTT+F,6569.305,82,13302.609,13366.817,13604.941
22,JTT+F+I,6348.611,83,12863.222,12929.308,13169.241
23,JTT+F+G4,6258.994,83,12683.989,12750.074,12990.008
24,JTT+F+I+G4,6246.856,84,12661.712,12729.712,12971.418
25,WAG,6694.970,63,13515.939,13550.848,13748.219
26,WAG+I,6493.301,64,13114.603,13150.776,13350.569
27,WAG+G4,6394.444,64,12916.887,12953.061,13152.854
28,WAG+I+G4,6384.137,65,12898.273,12935.741,13137.927
29,WAG+F,6629.223,82,13422.445,13486.653,13724.777
30,WAG+F+I,6428.835,83,13023.670,13089.755,13329.689
31,WAG+F+G4,6322.836,83,12811.672,12877.758,13117.691
32,WAG+F+I+G4,6313.214,84,12794.428,12862.428,13104.134
33,cpREV,6748.092,63,13622.184,13657.093,13854.463
34,cpREV+I,6532.147,64,13192.294,13228.468,13428.261
35,cpREV+G4,6399.979,64,12927.958,12964.132,13163.924
36,cpREV+I+G4,6392.167,65,12914.333,12951.800,13153.987
37,cpREV+F,6656.577,82,13477.154,13541.362,13779.486
38,cpREV+F+I,6454.928,83,13075.856,13141.942,13381.875
39,cpREV+F+G4,6313.620,83,12793.240,12859.325,13099.258
40,cpREV+F+I+G4,6306.987,84,12781.974,12849.974,13091.680
41,mtREV,7181.639,63,14489.277,14524.186,14721.557
42,mtREV+I,6932.168,64,13992.337,14028.511,14228.303
43,mtREV+G4,6697.007,64,13522.015,13558.189,13757.981
44,mtREV+I+G4,6691.197,65,13512.394,13549.861,13752.047
