No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6873.747,63,13873.494,13908.403,14105.773
2,Dayhoff+I,6657.774,64,13443.547,13479.721,13679.513
3,Dayhoff+G4,6523.801,64,13175.601,13211.775,13411.568
4,Dayhoff+I+G4,6515.084,65,13160.169,13197.636,13399.822
5,Dayhoff+F,6803.109,82,13770.218,13834.426,14072.550
6,Dayhoff+F+I,6593.634,83,13353.268,13419.354,13659.287
7,Dayhoff+F+G4,6450.865,83,13067.730,13133.815,13373.749
8,Dayhoff+F+I+G4,6442.869,84,13053.738,13121.738,13363.444
9,mtMAM,7523.937,63,15173.873,15208.782,15406.153
10,mtMAM+I,7207.260,64,14542.519,14578.693,14778.485
11,mtMAM+G4,6803.973,64,13735.946,13772.120,13971.912
12,mtMAM+I+G4,6800.585,65,13731.169,13768.637,13970.823
13,mtMAM+F,7024.728,82,14213.455,14277.663,14515.787
14,mtMAM+F+I,6738.613,83,13643.225,13709.311,13949.244
15,mtMAM+F+G4,6475.040,83,13116.081,13182.166,13422.100
16,mtMAM+F+I+G4,6472.665,84,13113.331,13181.331,13423.037
17,JTT,6680.223,63,13486.446,13521.356,13718.726
18,JTT+I,6457.135,64,13042.269,13078.443,13278.236
19,JTT+G4,6358.776,64,12845.552,12881.726,13081.519
20,JTT+I+G4,6347.195,65,12824.390,12861.857,13064.043
21,JTT+F,6635.206,82,13434.412,13498.619,13736.744
22,JTT+F+I,6411.155,83,12988.310,13054.396,13294.329
23,JTT+F+G4,6315.485,83,12796.969,12863.055,13102.988
24,JTT+F+I+G4,6303.455,84,12774.910,12842.910,13084.616
25,WAG,6763.608,63,13653.216,13688.125,13885.496
26,WAG+I,6559.246,64,13246.493,13282.667,13482.459
27,WAG+G4,6452.366,64,13032.732,13068.906,13268.698
28,WAG+I+G4,6442.611,65,13015.222,13052.690,13254.876
29,WAG+F,6693.725,82,13551.450,13615.657,13853.781
30,WAG+F+I,6490.324,83,13146.647,13212.732,13452.666
31,WAG+F+G4,6377.835,83,12921.671,12987.756,13227.690
32,WAG+F+I+G4,6368.363,84,12904.726,12972.726,13214.431
33,cpREV,6816.300,63,13758.599,13793.508,13990.879
34,cpREV+I,6597.701,64,13323.402,13359.576,13559.368
35,cpREV+G4,6458.915,64,13045.829,13082.003,13281.795
36,cpREV+I+G4,6451.713,65,13033.426,13070.893,13273.079
37,cpREV+F,6721.977,82,13607.955,13672.162,13910.287
38,cpREV+F+I,6517.648,83,13201.297,13267.382,13507.316
39,cpREV+F+G4,6370.076,83,12906.151,12972.236,13212.170
40,cpREV+F+I+G4,6363.701,84,12895.402,12963.402,13205.108
41,mtREV,7243.302,63,14612.605,14647.514,14844.884
42,mtREV+I,6991.164,64,14110.329,14146.503,14346.295
43,mtREV+G4,6746.701,64,13621.402,13657.576,13857.368
44,mtREV+I+G4,6743.014,65,13616.029,13653.496,13855.682
45,mtREV+F,6810.425,82,13784.849,13849.057,14087.181
46,mtREV+F+I,6577.997,83,13321.994,13388.079,13628.013
47,mtREV+F+G4,6404.111,83,12974.222,13040.307,13280.241
48,mtREV+F+I+G4,6397.859,84,12963.717,13031.717,13273.423
49,rtREV,6873.084,63,13872.168,13907.077,14104.448
50,rtREV+I,6655.049,64,13438.097,13474.271,13674.064
51,rtREV+G4,6522.829,64,13173.657,13209.831,13409.624
52,rtREV+I+G4,6515.502,65,13161.005,13198.472,13400.658
53,rtREV+F,6799.099,82,13762.198,13826.406,14064.530
54,rtREV+F+I,6577.479,83,13320.957,13387.043,13626.976
55,rtREV+F+G4,6437.837,83,13041.675,13107.760,13347.694
56,rtREV+F+I+G4,6430.490,84,13028.980,13096.980,13338.686
57,mtART,7784.705,63,15695.409,15730.318,15927.689
58,mtART+I,7471.239,64,15070.478,15106.652,15306.444
59,mtART+G4,7013.058,64,14154.116,14190.290,14390.082
60,mtART+I+G4,7010.307,65,14150.614,14188.081,14390.267
61,mtART+F,7241.292,82,14646.585,14710.792,14948.917
62,mtART+F+I,6987.777,83,14141.554,14207.639,14447.573
63,mtART+F+G4,6619.042,83,13404.085,13470.170,13710.104
64,mtART+F+I+G4,6619.361,84,13406.722,13474.722,13716.428
65,mtZOA,7317.368,63,14760.736,14795.645,14993.015
