No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24658.341,65,49446.681,49449.814,49832.726
2,JC+I,23269.579,66,46671.159,46674.389,47063.143
3,JC+G4,23100.791,66,46333.583,46336.813,46725.567
4,JC+I+G4,23062.384,67,46258.768,46262.098,46656.692
5,F81+F,24682.075,68,49500.150,49503.580,49904.013
6,F81+F+I,23297.207,69,46732.414,46735.946,47142.216
7,F81+F+G4,23126.191,69,46390.383,46393.915,46800.185
8,F81+F+I+G4,23087.847,70,46315.694,46319.329,46731.435
9,K2P,23972.842,66,48077.683,48080.914,48469.668
10,K2P+I,22521.443,67,45176.886,45180.215,45574.810
11,K2P+G4,22322.845,67,44779.690,44783.020,45177.614
12,K2P+I+G4,22280.883,68,44697.767,44701.196,45101.629
13,HKY+F,23993.936,69,48125.872,48129.404,48535.673
14,HKY+F+I,22548.858,70,45237.716,45241.352,45653.458
15,HKY+F+G4,22343.976,70,44827.953,44831.589,45243.694
16,HKY+F+I+G4,22302.373,71,44746.746,44750.487,45168.426
17,TNe,23951.658,67,48037.316,48040.646,48435.240
18,TNe+I,22515.245,68,45166.490,45169.920,45570.353
19,TNe+G4,22315.859,68,44767.717,44771.147,45171.580
20,TNe+I+G4,22274.046,69,44686.091,44689.623,45095.893
21,TN+F,23972.800,70,48085.599,48089.235,48501.340
22,TN+F+I,22542.522,71,45227.044,45230.785,45648.724
23,TN+F+G4,22337.167,71,44816.335,44820.075,45238.015
24,TN+F+I+G4,22295.738,72,44735.475,44739.323,45163.095
25,K3P,23972.405,67,48078.809,48082.139,48476.733
26,K3P+I,22521.145,68,45178.290,45181.720,45582.153
27,K3P+G4,22322.787,68,44781.574,44785.003,45185.436
28,K3P+I+G4,22280.831,69,44699.663,44703.195,45109.465
29,K3Pu+F,23993.481,70,48126.961,48130.597,48542.702
30,K3Pu+F+I,22548.407,71,45238.813,45242.554,45660.493
31,K3Pu+F+G4,22343.931,71,44829.862,44833.603,45251.542
32,K3Pu+F+I+G4,22302.307,72,44748.614,44752.462,45176.233
33,TPM2+F,23993.606,70,48127.212,48130.847,48542.953
34,TPM2+F+I,22547.472,71,45236.945,45240.686,45658.625
35,TPM2+F+G4,22343.668,71,44829.336,44833.077,45251.016
36,TPM2+F+I+G4,22302.079,72,44748.157,44752.005,45175.777
37,TPM2u+F,23993.604,70,48127.208,48130.844,48542.949
38,TPM2u+F+I,22547.472,71,45236.945,45240.686,45658.625
39,TPM2u+F+G4,22343.668,71,44829.336,44833.077,45251.016
40,TPM2u+F+I+G4,22302.081,72,44748.163,44752.010,45175.782
41,TPM3+F,23986.725,70,48113.449,48117.085,48529.190
42,TPM3+F+I,22546.909,71,45235.818,45239.559,45657.498
43,TPM3+F+G4,22333.411,71,44808.821,44812.562,45230.502
44,TPM3+F+I+G4,22294.019,72,44732.038,44735.886,45159.657
45,TPM3u+F,23986.725,70,48113.449,48117.085,48529.191
46,TPM3u+F+I,22546.909,71,45235.818,45239.559,45657.498
47,TPM3u+F+G4,22333.411,71,44808.821,44812.562,45230.502
48,TPM3u+F+I+G4,22294.015,72,44732.029,44735.877,45159.649
49,TIMe,23951.239,68,48038.478,48041.907,48442.340
50,TIMe+I,22514.960,69,45167.921,45171.453,45577.723
51,TIMe+G4,22315.809,69,44769.618,44773.150,45179.420
52,TIMe+I+G4,22274.006,70,44688.011,44691.647,45103.752
53,TIM+F,23972.360,71,48086.721,48090.462,48508.401
54,TIM+F+I,22542.086,72,45228.171,45232.019,45655.791
55,TIM+F+G4,22337.127,72,44818.253,44822.101,45245.873
56,TIM+F+I+G4,22295.679,73,44737.359,44741.315,45170.917
57,TIM2e,23948.124,68,48032.248,48035.677,48436.110
58,TIM2e+I,22508.837,69,45155.675,45159.207,45565.477
59,TIM2e+G4,22310.499,69,44758.999,44762.531,45168.801
